,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1954451007957.0,1954789396487.0,1938222956228.0,1926295175176.0,2044507199313.0,2103894993632.0,1900050533179.0,1921941391916.0,2047970606030.0,1999098133479.0
1,TÀI SẢN NGẮN HẠN,1603267692675.0,1612677410217.0,1598289214365.0,1584800800947.0,1684995447055.0,1746063859497.0,1541607868737.0,1564152468602.0,1679427895690.0,1503195417077.0
2,Tiền và tương đương tiền,26263507892.0,44288582544.0,54825157031.0,60588779116.0,95729709090.0,52841234356.0,177206239094.0,221269502107.0,502203438412.0,334117171285.0
3,Tiền,22673108785.0,35788582544.0,53325157031.0,58588779116.0,58229709090.0,20958966436.0,62823971174.0,69176798362.0,242585631183.0,104377751066.0
4,Các khoản tương đương tiền,3590399107.0,8500000000.0,1500000000.0,2000000000.0,37500000000.0,31882267920.0,114382267920.0,152092703745.0,259617807229.0,229739420219.0
5,Giá trị thuần đầu tư ngắn hạn,50000000000.0,53000000.0,53000000.0,53000000.0,136053000000.0,136053000000.0,67163803861.0,26927684932.0,16875006612.0,17175006612.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,50000000000.0,53000000.0,53000000.0,53000000.0,136053000000.0,136053000000.0,67163803861.0,26927684932.0,16875006612.0,17175006612.0
9,Các khoản phải thu,867210118362.0,802717711713.0,788753881216.0,725451088020.0,634833021789.0,623234303302.0,457602710665.0,474770052944.0,561234096287.0,568045732255.0
10,Phải thu khách hàng,122201718604.0,134638759654.0,124826995067.0,126278401780.0,125242775693.0,126323584968.0,125969058761.0,131657000175.0,129331470741.0,133503517102.0
11,Trả trước người bán,538449078031.0,460937346889.0,472987548415.0,420251983505.0,334562631603.0,324145563300.0,173592589662.0,141298665952.0,149274997358.0,137586022871.0
12,Phải thu nội bộ,3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,75495618700.0,74666318700.0,75920221316.0,71136559179.0,68904859179.0,65728521316.0,66153521316.0,80548521316.0,181598521316.0,179808521316.0
15,Phải thu khác,128063703027.0,132475286470.0,115019116418.0,107784143556.0,106122755314.0,107036633718.0,91952287949.0,121328700256.0,126271413627.0,144545023524.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,-64747023.0,-62834755.0,-25242306755.0,-27397352558.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",648242365863.0,758029123743.0,745546622647.0,788599875071.0,808687165384.0,923890247018.0,828982198001.0,830144615689.0,596854284866.0,580401059790.0
19,Hàng tồn kho,648242365863.0,758029123743.0,745546622647.0,788599875071.0,808687165384.0,926674490654.0,830414013483.0,831576431171.0,598286100348.0,580472396135.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,-2784243636.0,-1431815482.0,-1431815482.0,-1431815482.0,-71336345.0
21,Tài sản lưu động khác,11551700558.0,7588992217.0,9110553471.0,10108058740.0,9692550792.0,10045074821.0,10652917116.0,11040612930.0,2261069513.0,3456447135.0
22,Trả trước ngắn hạn,1209499367.0,547982837.0,318535420.0,846829111.0,372282317.0,268855527.0,519914513.0,555201249.0,394640168.0,376226650.0
23,Thuế VAT phải thu,10085862913.0,6869933433.0,7280564771.0,7846267374.0,7908251777.0,8656867335.0,9189911963.0,9492321041.0,1851967692.0,3065758832.0
24,Phải thu thuế khác,256338278.0,171075947.0,1511453280.0,1414962255.0,1412016698.0,1119351959.0,943090640.0,993090640.0,14461653.0,14461653.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,351183315282.0,342111986270.0,339933741863.0,341494374229.0,359511752258.0,357831134135.0,358442664442.0,357788923314.0,368542710340.0,495902716402.0
28,Phải thu dài hạn,122440000000.0,115240000000.0,115240000000.0,115240000000.0,115240000000.0,116985000000.0,117040000000.0,117085000000.0,132085000000.0,267153080000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
