,Unnamed: 0,Q4 2014,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-240750914.0,3979429600.0,-1440605316.0,781593758.0,4065498298.0,-1664534894.0,-3318251353.0,4505957897.0,-14517560430.0,445894135.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,-120943685.0,0.0,0.0,0.0,0.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,213391539.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-697324857.0,311234.0,-4862884456.0,0.0,41725682.0,-1838682035.0,2383148692.0,2093504377.0,2743158470.0,4410730048.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-701653915.0,0.0,31599000.0,0.0,-38200000.0,36855000.0,0.0,0.0,0.0,-300000000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-10500000000.0,10498880000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,6700000000.0,-6525146000.0,1770000000.0,-1470000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-1800000000.0,-4600000000.0,0.0,0.0,0.0,-12000000000.0,0.0,-245000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,1800000000.0,-300000000.0,0.0,0.0,1500000000.0,10700000000.0,0.0,4137000000.0,4710000000.0
28,Cổ tức và tiền lãi nhận được,4329058.0,311234.0,5516544.0,0.0,79925682.0,424462965.0,-290585308.0,323504377.0,321158470.0,730048.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,1749992663.0,-6485547183.0,5551653100.0,-104857683.0,-41844317.0,314828400.0,-1035044510.0,-50911417.0,3405411417.0,-2240750000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14230000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,7891961253.0,8090742500.0,12801105300.0,12811421600.0,3780000000.0,13248732500.0,4071267500.0,11897000000.0,9245000000.0,9095000000.0
33,Tiển trả các khoản đi vay,-6141968590.0,-14576289683.0,-7249452200.0,-12916279283.0,-3821844317.0,-12933904100.0,-5106312010.0,-11947911417.0,-5839588583.0,-25565750000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,811916892.0,-2505806349.0,-751836672.0,676736075.0,4065379663.0,-3188388529.0,-1970147171.0,6548550857.0,-8368990543.0,2615874183.0
38,Tiền và tương đương tiền đầu kỳ,14176523875.0,8986428992.0,6480622643.0,5728785971.0,6405522046.0,10470901709.0,7282513180.0,5301224846.0,11849775703.0,2147824037.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,14988440767.0,6480622643.0,5728785971.0,6405522046.0,10470901709.0,7282513180.0,5312366009.0,11849775703.0,3480785160.0,4763698220.0
