,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,19478999434.0,13829883174.0,91399163533.0,51561013735.0,-41421856635.0,47759064637.0,-157151544079.0,29351216391.0,-4790219015.0,-143345568289.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,75785743006.0,84622121318.0,117186205324.0,136160529964.0,47339396093.0,120502218283.0,230772399670.0,177379493750.0,183681698797.0,205906981269.0
2,Lãi trước thuế,35058119083.0,29567617955.0,77444804227.0,67684432720.0,-36898798114.0,23175858274.0,84490633485.0,8736652528.0,52834934920.0,28667473083.0
3,Khấu hao TSCĐ,27760914965.0,29194064564.0,36599554031.0,42006713896.0,51185519473.0,57293290128.0,72652199173.0,80722430294.0,59868626368.0,80835560908.0
5,Chi phí dự phòng,-8052719517.0,1588178123.0,263782503.0,-340525031.0,-930817383.0,-773381640.0,-772714397.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-531806017.0,1181931735.0,-22111381140.0,-234870864.0,-332502403.0,-5128817430.0,-11144546777.0,-5679878844.0,-18932396541.0,7861435886.0
9,Chi phí lãi vay,21551234492.0,23090328941.0,24989445703.0,27044779243.0,34315994520.0,45935268951.0,85546828186.0,93600289772.0,89910534050.0,88542511393.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
12,(Tăng)/giảm các khoản phải thu,-3811576181.0,-66647436755.0,53426829675.0,-43247188551.0,-278379541452.0,-71920183546.0,-296751907036.0,179692932974.0,43956248756.0,-68914394342.0
13,(Tăng)/giảm hàng tồn kho,-9347253728.0,9158362069.0,8099737139.0,-43546305226.0,13655550109.0,-85482560906.0,-86550882965.0,-171384583202.0,-141780603043.0,-165388988210.0
14,Tăng/(giảm) các khoản phải trả,-7892993085.0,16556862380.0,-48742308449.0,45822522790.0,229704185213.0,167849631456.0,104337019838.0,-60144946277.0,2546588687.0,-16116377753.0
15,( Tăng)/giảm chi phí trả trước,-1554075322.0,3147580342.0,-1515105414.0,-2123038269.0,-2596080529.0,-17737405609.0,-16477054419.0,14140476183.0,7778314692.0,-1517024770.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-21803442141.0,-22869711797.0,-25012296276.0,-27127650161.0,-34641963453.0,-42666839061.0,-82753017823.0,-96023431994.0,-89139967048.0,-88542511393.0
18,Thuế thu nhập doanh nghiệp đã trả,-8657520329.0,-9029417041.0,-10992180510.0,-13528502226.0,-13959780307.0,-21650844947.0,-5482480344.0,-14281725043.0,-11832499856.0,-8773253090.0
19,Tiền thu khác từ các hoạt động kinh doanh,450000000.0,261000000.0,602025192.0,0.0,0.0,0.0,250000000.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3689882786.0,-1369477342.0,-1653743148.0,-849354586.0,-2543622309.0,-1134951033.0,-4495621000.0,-27000000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-38034870492.0,-124770335690.0,-87829393520.0,-227496635251.0,-242164845628.0,-189738705253.0,-69422369254.0,-362300364.0,9530222398.0,-41458453124.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-38566676509.0,-125188866151.0,-101445505837.0,-263060712117.0,-243436260843.0,-192743580129.0,-131270609992.0,-42984410215.0,-57718743856.0,-11761033572.0
23,Tiền thu được từ thanh lý tài sản cố định,224545454.0,272727273.0,13569230909.0,35489932416.0,1220000001.0,23295168102.0,82638112847.0,28139229560.0,66573088729.0,3899597686.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,-17437500000.0,0.0,0.0,-3480000000.0,-33527000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,17437500000.0,0.0,3700000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,-4000000000.0,-43393022302.0,-18231040151.0,0.0,-70017238.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,635291371.0,2143684000.0,36237000000.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,307260563.0,145803188.0,46881408.0,74144450.0,51415214.0,511915403.0,3021966193.0,176920442.0,455877525.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,17592433192.0,115491930732.0,3814108091.0,212669816439.0,239588986268.0,153340235409.0,242989749062.0,-41276594220.0,-455252899.0,205178686650.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,27657440000.0,0.0,70692200000.0,37500000000.0,0.0,30420000000.0,0.0,0.0,150000000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
