,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2687480300991.0,2217829651684.0,2215306768803.0,2310739959482.0,2316837736071.0,2226947531715.0,2281019112048.0,2310290315753.0,2532451913503.0,2464609636897.0
1,TÀI SẢN NGẮN HẠN,1712483766082.0,1253014739261.0,1247967566289.0,1357203886623.0,1399103509743.0,1322937688975.0,1384757068055.0,1432254034608.0,1601945755651.0,1542030773972.0
2,Tiền và tương đương tiền,74531922017.0,26100272785.0,24603705523.0,22988818155.0,40389803896.0,28601023268.0,25085521339.0,25679049459.0,31291981937.0,50759688506.0
3,Tiền,74531922017.0,26100272785.0,24603705523.0,22988818155.0,40389803896.0,28601023268.0,23301521339.0,23749049459.0,31291981937.0,50759688506.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,1784000000.0,1930000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,3480000000.0,0.0,3480000000.0,3480000000.0,3480000000.0,35457000000.0,33527000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,3480000000.0,0.0,3480000000.0,3480000000.0,3480000000.0,35457000000.0,33527000000.0
9,Các khoản phải thu,971135598313.0,591968516640.0,557166380190.0,618078375815.0,618680409129.0,530720316165.0,571844609373.0,554674934473.0,605834480920.0,520808874035.0
10,Phải thu khách hàng,612980400746.0,454879465583.0,453733483241.0,508754931842.0,484376252782.0,426197207120.0,482581516607.0,428953519114.0,408068193839.0,379200193104.0
11,Trả trước người bán,310193590823.0,88993383856.0,75373015820.0,89805921929.0,112747291976.0,85368837511.0,61851454084.0,75674433954.0,78769380692.0,59631876264.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,49213900514.0,49347960971.0,29312174899.0,20769815814.0,22809158141.0,20406565304.0,28663932452.0,51299275175.0,120249200159.0,83229098437.0
16,Dự phòng nợ khó đòi,-1252293770.0,-1252293770.0,-1252293770.0,-1252293770.0,-1252293770.0,-1252293770.0,-1252293770.0,-1252293770.0,-1252293770.0,-1252293770.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",618667720343.0,587944711947.0,628486730035.0,672529992722.0,706679024478.0,727623119149.0,749739733371.0,808387310505.0,884966310602.0,893038951433.0
19,Hàng tồn kho,618667720343.0,587944711947.0,628486730035.0,672529992722.0,706679024478.0,727623119149.0,749739733371.0,808387310505.0,884966310602.0,893038951433.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,48148525409.0,47001237889.0,37710750541.0,40126699931.0,33354272240.0,32513230393.0,34607203972.0,40032740171.0,44395982192.0,43896259998.0
22,Trả trước ngắn hạn,7535031864.0,11731447211.0,4974970876.0,9209491260.0,3437546751.0,3662100211.0,5918211769.0,5948219987.0,4690867127.0,4270446943.0
23,Thuế VAT phải thu,40190715064.0,35207376508.0,32304762660.0,30915404856.0,29791342216.0,28745028287.0,28448749007.0,33778009544.0,38807177473.0,39625813055.0
24,Phải thu thuế khác,337586215.0,46557670.0,148427922.0,1803815.0,30098149.0,29568371.0,119723196.0,306510640.0,897937592.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,85192266.0,15856500.0,282589083.0,0.0,95285124.0,76533524.0,120520000.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,974996534909.0,964814912423.0,967339202514.0,953536072859.0,917734226328.0,904009842740.0,896262043993.0,878036281145.0,930506157852.0,922578862925.0
28,Phải thu dài hạn,0.0,9446369442.0,14331084097.0,16864205358.0,13031698407.0,13311698407.0,23090808789.0,16530178763.0,70040878141.0,75000327358.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,9446369442.0,14331084097.0,16864205358.0,13031698407.0,13311698407.0,23090808789.0,16530178763.0,70040878141.0,75000327358.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,730603504680.0,714953410294.0,703230351809.0,704379241825.0,667467725770.0,668490006192.0,663125520663.0,650900048805.0,643331529050.0,633757276045.0
37,GTCL TSCĐ hữu hình,599073656615.0,587686837683.0,579230649064.0,580690408945.0,552170435764.0,548014664031.0,533227653434.0,525484744990.0,521655122835.0,511444707868.0
38,Nguyên giá TSCĐ hữu hình,1041408938199.0,1046329872154.0,1049444858889.0,1053013752846.0,1037766915905.0,1038564428122.0,1035303046304.0,1020751985519.0,1043877106990.0,1041975626809.0
39,Khấu hao lũy kế TSCĐ hữu hình,-442335281584.0,-458643034471.0,-470214209825.0,-472323343901.0,-485596480141.0,-490549764091.0,-502075392870.0,-495267240529.0,-522221984155.0,-530530918941.0
40,GTCL Tài sản thuê tài chính,109047508187.0,105013882982.0,101940550865.0,101823218749.0,98485511447.0,103543849543.0,113130545003.0,108812151981.0,105237424773.0,106037757127.0
41,Nguyên giá tài sản thuê tài chính,134518050400.0,134518050400.0,134518050400.0,137474050400.0,137474050400.0,146353490264.0,159750241533.0,159750241533.0,159750241533.0,163913477477.0
42,Khấu hao lũy kế tài sản thuê tài chính,-25470542213.0,-29504167418.0,-32577499535.0,-35650831651.0,-38988538953.0,-42809640721.0,-46619696530.0,-50938089552.0,-54512816760.0,-57875720350.0
43,GTCL tài sản cố định vô hình,22482339878.0,22252689629.0,22059151880.0,21865614131.0,16811778559.0,16931492618.0,16767322226.0,16603151834.0,16438981442.0,16274811050.0
44,Nguyên giá TSCĐ vô hình,27259132026.0,27259132026.0,27259132026.0,27259132026.0,22379255965.0,22379255965.0,22379255965.0,21973007526.0,22379255965.0,22379255965.0
45,Khấu hao lũy kế TSCĐ vô hình,-4776792148.0,-5006442397.0,-5199980146.0,-5393517895.0,-5567477406.0,-5447763347.0,-5611933739.0,-5369855692.0,-5940274523.0,-6104444915.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,32243130748.0,41393499691.0,49630513637.0,39705180364.0,39774236314.0,24067677120.0,18773670802.0,17684493684.0,22222160525.0,16116022842.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,127530512293.0,128273397920.0,127050675189.0,127101193637.0,127101193637.0,127101193637.0,126085898267.0,126155915505.0,126155915505.0,126155915505.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,128273000000.0,128273000000.0,127050277269.0,127100795717.0,128273000000.0,127100795717.0,126085500347.0,126155517585.0,126155517585.0,126155517585.0
55,Đầu tư dài hạn khác,397920.0,397920.0,397920.0,397920.0,397920.0,397920.0,397920.0,397920.0,397920.0,397920.0
56,Dự phòng giảm giá đầu tư dài hạn,-742885627.0,0.0,0.0,0.0,-1172204283.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,84619387188.0,70748235076.0,73096577782.0,65486251675.0,70359372200.0,71039267384.0,65186145472.0,66765644388.0,68755674631.0,71549321175.0
59,Trả trước dài hạn,76540756560.0,69010397661.0,71358740367.0,64134898257.0,68621534785.0,69301429969.0,63448308057.0,65464610701.0,67017837216.0,69811483759.0
60,Thuế thu nhập hoãn lại phải thu,1737837415.0,1737837415.0,1737837415.0,1351353418.0,1737837415.0,1737837415.0,1737837415.0,1301033687.0,1737837415.0,1737837416.0
