,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,107344834794.0,111997254793.0,109113532386.0,104190216354.0,106640667495.0,107316217479.0,79060126586.0,47809235750.0,153989298610.0,133101086177.0
1,TÀI SẢN NGẮN HẠN,55592545717.0,60107624788.0,56276824041.0,53735631279.0,59968653634.0,63684156768.0,38607109072.0,10545756643.0,117259843648.0,90919123022.0
2,Tiền và tương đương tiền,2179118172.0,248922251.0,2497842731.0,2622217649.0,1017971253.0,1395254129.0,533049833.0,314716466.0,71529065.0,49952831.0
3,Tiền,2179118172.0,248922251.0,2497842731.0,2622217649.0,1017971253.0,1395254129.0,533049833.0,314716466.0,71529065.0,49952831.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,2500000000.0,2500000000.0,2500000000.0,0.0,0.0,0.0
9,Các khoản phải thu,21183322532.0,19309117011.0,14269585357.0,17608879074.0,32601096558.0,19340931684.0,11443878881.0,8126639262.0,115087240254.0,89383871276.0
10,Phải thu khách hàng,16675531494.0,17187342551.0,12471825750.0,14501191239.0,27383738298.0,12733481644.0,5324898468.0,2745220437.0,109863392235.0,83938245466.0
11,Trả trước người bán,3313797935.0,1310392033.0,943461000.0,378461000.0,511461000.0,1081097555.0,890052692.0,691872692.0,458193012.0,120000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1343511999.0,911661701.0,1009677881.0,3068212109.0,5042831534.0,5905796759.0,5793903432.0,5304068036.0,4882048797.0,5454949600.0
16,Dự phòng nợ khó đòi,-149518896.0,-100279274.0,-155379274.0,-338985274.0,-336934274.0,-379444274.0,-564975711.0,-614521903.0,-116393790.0,-129323790.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",29469151597.0,38748514439.0,38017227868.0,32155644522.0,22686369203.0,39142125500.0,23735361425.0,1839083307.0,1689779409.0,1041682556.0
19,Hàng tồn kho,29469151597.0,38748514439.0,38017227868.0,32155644522.0,22686369203.0,39142125500.0,23735361425.0,2236493255.0,1724333036.0,1041682556.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-397409948.0,-34553627.0,0.0
21,Tài sản lưu động khác,2760953416.0,1801071087.0,1492168085.0,1348890034.0,1163216620.0,1305845455.0,394818933.0,265317608.0,411294920.0,443616359.0
22,Trả trước ngắn hạn,284246757.0,474808689.0,618090759.0,265887417.0,650152873.0,469390568.0,273682031.0,218841173.0,96251088.0,254519670.0
