,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,4538924857.0,4725157047.0,5123079476.0,44701576734.0,26564923800.0,99315628425.0,13623540732.0,54030718410.0,2982828175.0,13484690244.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,4538924857.0,4725157047.0,5123079476.0,44701576734.0,26564923800.0,99315628425.0,13623540732.0,54030718410.0,2982828175.0,13484690244.0
3,Giá vốn hàng bán,-3967432452.0,-5788705114.0,-4983628345.0,-43600821686.0,-22142459003.0,-91202462796.0,-14024851590.0,-53577816981.0,-3652913471.0,-12737433086.0
4,Lãi gộp,571492405.0,-1063548067.0,139451131.0,1100755048.0,4422464797.0,8113165629.0,-401310858.0,452901429.0,-670085296.0,747257158.0
5,Thu nhập tài chính,149087.0,11409682.0,152643.0,2589850.0,113800.0,87197.0,39292.0,406539.0,9619.0,24507.0
6,Chi phí tài chính,0.0,-980851.0,0.0,-147765988.0,-290174980.0,-4842298182.0,-678947101.0,-719788918.0,-452828308.0,-1975863973.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,-147765988.0,290173986.0,-4842298182.0,-678947101.0,-719787598.0,-452828308.0,-1975863973.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-4111562.0,-271950.0,0.0,-20858700.0,-24921650.0,-45533125.0,-5650929.0,-2580000.0,-45000000.0,-224215891.0
10,Chi phí quản lý doanh  nghiệp,-22604981.0,-51771182.0,-44404575.0,-104554084.0,-119994783.0,-199804501.0,-41791136.0,-73137180.0,-67003773.0,-888548871.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,544924949.0,-1105162368.0,95199199.0,830166126.0,3987487184.0,3025617018.0,-1127660732.0,-342198130.0,-1234907758.0,-2341347070.0
12,Thu nhập khác,144017100.0,149409300.0,112873560.0,53224800.0,50000000.0,31000000.0,11700000.0,58295967.0,27401350.0,0.0
13,Chi phí khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,"Thu nhập khác, ròng",144017100.0,149409300.0,112873560.0,53224800.0,50000000.0,31000000.0,11700000.0,58295967.0,27401350.0,0.0
16,Lãi/(lỗ) ròng trước thuế,688942049.0,-955753068.0,208072759.0,883390926.0,4037487184.0,3056617018.0,-1115960732.0,-283902163.0,-1207506408.0,-2341347070.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306000000.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306000000.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,688942049.0,-955753068.0,208072759.0,883390926.0,4037487184.0,3056617018.0,-1115960732.0,-589902163.0,-1207506408.0,-2341347070.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,688942049.0,-955753068.0,208072759.0,883390926.0,4037487184.0,3056617018.0,-1115960732.0,-589902163.0,-1207506408.0,-2341347070.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
