,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,51210313709.0,48206645698.0,47799129109.0,60202292856.0,84983923448.0,148987247233.0,144008466178.0,153449752659.0,154593537898.0,133101086177.0
1,TÀI SẢN NGẮN HẠN,12988063183.0,10724325418.0,10268122004.0,22254109977.0,47322104760.0,112137536070.0,108133769607.0,111337513816.0,112451313267.0,90919123022.0
2,Tiền và tương đương tiền,515843172.0,314716466.0,262755591.0,442742161.0,141578757.0,67405603.0,38372640.0,92377640.0,59390417.0,49952831.0
3,Tiền,515843172.0,314716466.0,262755591.0,442742161.0,141578757.0,67405603.0,38372640.0,92377640.0,59390417.0,49952831.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,7257179075.0,7313388334.0,7605155809.0,19728684449.0,44988961845.0,109875946632.0,105338807562.0,109682565715.0,111036726373.0,89383871276.0
10,Phải thu khách hàng,2481446087.0,2745220437.0,2996987912.0,14316316544.0,39429073144.0,105087031275.0,100584810342.0,109539366222.0,109407285222.0,83938245466.0
11,Trả trước người bán,879052692.0,691872692.0,731872692.0,446641692.0,446641692.0,458193012.0,458193012.0,183100000.0,1601936619.0,120000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4511202199.0,4490817108.0,4490817108.0,5134805797.0,5194722662.0,4412197998.0,4412197998.0,89423283.0,156828322.0,5454949600.0
16,Dự phòng nợ khó đòi,-614521903.0,-614521903.0,-614521903.0,-169079584.0,-81475653.0,-81475653.0,-116393790.0,-129323790.0,-129323790.0,-129323790.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",4383595759.0,2236493255.0,1477303275.0,2074275450.0,1985738291.0,1724333036.0,1916478109.0,1392048876.0,1044016888.0,1041682556.0
19,Hàng tồn kho,4383595759.0,2236493255.0,1477303275.0,2074275450.0,1985738291.0,1724333036.0,1916478109.0,1392048876.0,1044016888.0,1041682556.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,831445177.0,859727363.0,922907329.0,8407917.0,205825867.0,469850799.0,840111296.0,170521585.0,311179589.0,443616359.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170521585.0,154685708.0,254519670.0
23,Thuế VAT phải thu,0.0,46476435.0,106656401.0,8407917.0,205825867.0,0.0,403249296.0,0.0,117132692.0,144135500.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,831445177.0,813250928.0,816250928.0,0.0,0.0,469850799.0,436862000.0,0.0,39361189.0,44961189.0
27,TÀI SẢN DÀI HẠN,38222250526.0,37482320280.0,37531007105.0,37948182879.0,37661818688.0,36849711163.0,35874696571.0,42112238843.0,42142224631.0,42181963155.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
