,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-2338965194.0,40545303044.0,37602077812.0,51442996441.0,23524569958.0,54443612312.0,55948288945.0,15576501991.0,24816235240.0,14894913132.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,71864017003.0,68376785205.0,65053451634.0,74970109992.0,71587309334.0,54857802336.0,42111281756.0,29296654340.0,22454487797.0
2,Lãi trước thuế,0.0,47629856573.0,32726552364.0,30545384487.0,33726068799.0,36392961891.0,38851538653.0,38681630879.0,34133874451.0,27044235309.0
3,Khấu hao TSCĐ,0.0,34126117692.0,31400082933.0,33485392649.0,40042117757.0,35964549742.0,21081456113.0,8164263816.0,180999477.0,1087595421.0
5,Chi phí dự phòng,0.0,4465518664.0,182848694.0,0.0,0.0,0.0,0.0,767363973.0,-616201057.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,-4038215.0,0.0,0.0,0.0,0.0,8413651.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,-21218865438.0,-2179372427.0,-2368304721.0,-2952614258.0,-2808512981.0,-5075192430.0,-5501976912.0,-4402018531.0,-5685756584.0
9,Chi phí lãi vay,0.0,6861389512.0,6246673641.0,3390979219.0,4158575909.0,2038310682.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,-13729241596.0,-18937521516.0,-9334424122.0,-144814890415.0,113312652821.0,-3188110699.0,-12359388295.0,15365304487.0,15070603401.0
13,(Tăng)/giảm hàng tồn kho,0.0,19545441897.0,1298056412.0,-176909092.0,-1422765511.0,-2331678937.0,1212140084.0,-2772150120.0,4094555373.0,-501091735.0
14,Tăng/(giảm) các khoản phải trả,0.0,-24393714061.0,7428831218.0,12883043707.0,106291140366.0,-117414576106.0,8239999545.0,2764204925.0,-8070918238.0,-12811159176.0
15,( Tăng)/giảm chi phí trả trước,0.0,252130798.0,534961965.0,-2436180593.0,3085151105.0,-2974527010.0,4731996813.0,-1916449585.0,1066865450.0,550797975.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
