,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,11299862659.0,16744502079.0,24052642510.0,24975707225.0,23471304645.0,-16965283341.0,16264096299.0,62680729378.0,-13946333572.0,-14035419063.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,34412901133.0,41915741323.0,16654690436.0,23771862056.0,32219023555.0,35614114547.0,35952345395.0,19510951622.0
2,Lãi trước thuế,0.0,0.0,23943316727.0,25871800394.0,18652425737.0,15876609692.0,18979719198.0,23816108764.0,23933894974.0,21550721923.0
3,Khấu hao TSCĐ,0.0,0.0,6125691439.0,6134240129.0,6109293558.0,5772507492.0,6142966558.0,5280769301.0,5233617679.0,5764760201.0
5,Chi phí dự phòng,0.0,0.0,4905916955.0,11448563940.0,-7347875069.0,2332408452.0,5726012687.0,5242009348.0,5272485750.0,-10453503423.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-289468.0,-148893.0,1359591.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-1582843337.0,-1818705760.0,-1682744995.0,-1471977255.0,-711199483.0,-388667254.0,-519586294.0,-482409991.0
9,Chi phí lãi vay,0.0,0.0,1021108817.0,279991513.0,922231614.0,1262313675.0,2081524595.0,1663894388.0,2031933286.0,3131382912.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-16107865157.0,10228908973.0,9020996430.0,-2247927367.0,-8978350777.0,-5794050537.0,-466608481.0,4521141595.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,5516217079.0,-8622541614.0,3536819051.0,-27853392026.0,3037255750.0,13664792261.0,-17954592972.0,-8692523430.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,5021839951.0,-8368500701.0,5714876978.0,-1457905314.0,-887896425.0,30118014813.0,-17748442366.0,-15232458377.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,618494521.0,560359427.0,-1841913384.0,-168142488.0,-152559616.0,-197283697.0,252704897.0,-1124443302.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-1021108817.0,-279991513.0,-922231614.0,-1252281148.0,-2064752036.0,-1646271661.0,-2015971981.0,-3131382912.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-2250000000.0,-5292774359.0,-4029520973.0,-3117943645.0,-3104761652.0,-3980386348.0,-6855370564.0,-4887206759.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,74252000.0,191400000.0,613390066.0,138357500.0,138717500.0,152180000.0,171202500.0,171202500.0
