,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,3396268628.0,23351618124.0,-16585432830.0,40255874625.0,62222606634.0,32862313357.0,15624143914.0,-6767194909.0,-24082698958.0,-46003134238.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,13777862370.0,16194838863.0,3333520235.0,-7974503133.0,330805648.0,2678032773.0,-1133363026.0,165311738.0,5270469934.0,10850102184.0
2,Lãi trước thuế,4717910677.0,9307681654.0,7175325991.0,-12086062908.0,2671428777.0,14996542988.0,14417518387.0,27085993461.0,20072917756.0,26156344247.0
3,Khấu hao TSCĐ,2968802613.0,3580520244.0,3632485287.0,3942437106.0,2925188713.0,1240576594.0,2938486389.0,2092247563.0,531334451.0,924943785.0
5,Chi phí dự phòng,2357362492.0,2008650785.0,-6610195216.0,3464311967.0,-344874112.0,-3338328337.0,2235566546.0,-197533838.0,1783219665.0,667928600.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-9624168.0,118964804.0,97301492.0,1110095.0,-9880758.0,16397267.0,-14369290.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1143829577.0,-2129250884.0,-4067891768.0,-5787673069.0,-5249030724.0,-10237155739.0,-20710565058.0,-29259920597.0,-17117001938.0,-16899114448.0
9,Chi phí lãi vay,4887240333.0,3308272260.0,3106494449.0,2491373676.0,337973752.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444525149.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-427850744.0,3252694123.0,-4304042499.0,18068104192.0,9973664752.0,9414898310.0,-780126027.0,7647004768.0,-28209068612.0,8384687009.0
13,(Tăng)/giảm hàng tồn kho,1002084007.0,11391380162.0,-2925907981.0,18800963783.0,25997601480.0,1668002507.0,7974638913.0,3007198867.0,114866203.0,4258145620.0
14,Tăng/(giảm) các khoản phải trả,-4288101857.0,-2420670545.0,-8017918980.0,13101143380.0,22554068250.0,19512728168.0,7842849316.0,-15921126787.0,1512321269.0,-65388128710.0
15,( Tăng)/giảm chi phí trả trước,176011462.0,-600043505.0,-165378815.0,684978079.0,-425529446.0,-411348401.0,1720144738.0,-154872261.0,119680417.0,-415063706.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4887240333.0,-3308272260.0,-3106494449.0,-2424811676.0,-337973752.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1877046277.0,-894675290.0,-1399210341.0,0.0,-57873566.0,0.0,0.0,-1510711234.0,-2521068169.0,-1969440985.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,7022200000.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-79450000.0,-263633424.0,0.0,0.0,-2834356732.0,0.0,0.0,0.0,-369900000.0,-1723435650.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-4432272316.0,1978531034.0,12893230950.0,2311436385.0,-45494873642.0,-33762844263.0,-11630783517.0,57541314733.0,6109791027.0,73345037499.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4541272893.0,-154037504.0,-4952528027.0,-283190463.0,0.0,0.0,-2766638023.0,0.0,-111237906.0,-8737595468.0
23,Tiền thu được từ thanh lý tài sản cố định,20000000.0,10000000.0,13777867209.0,1531139636.0,672545452.0,741162596.0,373909090.0,9733508134.0,0.0,945454545.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-70000000000.0,-96000000000.0,-117000000000.0,-100000000000.0,-139000000000.0,-45000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,20000000000.0,52000000000.0,94000000000.0,122000000000.0,126000000000.0,108000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,89000577.0,2122568538.0,4067891768.0,1063487212.0,3832580906.0,9495993141.0,13761945416.0,25807806599.0,19221028933.0,18137178422.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2919760225.0,-19787189376.0,2301730996.0,-37103672551.0,-22754196323.0,0.0,-4799988000.0,-16479956000.0,-18399950000.0,-24319946000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,141749140978.0,154774068226.0,156093276484.0,76863785606.0,23735434108.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-137468930003.0,-169761269602.0,-148991557490.0,-106767476157.0,-46489630431.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-7199971200.0,-4799988000.0,-4799987998.0,-7199982000.0,0.0,0.0,-4799988000.0,-16479956000.0,-18399950000.0,-24319946000.0
37,Lưu chuyển tiền thuần trong kỳ,-3955763913.0,5542959782.0,-1390470884.0,5463638459.0,-6026463331.0,-900530906.0,-806627603.0,34294163824.0,-36372857931.0,3021957261.0
38,Tiền và tương đương tiền đầu kỳ,5401944760.0,1456188721.0,6996305479.0,5508533103.0,10971061467.0,4954478894.0,4037550721.0,3245292406.0,37539456230.0,1166598299.0
39,Ảnh hưởng của chênh lệch tỷ giá,10007874.0,-2843024.0,-97301492.0,-1110095.0,9880758.0,-16397267.0,14369290.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1456188721.0,6996305479.0,5508533103.0,10971061467.0,4954478894.0,4037550721.0,3245292408.0,37539456230.0,1166598299.0,4188555560.0
