,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,315209656844.0,337343986895.0,384295050126.0,505376603404.0,510471755810.0,811903778807.0,1149795657730.0,1188385991045.0,1245542848018.0,1242744596988.0
1,TÀI SẢN NGẮN HẠN,207745073440.0,227546221038.0,270388931605.0,362179257707.0,231929058506.0,554896596918.0,852036676133.0,903231691784.0,841610623822.0,1026235489285.0
2,Tiền và tương đương tiền,58999151817.0,50877095365.0,89988297702.0,115776094354.0,77665104387.0,32876460426.0,94752485861.0,11576655686.0,19008149094.0,18391796229.0
3,Tiền,58999151817.0,40877095365.0,69988297702.0,65776094354.0,56665104387.0,32876460426.0,94752485861.0,11576655686.0,19008149094.0,18391796229.0
4,Các khoản tương đương tiền,0.0,10000000000.0,20000000000.0,50000000000.0,21000000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,30000000000.0,40000000000.0,20000000000.0,82000000000.0,0.0,152000000000.0,130000000000.0,107000000000.0,95000000000.0,86000000000.0
6,Đầu tư ngắn hạn,30000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,40000000000.0,20000000000.0,82000000000.0,0.0,152000000000.0,130000000000.0,107000000000.0,95000000000.0,86000000000.0
9,Các khoản phải thu,33286508276.0,53895265085.0,69274126959.0,58090022722.0,48884136864.0,252594254680.0,538485782903.0,685011500745.0,591066440726.0,795489148833.0
10,Phải thu khách hàng,32446345719.0,50750352811.0,66842425620.0,40840972070.0,44385664895.0,120805202455.0,206160821205.0,309939573096.0,212549205147.0,279965781748.0
11,Trả trước người bán,1338990603.0,839256185.0,347023300.0,13496511613.0,2722317100.0,32646917661.0,207097282085.0,160769973016.0,197314132280.0,132138111382.0
12,Phải thu nội bộ,28610353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,161187042.0,2305656089.0,2084678039.0,3752539039.0,1776154869.0,99142134564.0,125227679613.0,214301954633.0,181203103299.0,383385255703.0
16,Dự phòng nợ khó đòi,-688625441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",83870556770.0,82058246230.0,88411349774.0,102673570427.0,102869631224.0,115434687650.0,85657896731.0,95727798929.0,134629828882.0,125464606417.0
19,Hàng tồn kho,83870556770.0,82058246230.0,88411349774.0,102673570427.0,102869631224.0,115434687650.0,85657896731.0,95727798929.0,134629828882.0,125464606417.0
