,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1450674944288.0,1188385991045.0,1148271662451.0,1092500285441.0,1048608947925.0,1245542848018.0,1410884744042.0,1211638324285.0,1110029056911.0,1242744596988.0
1,TÀI SẢN NGẮN HẠN,1161935528878.0,903231691784.0,867852280661.0,808822005763.0,772624600350.0,987610623822.0,1009690670968.0,883275087791.0,786622826828.0,1026235489285.0
2,Tiền và tương đương tiền,14959450199.0,11576655686.0,8808074646.0,9825496849.0,27652292561.0,19008149094.0,12696521197.0,21190055760.0,25060904292.0,18391796229.0
3,Tiền,14959450199.0,11576655686.0,8808074646.0,9825496849.0,27652292561.0,19008149094.0,12696521197.0,21190055760.0,25060904292.0,18391796229.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,107000000000.0,107000000000.0,107000000000.0,112000000000.0,95000000000.0,95000000000.0,95000000000.0,86000000000.0,86000000000.0,86000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,107000000000.0,107000000000.0,107000000000.0,112000000000.0,95000000000.0,95000000000.0,95000000000.0,86000000000.0,86000000000.0,86000000000.0
9,Các khoản phải thu,918832015006.0,685011500745.0,631386123274.0,571423540795.0,529741705477.0,737066440726.0,763826783369.0,634424827933.0,556021527678.0,795489148833.0
10,Phải thu khách hàng,292599125346.0,309939573096.0,253436356158.0,177560742556.0,149097563804.0,212549205147.0,139858882600.0,179567110731.0,165259992322.0,279965781748.0
11,Trả trước người bán,377405500344.0,160769973016.0,168286926255.0,150351304151.0,149409528627.0,197314132280.0,273996024883.0,180881664277.0,120559268351.0,132138111382.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,248827389316.0,214301954633.0,209662840861.0,243511494088.0,231234613046.0,327203103299.0,349971875886.0,273976052925.0,270202267005.0,383385255703.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",117922641840.0,95727798929.0,115873996173.0,112950078217.0,118465985344.0,134629828882.0,134054080220.0,138655029051.0,118506733306.0,125464606417.0
19,Hàng tồn kho,117922641840.0,95727798929.0,115873996173.0,112950078217.0,118465985344.0,134629828882.0,134054080220.0,138655029051.0,118506733306.0,125464606417.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3221421833.0,3915736424.0,4784086568.0,2622889902.0,1764616968.0,1906205120.0,4113286182.0,3005175047.0,1033661552.0,889937806.0
22,Trả trước ngắn hạn,2277859565.0,3635700694.0,2650608202.0,2231979345.0,1455468746.0,1040066977.0,2325619535.0,1518692121.0,570762304.0,508116739.0
23,Thuế VAT phải thu,64483837.0,12998406.0,1866441042.0,104225123.0,42110898.0,292148277.0,1520629323.0,45445935.0,100646545.0,114783743.0
24,Phải thu thuế khác,879078431.0,267037324.0,267037324.0,286685434.0,267037324.0,573989866.0,267037324.0,1441036991.0,362252703.0,267037324.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,288739415410.0,285154299261.0,280419381790.0,283678279678.0,275984347575.0,257932224196.0,401194073074.0,328363236494.0,323406230083.0,216509107703.0
28,Phải thu dài hạn,2609446975.0,2609446975.0,2609446975.0,2609446975.0,2609446975.0,2609446975.0,148609446975.0,104609446975.0,104609446975.0,2609446975.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,2609446975.0,2609446975.0,2609446975.0,2609446975.0,2609446975.0,2609446975.0,148609446975.0,104609446975.0,104609446975.0,2609446975.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,205951809425.0,200838521115.0,196488539723.0,195426078674.0,188747405722.0,184401952164.0,180045708675.0,175725686577.0,171383055470.0,167100308394.0
37,GTCL TSCĐ hữu hình,205951809425.0,200838521115.0,196488539723.0,195426078674.0,188747405722.0,184401952164.0,180045708675.0,175725686577.0,171383055470.0,167100308394.0
38,Nguyên giá TSCĐ hữu hình,439573747390.0,439116072663.0,439262163572.0,439435920486.0,440188979486.0,439946062777.0,439601119063.0,439601119063.0,422513750125.0,422513750125.0
39,Khấu hao lũy kế TSCĐ hữu hình,-233621937965.0,-238277551548.0,-242773623849.0,-244009841812.0,-251441573764.0,-255544110613.0,-259555410388.0,-263875432486.0,-251130694655.0,-255413441731.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,196200000.0,196200000.0,196200000.0,196200000.0,196200000.0,196200000.0,196200000.0,196200000.0,196200000.0,196200000.0
45,Khấu hao lũy kế TSCĐ vô hình,-196200000.0,-196200000.0,-196200000.0,-196200000.0,-196200000.0,-196200000.0,-196200000.0,-196200000.0,-196200000.0,-196200000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,31879726027.0,33649995067.0,33649995067.0,38342886944.0,37701627944.0,22312631507.0,23896439178.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,48298432983.0,48056336104.0,47671400025.0,47299867085.0,46925866934.0,48608193550.0,48642478246.0,48028102942.0,47413727638.0,46799352334.0
59,Trả trước dài hạn,48298432983.0,48056336104.0,47671400025.0,47299867085.0,46925866934.0,48608193550.0,48642478246.0,48028102942.0,47413727638.0,46799352334.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1014534073663.0,719877079913.0,689227165923.0,642216767171.0,596418573680.0,743176195011.0,892983794690.0,696175952717.0,583391320644.0,690443492608.0
65,Nợ ngắn hạn,773402323490.0,565961057048.0,516087869161.0,490295458483.0,444497264994.0,662472874401.0,812185674080.0,686595820183.0,573811188110.0,684581348150.0
66,Phải trả người bán,78574614374.0,172951310938.0,133145593629.0,98077538944.0,74771201703.0,137066768709.0,71715749555.0,164967307256.0,109003915861.0,287892186444.0
67,Người mua trả tiền trước,1840597296.0,2705163936.0,2962446194.0,2338002416.0,2478254079.0,132625022233.0,208514468971.0,177478629806.0,144205729825.0,123343700041.0
68,Thuế và các khoản phải trả Nhà nước,15341694057.0,21617325040.0,1008708461.0,5886238839.0,13744700979.0,19248053583.0,6263833399.0,683443239.0,11842458294.0,13449684878.0
