,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,697969810374.0,677846026784.0,697318791217.0,437848534976.0,983020983876.0,792234796956.0,562839453962.0,589215428420.0,1599495476266.0,2077527646044.0
1,TÀI SẢN NGẮN HẠN,457908624149.0,490905210983.0,71506494701.0,51110881163.0,374256035047.0,268282542351.0,284207392099.0,281464900820.0,953851368728.0,918795487461.0
2,Tiền và tương đương tiền,1446788733.0,9486106722.0,3853871939.0,2102529485.0,14031756862.0,78728751.0,10081351604.0,886902021.0,539048387.0,4278792267.0
3,Tiền,1446788733.0,9486106722.0,3853871939.0,167858652.0,13318564708.0,78728751.0,10081351604.0,886902021.0,539048387.0,3052792267.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,1934670833.0,713192154.0,0.0,0.0,0.0,0.0,1226000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,274000000000.0,130000000000.0,215360000000.0,192560000000.0,389605000000.0,147025736552.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33645000000.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,274000000000.0,130000000000.0,215360000000.0,192560000000.0,355960000000.0,147025736552.0
9,Các khoản phải thu,39658558712.0,41398146655.0,63015986768.0,48942861935.0,79804769081.0,138175072008.0,57613715281.0,83568962884.0,521027598083.0,660725799552.0
10,Phải thu khách hàng,23200163267.0,25242745494.0,23218217806.0,13315481523.0,3961371636.0,8106114556.0,31883789018.0,6207535721.0,52627091569.0,110131544329.0
11,Trả trước người bán,3830781843.0,3799491219.0,3776068934.0,3932545314.0,43745012121.0,9031985966.0,4724091445.0,17050523349.0,181196123136.0,471195710275.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,13125848808.0,12355909942.0,36021700028.0,38092366964.0,47013310065.0,134099338162.0,35243445299.0,75163919303.0,301375318971.0,93479480541.0
16,Dự phòng nợ khó đòi,-498235206.0,0.0,0.0,-6397531866.0,-14914924741.0,-13062366676.0,-14237610481.0,-14853015489.0,-14170935593.0,-14080935593.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",399571778204.0,423600517622.0,1703161209.0,0.0,0.0,0.0,0.0,435764850.0,19110087290.0,22384871214.0
19,Hàng tồn kho,399571778204.0,423600517622.0,1703161209.0,0.0,0.0,0.0,0.0,435764850.0,19110087290.0,22384871214.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,17231498500.0,16420439984.0,2933474785.0,65489743.0,6419509104.0,28741592.0,1152325214.0,4013271065.0,23569634968.0,84380287876.0
22,Trả trước ngắn hạn,179922867.0,219166613.0,456840027.0,0.0,19639774.0,28741592.0,61039483.0,44207037.0,203079725.0,387953171.0
23,Thuế VAT phải thu,123420551.0,286325552.0,515978454.0,0.0,6288365746.0,0.0,1091285731.0,3969064028.0,23366555243.0,83992334705.0
24,Phải thu thuế khác,2853893191.0,0.0,1960656304.0,65489743.0,111503584.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
