,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,48671371211.0,115551732416.0,-152270301267.0,149401225868.0,84998930280.0,15311828855.0,-32051600967.0,32078085192.0,194233536284.0,287955451633.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,9698564707.0,12057734773.0,2983378300.0,-1650757210.0,1979475241.0,10219519337.0,1928399183.0,300747150.0,79365100395.0,38229842773.0
2,Lãi trước thuế,3045515568.0,7681309779.0,1544279716.0,2667311995.0,2294551379.0,6729407432.0,234811528.0,3058099819.0,74078577615.0,33093365346.0
3,Khấu hao TSCĐ,390429576.0,390429576.0,369282021.0,340552573.0,1208613113.0,2209832512.0,1464824964.0,-5432129139.0,2595137343.0,930534632.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,1906005615.0,0.0,0.0,-314281095.0,459464153.0,0.0,-90000000.0,254330535.0,-1660213892.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,13675870.0,0.0,11048016.0,-11048016.0,0.0,36375906.0,0.0,12784267.0,-4835058.0,-7949209.0
8,Lãi/(lỗ) từ hoạt động đầu tư,6248943693.0,6784.0,-78507.0,-5596673871.0,-2441380066.0,-2737312519.0,-2622566568.0,-1658882350.0,-2548284714.0,-1711712872.0
9,Chi phí lãi vay,0.0,91892012.0,1058847054.0,949100109.0,1231971910.0,1118052661.0,2851329259.0,4410874553.0,4990174674.0,7585818768.0
11,Các khoản điều chỉnh khác,0.0,1988091007.0,0.0,0.0,0.0,2403699192.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-2349534833.0,-33854647155.0,-106173765539.0,68923287592.0,6295670738.0,-4422644972.0,31870942268.0,-9265641097.0,-13680340661.0,-209731529298.0
13,(Tăng)/giảm hàng tồn kho,-57803773683.0,21811513113.0,-47521210921.0,-116993651384.0,-31651913446.0,-47163156947.0,-46733777278.0,-137715194033.0,392114537054.0,82497321531.0
14,Tăng/(giảm) các khoản phải trả,98055998789.0,115895155714.0,3049176882.0,200803665861.0,109541750639.0,58664715655.0,-49506674625.0,220654170026.0,-291624078033.0,382889634477.0
15,( Tăng)/giảm chi phí trả trước,43745089.0,-62134264.0,109763988.0,-447444160.0,48205582.0,4766146.0,199108254.0,94443996.0,171664243.0,-120417250.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,33645000000.0,-33645000000.0,33645000000.0,0.0
17,Chi phí lãi vay đã trả,-714750357.0,-91892012.0,-921752149.0,-1020075548.0,-1214258474.0,-1018820222.0,-2894636065.0,-3599395707.0,-5758346714.0,-5933122186.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-3803396219.0,-206294892.0,0.0,-972550142.0,-559962704.0,-4746045143.0,0.0,123721586.0
19,Tiền thu khác từ các hoạt động kinh doanh,2117654000.0,82500000.0,7504391.0,-7504391.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-376532501.0,-286497753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-19644704837.0,-62090649037.0,-15040389228.0,-104927497311.0,-91617692331.0,-103638833437.0,-35833430785.0,-36909933622.0,-209234206346.0,-561792961193.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-12763660925.0,-6340642253.0,-14240467735.0,-64776485.0,-14018467094.0,-55471749230.0,-9413497143.0,-85804722836.0,-161678038515.0,-510187095735.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-89750000000.0,0.0,-35850000000.0,0.0,-350000000.0,0.0,0.0,50760263448.0,-10901550000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,35000000000.0,0.0,0.0,2450000000.0,0.0,40000000000.0,100000000000.0,-45000000000.0,74850000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-1000000000.0,-800000000.0,-74200000000.0,-82900000000.0,-50550000000.0,-69052491991.0,-53383000000.0,-55149286743.0,-117303502771.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-6881043912.0,-6784.0,78507.0,5187279174.0,2850774763.0,2732915793.0,2632558349.0,2277789214.0,1832855464.0,1749187313.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-28770222697.0,-52895521762.0,170461066918.0,-43800348198.0,4430681899.0,87488871428.0,69519485641.0,5603371167.0,17000423537.0,273171523339.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,36911556015.0,90730933269.0,222606450172.0,251291944935.0,125301652740.0,176674253561.0,153435241869.0,312935959817.0,277352590031.0,475955226602.0
33,Tiển trả các khoản đi vay,-65681778712.0,-143626455031.0,-52145383254.0,-295092293133.0,-120870970841.0,-89185382133.0,-83915756228.0,-307332588650.0,-260352166494.0,-202783703263.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,256443677.0,565561617.0,3150376423.0,673380359.0,-2188080152.0,-838133154.0,1634453889.0,771522737.0,1999753475.0,-665986221.0
