,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,311032303844.0,379434365762.0,341015759130.0,321015890657.0,286405545279.0,265946462092.0,262719720233.0,248989509343.0,235822713843.0,235075432814.0
1,TÀI SẢN NGẮN HẠN,274235222237.0,342906013586.0,306326464507.0,285759694411.0,253342352683.0,234439460235.0,233227244829.0,195732565039.0,184383300347.0,184526398421.0
2,Tiền và tương đương tiền,75293229455.0,50840106922.0,53458838940.0,31772888896.0,36809674464.0,62280755997.0,35876725411.0,9401956704.0,4129429750.0,12158895881.0
3,Tiền,6758608018.0,10258894983.0,9836239553.0,12107666174.0,4201505292.0,7256494507.0,9824209283.0,3550027063.0,4129429750.0,12158895881.0
4,Các khoản tương đương tiền,68534621437.0,40581211939.0,43622599387.0,19665222722.0,32608169172.0,55024261490.0,26052516128.0,5851929641.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,736901600.0,879209800.0,922365900.0,1022853600.0,22059711200.0,11009708600.0,10840849160.0,11659163900.0,20913928400.0,10596026800.0
6,Đầu tư ngắn hạn,1276322900.0,1276322900.0,1276322900.0,1276322900.0,22295322900.0,4699622900.0,11006311760.0,11022122900.0,11022122900.0,11022122900.0
7,Dự phòng đầu tư ngắn hạn,-539421300.0,-397113100.0,-353957000.0,-253469300.0,-235611700.0,-189914300.0,-165462600.0,-362959000.0,-1108194500.0,-1426096100.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,6500000000.0,0.0,1000000000.0,11000000000.0,1000000000.0
9,Các khoản phải thu,145082681823.0,244308483959.0,196984227549.0,209513097971.0,154162790395.0,136292467150.0,149896213927.0,136787231439.0,131455494645.0,138638145926.0
10,Phải thu khách hàng,72730272072.0,141260722098.0,105108167687.0,99458907389.0,78384839929.0,83068312028.0,72898879539.0,79659334729.0,73441293492.0,82753558601.0
11,Trả trước người bán,20033309636.0,41418677704.0,33252861879.0,32830339885.0,9374302249.0,4257510752.0,4268541092.0,3815756837.0,3485333993.0,3455444426.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,72733508059.0,72652892543.0,69647006369.0,89996187711.0,79175985231.0,69419552552.0,94822664815.0,68608078923.0,69824806210.0,67725081949.0
16,Dự phòng nợ khó đòi,-20414407944.0,-11023808386.0,-11023808386.0,-12772337014.0,-12772337014.0,-20452908182.0,-22093871519.0,-15295939050.0,-15295939050.0,-15295939050.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",42304048302.0,36493494642.0,44236693482.0,33965467738.0,30900037372.0,16014445868.0,27050796916.0,29155335594.0,20301595104.0,16400056031.0
19,Hàng tồn kho,42304048302.0,38830842592.0,44236693482.0,33965467738.0,30900037372.0,16014445868.0,27050796916.0,29155335594.0,20301595104.0,16400056031.0
20,Dự phòng giảm giá HTK,0.0,-2337347950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,10818361057.0,10384718263.0,10724338636.0,9485386206.0,9410139252.0,8842082620.0,9562659415.0,8728877402.0,7582852448.0,6733273783.0
22,Trả trước ngắn hạn,215209487.0,136388998.0,226735176.0,143901025.0,194691250.0,141052111.0,311508280.0,232674518.0,254988669.0,256506690.0
23,Thuế VAT phải thu,10601227505.0,10248329265.0,10405853494.0,9330562902.0,9204525723.0,8448168865.0,9138669554.0,8363559689.0,7316190267.0,6464736047.0
