,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,23833173122.0,-12863172466.0,-4482402102.0,-26946843717.0,-6432456179.0,1202646666.0,-4825261643.0,24049024940.0,54696751352.0,-27056901363.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,22957316314.0,11863623808.0,21746114047.0,17467903350.0,5740850781.0,14930664507.0,22187502091.0,27263464978.0,12049868292.0,6810945682.0
2,Lãi trước thuế,10297222216.0,12285868599.0,4182041579.0,9137587908.0,303454096.0,4196704729.0,4160120184.0,8071630467.0,-7892331462.0,413812683.0
3,Khấu hao TSCĐ,5827616055.0,5858105455.0,5749087104.0,6419608298.0,6585264898.0,4692075433.0,6871143623.0,6976665912.0,6972615377.0,6530728041.0
5,Chi phí dự phòng,4847778344.0,2273270355.0,9339747477.0,5029680215.0,-7239688854.0,172362274.0,1867177744.0,4081582933.0,4218052826.0,-5099193603.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,569263544.0,181178481.0,35705520.0,73048503.0,0.0,0.0,4776568.0,-5500782.0,966468.0,-8820743.0
8,Lãi/(lỗ) từ hoạt động đầu tư,2089804818.0,-11269333542.0,-1162534697.0,-8478595701.0,-1101893155.0,-2034399588.0,-276490230.0,-951619399.0,-1219083785.0,-1592388045.0
9,Chi phí lãi vay,0.0,2534534460.0,3602067064.0,5286574127.0,7193713796.0,7903921659.0,9560774202.0,9090705847.0,9969648868.0,6566807349.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,8206066973.0,-5430707383.0,-64904562975.0,26621506085.0,-22652005412.0,-13386957225.0,-695722149.0,-74151951705.0,93671681636.0,-14119587766.0
13,(Tăng)/giảm hàng tồn kho,-1056565469.0,1746978054.0,-12332983431.0,-732504245.0,37470941406.0,-930788532.0,6408082792.0,-8423212879.0,22277763040.0,-288224963.0
14,Tăng/(giảm) các khoản phải trả,-2240819632.0,47690547078.0,53889344906.0,-61302874600.0,-18320254740.0,9790624126.0,-22769302935.0,31846107810.0,-57463814458.0,-5718664319.0
15,( Tăng)/giảm chi phí trả trước,1105405846.0,956770873.0,1392187778.0,285134086.0,-931759542.0,-59983269.0,909415372.0,-734315229.0,522270609.0,-22179807.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58282662500.0,-3423300000.0,-6322500000.0
17,Chi phí lãi vay đã trả,-2089804818.0,-2470488365.0,-3151995317.0,-5027705969.0,-7193713796.0,-7903921659.0,-9560774202.0,-9090705847.0,-9969648868.0,-6566807349.0
18,Thuế thu nhập doanh nghiệp đã trả,-2623424644.0,-2765377076.0,-59973810.0,-3220333349.0,-194242457.0,-295213218.0,-873965276.0,-565276892.0,-2030385440.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,32016264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-425001448.0,-64486535719.0,-1060533300.0,-1037969075.0,-352272419.0,-941778064.0,-430497336.0,-377747796.0,-937683459.0,-829882841.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2766059285.0,27541998057.0,-8689546986.0,7728731252.0,-2793984831.0,-8698237843.0,-5552010651.0,-987015830.0,-7808920791.0,7126155900.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3412151864.0,-4035943673.0,-8259962990.0,-5056239087.0,-4567822986.0,-11051977774.0,-5917402377.0,-1938635229.0,-2528004576.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,380454550.0,3181818.0,752226374.0,10599697444.0,0.0,1835656726.0,1818182.0,0.0,0.0,775391583.0
