,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2207468398719.0,2162420767489.0,2124702031075.0,2170621660333.0,2286627153094.0,2291754638281.0,2631945611900.0,2812570076653.0,2802448088423.0,2842746244250.0
1,TÀI SẢN NGẮN HẠN,650161626039.0,541950154901.0,574481594719.0,665308099947.0,702314236624.0,627257368154.0,922839000019.0,980905879848.0,861824627024.0,755827479793.0
2,Tiền và tương đương tiền,18164687114.0,105050734848.0,17445388188.0,14232212831.0,12418344789.0,15193599743.0,288578999224.0,139663922456.0,106027410339.0,77495998213.0
3,Tiền,18164687114.0,105050734848.0,17445388188.0,14232212831.0,12418344789.0,15193599743.0,12578999224.0,26763922456.0,18427410339.0,26895998213.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,276000000000.0,112900000000.0,87600000000.0,50600000000.0
5,Giá trị thuần đầu tư ngắn hạn,293515.0,293515.0,293515.0,272000.0,272000.0,272000.0,272000.0,272000.0,272000.0,272000.0
6,Đầu tư ngắn hạn,293515.0,293515.0,293515.0,272000.0,272000.0,272000.0,272000.0,272000.0,272000.0,272000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,602830482337.0,408304110999.0,528305933576.0,636213069540.0,673994898462.0,596711177210.0,617069220497.0,824245362023.0,739596162775.0,656241591309.0
10,Phải thu khách hàng,158941351345.0,55519779197.0,58221607923.0,148177375752.0,123179644311.0,59661231062.0,24049280761.0,152973165858.0,77680111636.0,47367255424.0
11,Trả trước người bán,102780254551.0,90272730378.0,147835724721.0,171899617597.0,171800598827.0,188617422979.0,208502576060.0,294701039286.0,306136927801.0,246400164044.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,155028260000.0,112088400000.0,78378174000.0,66820374000.0,117970374000.0,91670374000.0,114920374000.0,86620000000.0,60920000000.0,72720000000.0
15,Phải thu khác,189912136671.0,154248893139.0,247768908201.0,253171188406.0,264897498242.0,264241112363.0,277308102993.0,297660887829.0,302570236646.0,296542307152.0
16,Dự phòng nợ khó đòi,-3851602636.0,-3845774423.0,-3929556423.0,-3875568923.0,-3875568923.0,-7499045902.0,-7731196025.0,-7731196025.0,-7731196025.0,-6788135311.0
17,Tài sản thiếu chờ xử lý,20082406.0,20082708.0,31075154.0,20082708.0,22352005.0,20082708.0,20082708.0,21465075.0,20082717.0,0.0
18,"Hàng tồn kho, ròng",9241275693.0,8298144689.0,7763323874.0,7350979510.0,7304034705.0,6784147053.0,7228211578.0,8206967550.0,8695044806.0,9677314115.0
19,Hàng tồn kho,9400887709.0,8543231067.0,8008410252.0,7350979510.0,7304034705.0,6784147053.0,7228211578.0,8206967550.0,8695044806.0,9677314115.0
20,Dự phòng giảm giá HTK,-159612016.0,-245086378.0,-245086378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,19924887380.0,20296870850.0,20966655566.0,7511566066.0,8596686668.0,8568172148.0,9962296720.0,8789355819.0,7505737104.0,12412304156.0
22,Trả trước ngắn hạn,2834110901.0,2085400800.0,2838618211.0,2210990671.0,1758856884.0,1710788811.0,2350950194.0,2756730375.0,3320745874.0,2805719338.0
