,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-36849954764.0,-47048555802.0,18340997098.0,-11202862824.0,-58320248370.0,-72666634874.0,-23061278548.0,4253111644.0,-55241506426.0,-852654365.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,676818984.0,42567728616.0,4782039571.0,48257678787.0,119380732216.0,80372138956.0,111526390829.0,50326914150.0,44532425184.0,41615894102.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-39444416513.0,-14934661655.0,-50872296109.0,-32497168620.0,-34551652643.0,-61243449652.0,-44674568583.0,-40671973182.0,-5709748161.0,-11169907290.0
23,Tiền thu được từ thanh lý tài sản cố định,5320087032.0,2101000000.0,5519238817.0,227440000.0,44344779680.0,645734204.0,440425724.0,3894638626.0,61818181.0,11812951369.0
24,Tiền cho vay hoặc mua công cụ nợ,-462500000.0,0.0,0.0,0.0,0.0,-3199482583.0,-53511027909.0,-3432313359.0,-16003008186.0,-7057089883.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,51734703985.0,3195534247.0,16000000000.0,4674616599.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,35263648465.0,55401390271.0,50135096863.0,80527407407.0,109587605179.0,144169336987.0,157536857612.0,87341027818.0,50183363350.0,43355323307.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,36092056604.0,4948612771.0,-14109599113.0,-43620039794.0,-44944832634.0,-8627082372.0,-90965942183.0,-44135696042.0,-15223579137.0,-41221715486.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,850949048531.0,818600002132.0,807292857822.0,805199645681.0,796528560471.0,936264270844.0,837243908781.0,922721684381.0,962352804830.0,1046353578338.0
33,Tiển trả các khoản đi vay,-809673796587.0,-808988146988.0,-788165317687.0,-819429205621.0,-781617219755.0,-931759943200.0,-877796855294.0,-948841139999.0,-934062840956.0,-1056732199089.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-4717991040.0,-1033958873.0,-3804689388.0,-4558377724.0,-9036490631.0,0.0,-11788126535.0,-17233363356.0,-20029870091.0,-18232740696.0
35,Cổ tức đã trả,-465204300.0,-3629283500.0,-29432449860.0,-24832102130.0,-50819682719.0,-13131410016.0,-38624869135.0,-782877068.0,-23483672920.0,-12610354039.0
37,Lưu chuyển tiền thuần trong kỳ,-81079176.0,467785585.0,9013437556.0,-6565223831.0,16115651212.0,-921578290.0,-2500829902.0,10444329752.0,-25932660379.0,-458475749.0
38,Tiền và tương đương tiền đầu kỳ,4364155132.0,4003591986.0,4410360812.0,13443447380.0,6895208501.0,22997437660.0,21908385495.0,19416659992.0,29961562247.0,3851704620.0
39,Ảnh hưởng của chênh lệch tỷ giá,-279483970.0,-61016759.0,19649012.0,16984952.0,-13422053.0,-167473875.0,9104399.0,100572503.0,-177197248.0,-108208136.0
40,Tiền và tương đương tiền cuối kỳ,4003591986.0,4410360812.0,13443447380.0,6895208501.0,22997437660.0,21908385495.0,19416659992.0,29961562247.0,3851704620.0,3285020735.0
