,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,933275969727.0,952589742533.0,964114911235.0,927120730783.0,860069240791.0,898089676198.0,904973371865.0,936034026734.0,948963753834.0,1102638273667.0
1,Các khoản giảm trừ,-1708257450.0,-315838112.0,-99830472.0,-32355568.0,-53800266.0,-56250172.0,-245845996.0,-316001122.0,-113254079.0,-1612482120.0
2,Doanh số thuần,931567712277.0,952273904421.0,964015080763.0,927088375215.0,860015440525.0,898033426026.0,904727525869.0,935718025612.0,948850499755.0,1101025791547.0
3,Giá vốn hàng bán,-814686136306.0,-831693480231.0,-822810009632.0,-800467966732.0,-778189548808.0,-836132277250.0,-839461065237.0,-842150287156.0,-849062411441.0,-993507010924.0
4,Lãi gộp,116881575971.0,120580424190.0,141205071131.0,126620408483.0,81825891717.0,61901148776.0,65266460632.0,93567738456.0,99788088314.0,107518780623.0
5,Thu nhập tài chính,45104678558.0,11479289234.0,51972183442.0,81015068724.0,109676396224.0,144462460241.0,158033058433.0,87541107132.0,50674281956.0,44071239356.0
6,Chi phí tài chính,-50263078008.0,-47713410261.0,-41937221855.0,-41026213081.0,-38603940537.0,-37614261428.0,-37263154316.0,-35019414049.0,-32480586391.0,-35991042706.0
7,Trong đó: Chi phí lãi vay,-43039548793.0,-44989143793.0,-39422161587.0,-40603699562.0,-38263612391.0,-36759871015.0,-37082853307.0,-34069806366.0,-31305282245.0,-34749017322.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2827835242.0,-3152253531.0,-2357412168.0,-5152330005.0,-5414784443.0,-3523825454.0,-3933807389.0,-7762495982.0,-6797492581.0,-4906176291.0
10,Chi phí quản lý doanh  nghiệp,-60869800916.0,-64926994873.0,-85853978222.0,-98699815186.0,-102832849486.0,-95496090123.0,-95523371917.0,-85509020281.0,-78492077477.0,-81968286355.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,48025540363.0,16267054759.0,63028642328.0,62757118935.0,44650713475.0,69729432012.0,86579185443.0,52817915276.0,32692213821.0,28724514627.0
12,Thu nhập khác,8337060553.0,3037935318.0,2369788016.0,2040076392.0,46818696041.0,3693104106.0,907733017.0,489162224.0,198401862.0,4444546380.0
13,Chi phí khác,-7717512428.0,-2615299557.0,-3246863278.0,-3329502695.0,-15969365979.0,-474829056.0,-595562731.0,-524165089.0,-10264332980.0,-3229865800.0
14,"Thu nhập khác, ròng",619548125.0,422635761.0,-877075262.0,-1289426303.0,30849330062.0,3218275050.0,312170286.0,-35002865.0,-10065931118.0,1214680580.0
16,Lãi/(lỗ) ròng trước thuế,48645088488.0,16689690520.0,62151567066.0,61467692632.0,75500043537.0,72947707062.0,86891355729.0,52782912411.0,22626282703.0,29939195207.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-1020024606.0,-1674479505.0,-2770591722.0,-2678915533.0,-6049611162.0,-7559797.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-1020024606.0,-1674479505.0,-2770591722.0,-2678915533.0,-6049611162.0,-7559797.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,47625063882.0,15015211015.0,59380975344.0,58788777099.0,69450432375.0,72940147265.0,86891355729.0,52782912411.0,22626282703.0,29939195207.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,47625063882.0,15015211015.0,59380975344.0,58788777099.0,69450432375.0,72940147265.0,86891355729.0,52782912411.0,22626282703.0,29939195207.0
23,Lãi cơ bản trên cổ phiếu,2480.0,782.0,3093.0,3062.0,3617.0,3799.0,4526.0,2749.0,1178.0,1559.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
