,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1027769163998.0,1063214302531.0,1021650177240.0,1025396585378.0,992006542432.0,1052156104457.0,1037568249114.0,1051470105164.0,1063649213339.0,1026340601508.0
1,TÀI SẢN NGẮN HẠN,426509283886.0,459065105676.0,423339385892.0,437416784627.0,419378802030.0,476900367900.0,478468750589.0,492206444819.0,519517482783.0,460291045492.0
2,Tiền và tương đương tiền,6711061046.0,29941122581.0,3908165388.0,8088517677.0,3478785947.0,3927386519.0,4901570073.0,14525964640.0,5553358375.0,6704522189.0
3,Tiền,6711061046.0,29941122581.0,3908165388.0,8088517677.0,3478785947.0,3927386519.0,4901570073.0,14525964640.0,5553358375.0,6704522189.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,3818034247.0,3626452219.0,15626452219.0,3629460405.0,3629460405.0,1629460405.0,954843806.0,3362500000.0,8362500000.0,7400037999.0
6,Đầu tư ngắn hạn,462500000.0,462500000.0,462500000.0,462500000.0,462500000.0,462500000.0,462500000.0,462500000.0,462500000.0,462500000.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,3355534247.0,3163952219.0,15163952219.0,3166960405.0,3166960405.0,1166960405.0,492343806.0,2900000000.0,7900000000.0,6937537999.0
9,Các khoản phải thu,153801182357.0,155590650884.0,142012667565.0,146576219402.0,121297671164.0,178521655332.0,176629089935.0,171591283253.0,220133700116.0,184443198464.0
10,Phải thu khách hàng,121115747672.0,126965998047.0,111753897078.0,119050672831.0,86607374826.0,130099754763.0,120084852367.0,114949299942.0,150530194262.0,161544225013.0
11,Trả trước người bán,36645748997.0,32115980795.0,34082361475.0,29571323265.0,37467618040.0,51812748524.0,59199129438.0,60488361579.0,73749434766.0,27567239403.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,6419401710.0,6888388064.0,6556125034.0,6753210218.0,6021665210.0,5408138957.0,6144095042.0,4952608644.0,4653058000.0,4130720960.0
16,Dự phòng nợ khó đòi,-10379716022.0,-10379716022.0,-10379716022.0,-8798986912.0,-8798986912.0,-8798986912.0,-8798986912.0,-8798986912.0,-8798986912.0,-8798986912.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",245629011914.0,254439924709.0,241012830759.0,258814274673.0,267070809682.0,271756375088.0,271997991541.0,276882167834.0,258068610354.0,236882273879.0
19,Hàng tồn kho,245629011914.0,254439924709.0,241012830759.0,258814274673.0,267070809682.0,271756375088.0,271997991541.0,276882167834.0,258068610354.0,236882273879.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,16549994322.0,15466955283.0,20779269961.0,20308312470.0,23902074832.0,21065490556.0,23985255234.0,25844529092.0,27399313938.0,24861012961.0
22,Trả trước ngắn hạn,9970259132.0,6689062259.0,10249228962.0,7899434432.0,8891052129.0,5657002151.0,7892704975.0,7173148796.0,8392187064.0,4701661397.0
23,Thuế VAT phải thu,4657921298.0,6856079132.0,8576337786.0,10455408644.0,13053621779.0,13454639838.0,14156532385.0,16702906067.0,17038986113.0,18211716962.0
24,Phải thu thuế khác,1921813892.0,1921813892.0,1953703213.0,1953469394.0,1957400924.0,1953848567.0,1936017874.0,1968474229.0,1968140761.0,1947634602.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,601259880112.0,604149196855.0,598310791348.0,587979800751.0,572627740402.0,575255736557.0,559099498525.0,559263660345.0,544131730556.0,566049556016.0
28,Phải thu dài hạn,3265784000.0,3305784000.0,3320784000.0,3455784000.0,2967093000.0,2972093000.0,2245000000.0,2145000000.0,2125000000.0,2135000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,3265784000.0,3305784000.0,3320784000.0,3455784000.0,2967093000.0,2972093000.0,2245000000.0,2145000000.0,2125000000.0,2135000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,254372790930.0,255745979117.0,248506112521.0,246329293714.0,236586665419.0,230072938032.0,222009685891.0,215291869013.0,209671715458.0,196704144697.0
37,GTCL TSCĐ hữu hình,190038487424.0,182257516734.0,176928185935.0,169721722829.0,163011050822.0,158449269635.0,153342359792.0,149540958006.0,146067733656.0,135135517041.0
38,Nguyên giá TSCĐ hữu hình,696553549745.0,695684729320.0,697743805135.0,697293105758.0,697842385758.0,700315944667.0,700923289548.0,710685334533.0,713593686317.0,700125187832.0
39,Khấu hao lũy kế TSCĐ hữu hình,-506515062321.0,-513427212586.0,-520815619200.0,-527571382929.0,-534831334936.0,-541866675032.0,-547580929756.0,-561144376527.0,-567525952661.0,-564989670791.0
40,GTCL Tài sản thuê tài chính,61576615052.0,70846717977.0,69052126228.0,74197714575.0,70993110865.0,69172035858.0,66341415328.0,63540423214.0,61508916987.0,59748208699.0
41,Nguyên giá tài sản thuê tài chính,88525608280.0,101104853950.0,102497853950.0,110772677659.0,110772677659.0,112013877659.0,112013877659.0,105118874996.0,105910346193.0,93789330302.0
42,Khấu hao lũy kế tài sản thuê tài chính,-26948993228.0,-30258135973.0,-33445727722.0,-36574963084.0,-39779566794.0,-42841841801.0,-45672462331.0,-41578451782.0,-44401429206.0,-34041121603.0
43,GTCL tài sản cố định vô hình,2757688454.0,2641744406.0,2525800358.0,2409856310.0,2582503732.0,2451632539.0,2325910771.0,2210487793.0,2095064815.0,1820418957.0
44,Nguyên giá TSCĐ vô hình,5327989316.0,5327989316.0,5327989316.0,5327989316.0,5626532216.0,5626532216.0,5626532216.0,5626532216.0,5626532216.0,5327989316.0
45,Khấu hao lũy kế TSCĐ vô hình,-2570300862.0,-2686244910.0,-2802188958.0,-2918133006.0,-3044028484.0,-3174899677.0,-3300621445.0,-3416044423.0,-3531467401.0,-3507570359.0
46,Bất động sản đầu tư,165573782120.0,164316429191.0,163059076262.0,169169214998.0,167803244078.0,166437273158.0,165071302238.0,163705331318.0,162339360398.0,160973389478.0
47,Nguyên giá tài sản đầu tư,189463487772.0,189463487772.0,189463487772.0,197033763087.0,197033763087.0,197033763087.0,197033763087.0,197033763087.0,197033763087.0,197033763087.0
48,Khấu hao lũy kế tài sản đầu tư,-23889705652.0,-25147058581.0,-26404411510.0,-27864548089.0,-29230519009.0,-30596489929.0,-31962460849.0,-33328431769.0,-34694402689.0,-36060373609.0
49,Tài sản dở dang dài hạn,11533181263.0,13621453262.0,13323320138.0,3568020883.0,3226691845.0,2853607187.0,2206484188.0,5682967693.0,2100279736.0,2555859450.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,133229403163.0,133302230056.0,133302230056.0,133302230056.0,132302230056.0,135302230056.0,135302230056.0,134859723762.0,134859723762.0,131914125746.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,131253596656.0,131253596656.0,131253596656.0,131253596656.0,131253596656.0,131253596656.0,131253596656.0,131253596656.0,131253596656.0,131253596656.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,1975806507.0,2048633400.0,2048633400.0,2048633400.0,1048633400.0,4048633400.0,4048633400.0,3606127106.0,3606127106.0,660529090.0
58,Tài sản dài hạn khác,33284938636.0,33857321229.0,36799268371.0,32155257100.0,29741816004.0,37617595124.0,32264796152.0,37578768559.0,33035651202.0,71767036645.0
59,Trả trước dài hạn,33284938636.0,33857321229.0,36799268371.0,32155257100.0,29741816004.0,37617595124.0,32264796152.0,37578768559.0,33035651202.0,71767036645.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,640827346400.0,666861894807.0,653099463650.0,647274112203.0,626997025212.0,691237807885.0,684697175487.0,678552726282.0,692885959080.0,650475283343.0
65,Nợ ngắn hạn,555886355081.0,588489191143.0,552975152700.0,565595360862.0,544793273871.0,606735981878.0,599745349478.0,615784723781.0,638059753327.0,582630294199.0
66,Phải trả người bán,108127830800.0,116665965298.0,91602893146.0,98098825287.0,80975634906.0,116736464759.0,113961867321.0,106890823234.0,120229100882.0,111687822502.0
67,Người mua trả tiền trước,1749034374.0,69795000.0,1168762061.0,464814008.0,1570227729.0,577796966.0,1731528930.0,481833000.0,32133458300.0,18594035909.0
68,Thuế và các khoản phải trả Nhà nước,2836929916.0,2850222657.0,2872646354.0,3427879989.0,3374658359.0,5090289237.0,2824130587.0,8416961539.0,14177714651.0,2795868208.0
69,Phải trả người lao động,12212887675.0,27800607937.0,12755912030.0,12980253821.0,9016616005.0,22268878347.0,11220917374.0,10540287748.0,12679920048.0,19825957715.0
