,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,37908793615.0,34961237929.0,42198108054.0,41894901513.0,40297227848.0,37096902626.0,38190079620.0,38426495375.0,36169009874.0,36337497654.0
1,TÀI SẢN NGẮN HẠN,33346321288.0,30908619082.0,37251033267.0,33136545862.0,32027682308.0,28216675076.0,29906026753.0,30634086570.0,28781130645.0,29451726789.0
2,Tiền và tương đương tiền,2008738940.0,4866930359.0,4762609526.0,3476863480.0,5559361295.0,4305231949.0,2506407865.0,3291808359.0,5241300825.0,2613255794.0
3,Tiền,2008738940.0,1366930359.0,762609526.0,476863480.0,859361295.0,605231949.0,1506407865.0,1291808359.0,2741300825.0,613255794.0
4,Các khoản tương đương tiền,0.0,3500000000.0,4000000000.0,3000000000.0,4700000000.0,3700000000.0,1000000000.0,2000000000.0,2500000000.0,2000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,13381073057.0,8086283217.0,15229114712.0,13053538202.0,9371261378.0,10155007476.0,11943238651.0,10853155600.0,7597343892.0,12210613332.0
10,Phải thu khách hàng,13888260168.0,8870975010.0,15246145938.0,13986193428.0,10301322432.0,10831208613.0,12307851089.0,11014897999.0,8346332112.0,12926601552.0
11,Trả trước người bán,996000000.0,1004500000.0,1374620000.0,517000000.0,517000000.0,318000000.0,540000000.0,408000000.0,253000000.0,248000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
