,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,588759874.0,244976791.0,940081701.0,1314193755.0,-381118783.0,2362320148.0,503583140.0,2206809116.0,64794919.0,-2200581445.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,739112673.0,719536642.0,1007621223.0,296696185.0,938313413.0,1097204546.0,651792847.0,1505949119.0,673404638.0,1076629935.0
2,Lãi trước thuế,619038586.0,794832387.0,693379043.0,707811957.0,713101435.0,818223086.0,523524332.0,1246748047.0,663392825.0,1007022973.0
3,Khấu hao TSCĐ,134890000.0,134890000.0,141152472.0,136618000.0,138227000.0,141109000.0,142718000.0,142718000.0,136370000.0,146666000.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-8000000.0,-204751000.0,186249819.0,-538908915.0,106789170.0,130821170.0,0.0,130821170.0,-102331466.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-14865443.0,-8040044.0,-13160111.0,-8824857.0,-19804192.0,7051290.0,-14449485.0,-14338098.0,-24026721.0,-77059038.0
9,Chi phí lãi vay,8049530.0,2605299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,1778451965.0,-1590782105.0,-121135896.0,1405941013.0,1829567217.0,-128157678.0,572721183.0,613249476.0,-512758138.0,-2904674624.0
13,(Tăng)/giảm hàng tồn kho,-634369837.0,451177266.0,1607121520.0,-2334339357.0,1091804429.0,-279846320.0,-91088488.0,-243453129.0,155974724.0,-37401961.0
14,Tăng/(giảm) các khoản phải trả,-1027016947.0,763933203.0,-1229728936.0,2211351922.0,-4113546633.0,1830705388.0,-219072111.0,439729653.0,513416513.0,-219134260.0
15,( Tăng)/giảm chi phí trả trước,-24958818.0,34293452.0,14813068.0,-10516477.0,8443182.0,-146083788.0,28437727.0,2638863.0,-16764017.0,16678030.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-8049530.0,-2605299.0,0.0,0.0,0.0,0.0,-269550409.0,269550409.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-234409632.0,-130576368.0,-180019278.0,-173972544.0,-147202391.0,0.0,-169657609.0,-63995275.0,-193683112.0,-132678565.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,11502000.0,-11502000.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-158590000.0,-80966987.0,0.0,0.0,0.0,-316860000.0,-554795689.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,14865443.0,8040044.0,-65021707.0,50188493.0,-152606899.0,116859801.0,14449485.0,14338098.0,24026721.0,77059038.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-78181818.0,0.0,-160909091.0,112409091.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,41363636.0,0.0,0.0,0.0,0.0,0.0,45454545.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,14865443.0,8040044.0,13160111.0,8824857.0,8302192.0,4450710.0,14449485.0,14338098.0,24026721.0,31604493.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1344400000.0,-122314500.0,-770793750.0,-73175650.0,-1212000000.0,-300000000.0,-1219721640.0,-3420000.0,-1076493748.0,-17100000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-218000000.0,-122314500.0,0.0,0.0,0.0,0.0,-2731721640.0,2731721640.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1126400000.0,0.0,-770793750.0,-73175650.0,-1212000000.0,-300000000.0,1512000000.0,-2735141640.0,-1076493748.0,-17100000.0
37,Lưu chuyển tiền thuần trong kỳ,-740774683.0,130702335.0,104266244.0,1291206598.0,-1745725682.0,2179179949.0,-701689015.0,2217727214.0,-987672108.0,-2140622407.0
38,Tiền và tương đương tiền đầu kỳ,2506407865.0,1765633182.0,1896335517.0,2000601761.0,3291808359.0,1546082677.0,3725262626.0,3023573611.0,5741550309.0,4753878201.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1765633182.0,1896335517.0,2000601761.0,3291808359.0,1546082677.0,3725262626.0,3023573611.0,5241300825.0,4753878201.0,2613255794.0
