,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,377231062945.0,400718664738.0,461719055533.0,387751287162.0,340187762043.0,340446085459.0,334929393829.0,348955616356.0,329777092724.0,297660379955.0
1,TÀI SẢN NGẮN HẠN,361775792601.0,386664514582.0,447252483902.0,372123840783.0,325815699055.0,326692889203.0,321834849743.0,336076701520.0,317405508569.0,285898012220.0
2,Tiền và tương đương tiền,31981841545.0,38665413111.0,20897002343.0,71296027052.0,10885230451.0,20505090694.0,17415647334.0,11170554810.0,8567265432.0,27999382781.0
3,Tiền,31981841545.0,17729322691.0,11429002343.0,15957027052.0,10885230451.0,20505090694.0,17415647334.0,11170554810.0,8567265432.0,27999382781.0
4,Các khoản tương đương tiền,0.0,20936090420.0,9468000000.0,55339000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,28904480898.0,18736390478.0,18736390478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,28904480898.0,18736390478.0,18736390478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,143795482699.0,172927650528.0,222273428397.0,146296041234.0,134273926005.0,154802162660.0,157864894342.0,172635302859.0,174105796669.0,123428426323.0
10,Phải thu khách hàng,121678874906.0,143152988663.0,207746885158.0,115973675384.0,112135786780.0,144871070366.0,154496216701.0,164231530124.0,165794089653.0,123698434300.0
11,Trả trước người bán,19551884178.0,28325033493.0,14054436126.0,29694798967.0,21602503407.0,10134883932.0,2946108958.0,7509643690.0,7960828787.0,969659926.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4159557592.0,3044462349.0,2066941090.0,2222400860.0,2130469795.0,1391042339.0,2017402660.0,2488963022.0,1945712206.0,355166074.0
16,Dự phòng nợ khó đòi,-1594833977.0,-1594833977.0,-1594833977.0,-1594833977.0,-1594833977.0,-1594833977.0,-1594833977.0,-1594833977.0,-1594833977.0,-1594833977.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",155688758852.0,153076617106.0,184793978672.0,153642870385.0,178126567176.0,151077097534.0,146344857488.0,151774352179.0,134591857597.0,134187279254.0
19,Hàng tồn kho,155688758852.0,153076617106.0,184793978672.0,153642870385.0,178126567176.0,151077097534.0,146344857488.0,151774352179.0,134591857597.0,134187279254.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1405228607.0,3258443359.0,551684012.0,888902112.0,2529975423.0,308538315.0,209450579.0,496491672.0,140588871.0,282923862.0
22,Trả trước ngắn hạn,255630783.0,306740136.0,122337429.0,467451997.0,330030027.0,308351463.0,209263727.0,285146467.0,140402019.0,282701010.0
23,Thuế VAT phải thu,0.0,1139250967.0,0.0,110852.0,1778518011.0,186852.0,186852.0,211345205.0,186852.0,222852.0
24,Phải thu thuế khác,1149597824.0,1812452256.0,429346583.0,421339263.0,421427385.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,15455270344.0,14054150156.0,14466571631.0,15627446379.0,14372062988.0,13753196256.0,13094544086.0,12878914836.0,12371584155.0,11762367735.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,15261196328.0,13919885385.0,14345140272.0,15518848432.0,14340488354.0,13670265133.0,13024446375.0,12408233871.0,11835644773.0,11283447617.0
