,Unnamed: 0,2010,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-220189473053.0,3596785371.0,-5601133353.0,6675570485.0,8375549150.0,-4211942836.0,20005340267.0,48637559758.0,-42498833224.0,36668621928.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-8855682454.0,1197403832.0,951875548.0,3307096538.0,-684863650.0,-6465472972.0,-1268456457.0,-28844057737.0,27744605436.0,14204001.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-9084252454.0,-336363636.0,-120500000.0,-52000000.0,-908715545.0,-6755103642.0,-1004032814.0,-237590000.0,-4416632162.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,500000000.0,40000000.0,0.0,0.0,0.0,305000000.0,109090909.0,1206898181.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,-830000000.0,-30204480898.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,150000000.0,0.0,0.0,0.0,0.0,0.0,830000000.0,30204480898.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,500000000.0,1000000000.0,3000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,228570000.0,383767468.0,32375548.0,359096538.0,223851895.0,289630670.0,260576357.0,658922252.0,749858519.0,14204001.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,292614540797.0,1170535941.0,25344409373.0,-10780602111.0,2571623091.0,-11300618685.0,-3847216993.0,-26120014728.0,8134818328.0,-29188533842.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,38166000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,642550712169.0,383836614742.0,474351638405.0,464993975766.0,323242802941.0,424452403650.0,410494740250.0,268491854408.0,315527027557.0,206447188416.0
33,Tiển trả các khoản đi vay,-379720681372.0,-382666078801.0,-449007229032.0,-475774577877.0,-320671179850.0,-432633771135.0,-412001957243.0,-288683869136.0,-300762209229.0,-233375254183.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-8381490000.0,0.0,0.0,0.0,0.0,-3119251200.0,-2340000000.0,-5928000000.0,-6630000000.0,-2260468075.0
37,Lưu chuyển tiền thuần trong kỳ,63569385290.0,5964725144.0,20695151568.0,-797935088.0,10262308591.0,-21978034493.0,14889666817.0,-6326512707.0,-6619409460.0,7494292087.0
38,Tiền và tương đương tiền đầu kỳ,22709947811.0,4633564845.0,10597757773.0,31293457719.0,30494275335.0,40754539405.0,18775521394.0,33524387586.0,27197598785.0,20505090694.0
39,Ảnh hưởng của chênh lệch tỷ giá,-109464.0,-532216.0,548378.0,-1247296.0,-2044521.0,-983518.0,-140800625.0,-276094.0,-73098631.0,0.0
40,Tiền và tương đương tiền cuối kỳ,86279223637.0,10597757773.0,31293457719.0,30494275335.0,40754539405.0,18775521394.0,33524387586.0,27197598785.0,20505090694.0,27999382781.0
