,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,125323537074.0,295377800662.0,172809329368.0,134827922153.0,78070532002.0,178717926802.0,85327155373.0,122589834911.0,101633935506.0,111185233742.0
1,Các khoản giảm trừ,0.0,-429737600.0,-25712251.0,-470604069.0,-5035000.0,-2100642.0,-34414100.0,-702119492.0,0.0,-4180400.0
2,Doanh số thuần,125323537074.0,294948063062.0,172783617117.0,134357318084.0,78065497002.0,178715826160.0,85292741273.0,121887715419.0,101633935506.0,111181053342.0
3,Giá vốn hàng bán,-115345964930.0,-279972506687.0,-160830613084.0,-122235692265.0,-71105989291.0,-166991179620.0,-77821532055.0,-111061147251.0,-92223444047.0,-97025592454.0
4,Lãi gộp,9977572144.0,14975556375.0,11953004033.0,12121625819.0,6959507711.0,11724646540.0,7471209218.0,10826568168.0,9410491459.0,14155460888.0
5,Thu nhập tài chính,6721325.0,352443947.0,125162370.0,637879107.0,280487064.0,0.0,37174534.0,4069043.0,69061493.0,83039082.0
6,Chi phí tài chính,-1368120429.0,-2251961633.0,-2177920862.0,-2525583453.0,-1319877357.0,-3009084776.0,-1743146109.0,-1758947968.0,-1822699744.0,-2318337880.0
7,Trong đó: Chi phí lãi vay,-1355111622.0,-2152674091.0,-1499483372.0,-2067516018.0,-1231309833.0,-1819238277.0,-1702021186.0,-1231338679.0,-1576350564.0,-1101857110.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3127893846.0,-6658177784.0,-4296152121.0,-5444253578.0,-3626355286.0,-5668954268.0,-3684172314.0,-3829421137.0,-4498434552.0,-6490287012.0
10,Chi phí quản lý doanh  nghiệp,-3104429751.0,-2465370182.0,-2967695139.0,-3219944303.0,-2876486822.0,-3050413325.0,-1784719697.0,-4239456973.0,-3464289741.0,-4230424895.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2383849443.0,3952490723.0,2636398281.0,1569723592.0,-582724690.0,-3805829.0,296345632.0,1002811133.0,-305871085.0,1199450183.0
12,Thu nhập khác,0.0,109090909.0,13645623.0,597861246.0,0.0,432634033.0,0.0,0.0,600703069.0,0.0
13,Chi phí khác,-56958.0,0.0,-68507382.0,4124782.0,-100000000.0,-99582153.0,-1000000.0,-170505.0,0.0,-198819200.0
14,"Thu nhập khác, ròng",-56958.0,109090909.0,-54861759.0,601986028.0,-100000000.0,333051880.0,-1000000.0,-170505.0,600703069.0,-198819200.0
16,Lãi/(lỗ) ròng trước thuế,2383792485.0,4061581632.0,2581536522.0,2171709620.0,-682724690.0,329246051.0,295345632.0,1002640628.0,294831984.0,1000630983.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-476758497.0,-812316326.0,-516307304.0,-448921773.0,0.0,-602590260.0,-59069126.0,-219786012.0,-58966397.0,-784556285.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-476758497.0,-812316326.0,-516307304.0,-448921773.0,0.0,-602590260.0,-59069126.0,-219786012.0,-58966397.0,-784556285.0
20,Lãi/(lỗ) thuần sau thuế,1907033988.0,3249265306.0,2065229218.0,1722787847.0,-682724690.0,-273344209.0,236276506.0,782854616.0,235865587.0,216074698.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1907033988.0,3249265306.0,2065229218.0,1722787847.0,-682724690.0,-273344209.0,236276506.0,782854616.0,235865587.0,216074698.0
23,Lãi cơ bản trên cổ phiếu,122.0,208.0,132.0,111.0,44.0,-18.0,15.0,50.0,15.0,14.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
