,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,94470853841.0,98286085619.0,100361947764.0,103403948726.0,104762102510.0,117084656593.0,117059706197.0,116953243237.0,107049732657.0,87669405699.0
1,TÀI SẢN NGẮN HẠN,20311131428.0,30350926077.0,38216100382.0,46421010609.0,50134639807.0,59441936162.0,62280876193.0,64449346181.0,59832791063.0,37623730954.0
2,Tiền và tương đương tiền,12820300779.0,23240804921.0,20350556015.0,9589124592.0,13551317989.0,9819094965.0,18219846243.0,16230253303.0,9304870228.0,5655774032.0
3,Tiền,2070300779.0,2490804921.0,7333910460.0,9589124592.0,6551317989.0,6800624743.0,8136673628.0,9167752156.0,5239705074.0,4647857349.0
4,Các khoản tương đương tiền,10750000000.0,20750000000.0,13016645555.0,0.0,7000000000.0,3018470222.0,10083172615.0,7062501147.0,4065165154.0,1007916683.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,10000000000.0,28000000000.0,26000000000.0,37064050000.0,33352909846.0,37363304390.0,41290197792.0,24380382352.0
6,Đầu tư ngắn hạn,0.0,0.0,10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,28000000000.0,26000000000.0,37064050000.0,33352909846.0,37363304390.0,41290197792.0,24380382352.0
9,Các khoản phải thu,2338947055.0,2079439850.0,2621116572.0,3380180844.0,3648554846.0,5270972930.0,5430628366.0,6723554532.0,5014083463.0,3860048746.0
10,Phải thu khách hàng,2200839208.0,1923140771.0,1606199953.0,1465718162.0,2678671460.0,2936688026.0,3248115476.0,3728988660.0,2306873462.0,1748260257.0
11,Trả trước người bán,78789318.0,127949475.0,556368197.0,1671672853.0,307692001.0,409938201.0,246333454.0,247064681.0,841285309.0,815816753.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,72993200.0,42024275.0,489229943.0,280760000.0,700161556.0,1962316874.0,1936179436.0,2747501191.0,1865924692.0,1295971736.0
16,Dự phòng nợ khó đòi,-13674671.0,-13674671.0,-30681521.0,-37970171.0,-37970171.0,-37970171.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",4363270848.0,4159995833.0,4669533685.0,4518024192.0,6412122658.0,6874462477.0,4739394015.0,3582793409.0,3737103540.0,3535717329.0
19,Hàng tồn kho,4363270848.0,4159995833.0,4669533685.0,4518024192.0,6412122658.0,6874462477.0,4739394015.0,3582793409.0,3737103540.0,3535717329.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,788612746.0,870685473.0,574894110.0,933680981.0,522644314.0,413355790.0,538097723.0,549440547.0,486536040.0,191808495.0
22,Trả trước ngắn hạn,628173745.0,729956473.0,565907110.0,933680981.0,522644314.0,413355790.0,538097723.0,549440547.0,486536040.0,168136395.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23672100.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,160439001.0,140729000.0,8987000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,74159722413.0,67935159542.0,62145847382.0,56982938117.0,54627462703.0,57642720431.0,54778830004.0,52503897056.0,47216941594.0,50045674745.0
28,Phải thu dài hạn,0.0,0.0,0.0,2112377000.0,2395999000.0,3216779000.0,3551999000.0,3776071000.0,3760649000.0,3856274000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,2112377000.0,2395999000.0,3216779000.0,3551999000.0,3776071000.0,3760649000.0,3856274000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,65065794370.0,58758914890.0,53061015480.0,45598959006.0,40504999231.0,41998630528.0,38799872788.0,34657311262.0,30748099506.0,27055138021.0
37,GTCL TSCĐ hữu hình,57292357205.0,51236706855.0,46398346980.0,42079424343.0,37024464572.0,38556095873.0,35363254788.0,31223693262.0,27317481506.0,23627520021.0
38,Nguyên giá TSCĐ hữu hình,99195419366.0,95978925725.0,97211953203.0,98088587365.0,98794553592.0,98630959128.0,100294295992.0,100548614173.0,100114077973.0,100259690700.0
39,Khấu hao lũy kế TSCĐ hữu hình,-41903062161.0,-44742218870.0,-50813606223.0,-56009163022.0,-61770089020.0,-60074863255.0,-64931041204.0,-69324920911.0,-72796596467.0,-76632170679.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,3497638290.0,3451618000.0,3448618000.0,3519534663.0,3480534659.0,3442534655.0,3436618000.0,3433618000.0,3430618000.0,3427618000.0
44,Nguyên giá TSCĐ vô hình,3709596470.0,3637097750.0,3637097750.0,3742097750.0,3742097750.0,3742097750.0,3742097750.0,3742097750.0,3742097750.0,3742097750.0
45,Khấu hao lũy kế TSCĐ vô hình,-211958180.0,-185479750.0,-188479750.0,-222563087.0,-261563091.0,-299563095.0,-305479750.0,-308479750.0,-311479750.0,-314479750.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,3277267559.0,3213358468.0,3229722102.0,3229722102.0,3229722102.0,3317540284.0,2967260374.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,3596450000.0,3596450000.0,3596450000.0,3596450000.0,3363325000.0,3465691225.0,3596450000.0,3500944074.0,3328746350.0,11240321434.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,1695200000.0,1695200000.0,1695200000.0,1695200000.0,1695200000.0,1695200000.0,1695200000.0,1695200000.0,1695200000.0,1695200000.0
55,Đầu tư dài hạn khác,1901250000.0,1901250000.0,1901250000.0,1901250000.0,1901250000.0,1901250000.0,1901250000.0,1901250000.0,1901250000.0,1901250000.0
