,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,10415378466.0,13782693858.0,14014483193.0,13881740500.0,8611096699.0,10514796121.0,13577674848.0,6508718074.0,1779633884.0,-13354489449.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,18624441426.0,19054413870.0,18316200955.0,17327335214.0,17184930151.0,16168733899.0,17818185555.0,16745103590.0,8263548476.0,-3154480997.0
2,Lãi trước thuế,13620679667.0,14386949499.0,13499185382.0,13218388005.0,12804747630.0,27627131296.0,16106708587.0,15722137624.0,7706289385.0,-3876031232.0
3,Khấu hao TSCĐ,6381849734.0,6231711815.0,6074387353.0,6003819040.0,5841468502.0,5090702934.0,5033133596.0,4396879707.0,3909211756.0,3838574212.0
5,Chi phí dự phòng,0.0,0.0,17006850.0,7288650.0,233125000.0,2302597275.0,-184741447.0,-51568824.0,-57806687.0,-184252584.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,852701.0,-1879540.0,-906912.0,-5280212.0,0.0,0.0,-460457.0,38627.0,69097.0,339315.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1380602776.0,-1562367904.0,-1273471718.0,-1896880269.0,-1694410981.0,-18851697606.0,-3136454724.0,-3322383544.0,-3298752062.0,-2944452888.0
9,Chi phí lãi vay,1662100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4536987.0,11342180.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-560589763.0,279217206.0,-129563851.0,-1021068644.0,-237115446.0,-1559109198.0,500348456.0,-1238417960.0,2436651409.0,718301610.0
13,(Tăng)/giảm hàng tồn kho,-1126634786.0,203275015.0,-509537852.0,151509493.0,-1894098466.0,-462339819.0,2135068461.0,1156600605.0,-154310131.0,201386211.0
14,Tăng/(giảm) các khoản phải trả,-1319976819.0,-1105780194.0,-1284337584.0,150300005.0,1052721483.0,1929881390.0,3642377242.0,-110471151.0,-5057194168.0,-5658553765.0
15,( Tăng)/giảm chi phí trả trước,-459298649.0,-46404338.0,1032156113.0,804821480.0,-2340859785.0,-472828048.0,6369528.0,-1750405327.0,1340846671.0,1851680183.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1662100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4536987.0,-11342180.0
18,Thuế thu nhập doanh nghiệp đã trả,-3436144838.0,-3584096452.0,-3133455899.0,-2835224929.0,-2928587392.0,-3671609141.0,-5335630229.0,-2491731772.0,-1555844705.0,-880082767.0
19,Tiền thu khác từ các hoạt động kinh doanh,265000000.0,305433039.0,1205110065.0,257991770.0,0.0,0.0,-1537086987.0,13900000.0,8940000.0,18806617.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1569756005.0,-1323364288.0,-1482088754.0,-953923889.0,-2225893846.0,-1417932962.0,-3651957178.0,-5815859911.0,-3498466681.0,-6440204361.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-2170831117.0,148724472.0,-10595504011.0,-17852922135.0,2632021698.0,302860855.0,4209236848.0,-1220909387.0,-1427717862.0,11977316518.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3552661787.0,-1413643432.0,-1571598008.0,-2077908423.0,-747508727.0,-8854687900.0,-1849875864.0,-254318181.0,-87818182.0,-3105946817.0
23,Tiền thu được từ thanh lý tài sản cố định,56209092.0,24568182.0,0.0,590000000.0,4045455.0,17964545455.0,0.0,0.0,42727273.0,2912559000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-10000000000.0,-18000000000.0,0.0,-11064050000.0,3711140154.0,-42419185870.0,-29508000000.0,-24231444001.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,2000000000.0,0.0,0.0,38408791326.0,26681613699.0,33141259441.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1325621578.0,1537799722.0,976093997.0,1634986288.0,1375484970.0,2257053300.0,2347972558.0,3043803338.0,1443759348.0,3260888895.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-10678846500.0,-3512793750.0,-6310135000.0,-6795530000.0,-7280925000.0,-14549880000.0,-9386620875.0,-7277363000.0,-7277230000.0,-2271583950.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-2506253750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200000000.0,7297223400.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2200000000.0,-3803798600.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-109376500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-10569470000.0,-1006540000.0,-6310135000.0,-6795530000.0,-7280925000.0,-14549880000.0,-9386620875.0,-7277363000.0,-7277230000.0,-5765008750.0
37,Lưu chuyển tiền thuần trong kỳ,-2434299151.0,10418624580.0,-2891155818.0,-10766711635.0,3962193397.0,-3732223024.0,8400290821.0,-1989554313.0,-6925313978.0,-3648756881.0
38,Tiền và tương đương tiền đầu kỳ,15255452631.0,12820300779.0,23240804921.0,20350556015.0,9589124592.0,13551317989.0,9819094965.0,18219846243.0,16230253303.0,9304870228.0
39,Ảnh hưởng của chênh lệch tỷ giá,-852701.0,1879562.0,906912.0,5280212.0,0.0,0.0,460457.0,-38627.0,-69097.0,-339315.0
40,Tiền và tương đương tiền cuối kỳ,12820300779.0,23240804921.0,20350556015.0,9589124592.0,13551317989.0,9819094965.0,18219846243.0,16230253303.0,9304870228.0,5655774032.0
