,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,39318641164.0,36161877918.0,40054465924.0,42878016648.0,43727994237.0,43649906747.0,38904216859.0,35421507727.0,33328531797.0,31660423604.0
1,TÀI SẢN NGẮN HẠN,14990384627.0,14526600811.0,19050470878.0,24633472076.0,24574538299.0,23298372507.0,20817122699.0,19878786821.0,19980219962.0,19669677133.0
2,Tiền và tương đương tiền,5821375156.0,4901174147.0,7338781123.0,13634295840.0,7285387601.0,5420270148.0,6131260063.0,7243947899.0,3910484998.0,7871264388.0
3,Tiền,5821375156.0,4901174147.0,7338781123.0,13634295840.0,5285387601.0,5420270148.0,6131260063.0,7243947899.0,3910484998.0,3871264388.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,2000000000.0,0.0,0.0,0.0,0.0,4000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,6557942000.0,5488347976.0,3472302544.0,4906972623.0,10321325344.0,9042776601.0,7439104789.0,5120582605.0,6424207905.0,2253236049.0
10,Phải thu khách hàng,8030427391.0,7873395355.0,5720064757.0,7963904140.0,13331557153.0,11356863825.0,7146353380.0,6629914351.0,7225876083.0,3387440893.0
11,Trả trước người bán,0.0,17875000.0,721400000.0,526075000.0,96832840.0,87720000.0,670311273.0,111720000.0,29234137.0,30720000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
