,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,13449478313.0,9124290082.0,6457986409.0,13432072372.0,-3535421497.0,3386719990.0,-105428799.0,8020921083.0,-1332910603.0,5057758776.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,9418491892.0,14297259546.0,11384371481.0,13559419612.0,8295057715.0,6019272635.0,2053401857.0,6632075024.0,2450424239.0,2922392460.0
2,Lãi trước thuế,2896286195.0,9707261032.0,7267071323.0,9596332296.0,5552746822.0,4501112557.0,1240993136.0,3033435031.0,1164119506.0,864112528.0
3,Khấu hao TSCĐ,3346157782.0,3220340511.0,3442231617.0,3453293699.0,3122618406.0,2383632169.0,2471419431.0,2341967243.0,2311566493.0,2117267362.0
5,Chi phí dự phòng,1483329235.0,974376657.0,681907531.0,520709208.0,-318907241.0,-670843108.0,-1919073279.0,1195773902.0,-764722950.0,44070457.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-26166543.0,-75382331.0,-61917151.0,-51500935.0,-117154774.0,-272482573.0,-5704126.0,-10486973.0,-323647124.0,-103057887.0
9,Chi phí lãi vay,1718885223.0,470663677.0,55078161.0,40585344.0,55754502.0,77853590.0,265766695.0,71385821.0,63108314.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-181177724.0,49982164.0,1442637901.0,-1955379287.0,-6710995322.0,3389038450.0,3522745091.0,1122558904.0,-188101197.0,4126901399.0
13,(Tăng)/giảm hàng tồn kho,1588802470.0,-1235319505.0,-4502620497.0,2240960680.0,1113162737.0,-3048265140.0,1119991998.0,-669373837.0,-2159810212.0,95877149.0
14,Tăng/(giảm) các khoản phải trả,5131215043.0,-193801702.0,612902916.0,2828279708.0,-2539557690.0,-1053112526.0,-5758195183.0,568899561.0,-694682654.0,-1121649035.0
