,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,41455075526.0,69974595813.0,56292477491.0,80649725197.0,80684776433.0,69958290489.0,48447588164.0,51477137502.0,35200983432.0,49657163805.0
1,Các khoản giảm trừ,-30558150.0,-5272728.0,0.0,-46983068.0,-7777273.0,-3709090.0,-14075000.0,-182278176.0,-123764074.0,-381058929.0
2,Doanh số thuần,41424517376.0,69969323085.0,56292477491.0,80602742129.0,80676999160.0,69954581399.0,48433513164.0,51294859326.0,35077219358.0,49276104876.0
3,Giá vốn hàng bán,-30334603602.0,-51106152360.0,-41888094227.0,-62364463212.0,-67812507896.0,-59791897272.0,-41716517735.0,-41404625274.0,-29059561653.0,-41263358974.0
4,Lãi gộp,11089913774.0,18863170725.0,14404383264.0,18238278917.0,12864491264.0,10162684127.0,6716995429.0,9890234052.0,6017657705.0,8012745902.0
5,Thu nhập tài chính,26166543.0,75382331.0,61917151.0,51500935.0,117154774.0,63143573.0,5704126.0,10486973.0,8332124.0,103057887.0
6,Chi phí tài chính,-1718885223.0,-470663677.0,-55078161.0,-40585344.0,-55754502.0,-77853590.0,-265766695.0,-71385821.0,-63108314.0,-53063673.0
7,Trong đó: Chi phí lãi vay,-1661767723.0,-400447861.0,-21913161.0,-40585344.0,-55754502.0,-77853590.0,-265766695.0,-71385821.0,-63108314.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-3613232025.0,-5880346260.0,-4652262124.0,-5655541389.0,-5172093216.0,-3921990440.0,-3106031861.0,-3374426214.0,-2468586235.0,-4915094894.0
10,Chi phí quản lý doanh  nghiệp,-2886562499.0,-2829782662.0,-2487524594.0,-2996626251.0,-2316718300.0,-2156100307.0,-2071251757.0,-3420837968.0,-1899591461.0,-2183268626.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,2897400570.0,9757760457.0,7271435536.0,9597026868.0,5437080020.0,4069883363.0,1279649242.0,3034071022.0,1594703819.0,964376596.0
12,Thu nhập khác,0.0,0.0,0.0,0.0,117866950.0,431264724.0,27170050.0,36833.0,315315000.0,0.0
13,Chi phí khác,-1114375.0,-50499425.0,-4364213.0,-694572.0,-2200148.0,-35530.0,-65826156.0,-672824.0,-745899313.0,-100264068.0
14,"Thu nhập khác, ròng",-1114375.0,-50499425.0,-4364213.0,-694572.0,115666802.0,431229194.0,-38656106.0,-635991.0,-430584313.0,-100264068.0
16,Lãi/(lỗ) ròng trước thuế,2896286195.0,9707261032.0,7267071323.0,9596332296.0,5552746822.0,4501112557.0,1240993136.0,3033435031.0,1164119506.0,864112528.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-783586138.0,-2372813113.0,-1705672949.0,-1982421558.0,-1112502725.0,-899121041.0,-354553176.0,-483228784.0,-178645092.0,-286289260.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-783586138.0,-2372813113.0,-1705672949.0,-1982421558.0,-1112502725.0,-899121041.0,-354553176.0,-483228784.0,-178645092.0,-286289260.0
20,Lãi/(lỗ) thuần sau thuế,2112700057.0,7334447919.0,5561398374.0,7613910738.0,4440244097.0,3601991516.0,886439960.0,2550206247.0,985474414.0,577823268.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,2112700057.0,7334447919.0,5561398374.0,7613910738.0,4440244097.0,3601991516.0,886439960.0,2550206247.0,985474414.0,577823268.0
23,Lãi cơ bản trên cổ phiếu,1408.0,4890.0,3508.0,4943.0,2893.0,2268.0,457.63,1700.0,657.0,385.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,457.63,1700.0,657.0,0.0
