,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,468093738583.0,537354735380.0,501293265273.0,397568413384.0,405006270190.0,476704377757.0,473931842531.0,482410955925.0,514432080797.0,531441201543.0
1,TÀI SẢN NGẮN HẠN,363176779992.0,415895145077.0,370291776525.0,284600849234.0,301111344622.0,367190602644.0,365525394446.0,294578086022.0,324658328034.0,332062986720.0
2,Tiền và tương đương tiền,25952131178.0,66976786056.0,22397398591.0,36413487890.0,67281542657.0,162298747456.0,131717277636.0,91610861476.0,103851524959.0,78816574850.0
3,Tiền,19940464478.0,54929730500.0,18397398591.0,18264482285.0,57281542657.0,87298747456.0,21717277636.0,14263712781.0,27851103042.0,19816574850.0
4,Các khoản tương đương tiền,6011666700.0,12047055556.0,4000000000.0,18149005605.0,10000000000.0,75000000000.0,110000000000.0,77347148695.0,76000421917.0,59000000000.0
5,Giá trị thuần đầu tư ngắn hạn,365000000.0,365000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,365000000.0,365000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,129324140290.0,142515577531.0,112924727770.0,111319853767.0,131959221301.0,65954059467.0,151368587540.0,164729495469.0,180733701507.0,199594524752.0
10,Phải thu khách hàng,109957049880.0,131111254339.0,93755883807.0,83758266223.0,108506050448.0,51685732372.0,51516020432.0,104030505554.0,77978340963.0,79147747586.0
11,Trả trước người bán,16030777305.0,8075321525.0,6358082834.0,12523995410.0,17705004218.0,13471678346.0,17414510714.0,3246897249.0,7874262101.0,8264429099.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,200000000.0,200000000.0,1124287000.0,1124287000.0,0.0,55000000000.0,80000000000.0,100000000000.0
15,Phải thu khác,4922880531.0,5309336157.0,15759960607.0,18528423589.0,12514893688.0,7428997676.0,85159030426.0,3832622532.0,16325319087.0,13741877582.0
16,Dự phòng nợ khó đòi,-1586567426.0,-1980334490.0,-3193230601.0,-3944299664.0,-7891733259.0,-7756635927.0,-2720974032.0,-1380529866.0,-1444220644.0,-1559529515.0
