,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,27058432342.0,48919728946.0,52877468608.0,-26010522881.0,17678798194.0,48029693013.0,-18922102815.0,-424977165.0,53199787490.0,9108981575.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-27661393209.0,-7517319282.0,-25187655112.0,-17927649956.0,-4457193673.0,-25971314190.0,-120701441.0,7184389508.0,-8877056099.0,-26395180130.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,1925961945.0,-7913101935.0,-705376300.0,-4494482900.0,-5416034017.0,-1349813200.0,-1029810240.0,-2131807768.0,-757654139.0,-7147672387.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180000000.0,-180000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-30000000000.0,0.0,-25000000000.0,-14000000000.0,0.0,-25000000000.0,0.0,0.0,0.0,-20000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,412644846.0,395782653.0,517721188.0,566832944.0,958840344.0,378499010.0,909108799.0,9136197276.0,-7939401960.0,752492257.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-12669028425.0,-1690713063.0,-26481869500.0,0.0,0.0,0.0,0.0,0.0,-39788883000.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1690713630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-14359742055.0,-1690713063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,-26481869500.0,0.0,0.0,0.0,0.0,0.0,-39788883000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-13271989292.0,39711696601.0,1207943996.0,-43938172837.0,13221604521.0,22058378823.0,-19042804256.0,6759412343.0,4533848391.0,-17286198555.0
38,Tiền và tương đương tiền đầu kỳ,63960489051.0,50689248497.0,90400945098.0,91610861476.0,47672688639.0,81793288496.0,103851524959.0,84808720703.0,91568663042.0,96102511433.0
39,Ảnh hưởng của chênh lệch tỷ giá,748738.0,0.0,2072382.0,0.0,-96762.0,-142360.0,0.0,529996.0,0.0,261972.0
40,Tiền và tương đương tiền cuối kỳ,50689248497.0,90400945098.0,91610961476.0,47672688639.0,60894196398.0,103851524959.0,84808720703.0,91568663042.0,96102511433.0,78816574850.0
