,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,11697730677.0,31004626613.0,328071389.0,28445091982.0,-29752270826.0,-499815271709.0,-12545145111.0,-48890146599.0,198171913174.0,9343535643.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-2125501503.0,24001801905.0,2117316971.0,468898294.0,6074664317.0,9718164429.0,13062232892.0,-2878557413.0,39952983044.0,87747861862.0
2,Lãi trước thuế,4991097529.0,-5935552420.0,13674999841.0,12767177245.0,12680951025.0,-794650714.0,16147302156.0,22093092515.0,21117534629.0,15929713397.0
3,Khấu hao TSCĐ,448760524.0,18787576847.0,907171610.0,907477190.0,907477290.0,13224178292.0,2534288729.0,-53811711053.0,-15494080473.0,87450032315.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,3040058233.0,26708500000.0,0.0,0.0,0.0,0.0,0.0,374509120.0,23335767401.0,-23037576521.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-14701553746.0,-17059855912.0,-15437911782.0,-16701201754.0,-11002091220.0,-25690961181.0,-12402865739.0,-28994680489.0,-22070601044.0,-8368795365.0
9,Chi phí lãi vay,4096135957.0,1501133390.0,2973057302.0,3495445613.0,3488327222.0,22979598032.0,6783507746.0,57460232494.0,33064362531.0,15774488036.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,19549239469.0,-650299686.0,21460973977.0,-10716965334.0,-124537901100.0,-345370781045.0,-12824234863.0,-66303733841.0,160538434566.0,-55973163823.0
13,(Tăng)/giảm hàng tồn kho,0.0,-2884631829.0,0.0,0.0,0.0,0.0,-405213994.0,-5202018111.0,4511583091.0,-3066232326.0
14,Tăng/(giảm) các khoản phải trả,-6593306208.0,7757737533.0,-6991904068.0,25156369570.0,80992029517.0,-73221638908.0,-11799809912.0,108233335225.0,20689324807.0,-23045039719.0
15,( Tăng)/giảm chi phí trả trước,1249876336.0,-1470674062.0,-435709939.0,-252637968.0,479089773.0,-31187143731.0,-40052611.0,-30472550060.0,-3693584919.0,3680109649.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,4892588220.0,-15592605552.0,14172925005.0,14394514046.0,-59753872454.0,-538066623.0,-52266622399.0,-23826827415.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-382577417.0,-641895468.0,-230000000.0,-383497585.0,-7154667379.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,23620220803.0,-26648559762.0,-790965735.0,-28133224854.0,16423794757.0,23430698793.0,-85838303524.0,38027151045.0,-253812218550.0,-1332092787.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-9963000000.0,0.0,-500000000.0,450000000.0,-909000000.0,0.0,-1453000000.0,968603029.0,-119105661.0,-1332092787.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-2426156710.0,-3812059762.0,-9271003974.0,-65112665001.0,133705147251.0,-160456884631.0,-198396514045.0,-61835164208.0,-267014690418.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,32900000000.0,186163500000.0,980000000.0,31420740008.0,-124835240008.0,169387583424.0,104316427515.0,-104316427515.0,216367312732.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-210000000000.0,0.0,0.0,0.0,0.0,0.0,203173235203.0,-203173235203.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,8000000000.0,8000000000.0,8000000000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3109377513.0,1000000000.0,8000038239.0,-2891299861.0,462887514.0,6500000000.0,9694783006.0,36904536.0,127500000.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-35175000000.0,-2700000000.0,528000000.0,755200000.0,13909700000.0,709580289148.0,-383928468.0,-8132569014.0,-25924396251.0,3853484980.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,528000000.0,25755200000.0,19159700000.0,714556800000.0,23717333390.0,48371783680.0,0.0,27834422119.0
33,Tiển trả các khoản đi vay,-35175000000.0,-2700000000.0,0.0,-25000000000.0,-5250000000.0,-4976510852.0,-24101261858.0,-56504352694.0,-25924396251.0,-23980937139.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,142951480.0,1656066851.0,65105654.0,1067067128.0,581223931.0,233195716232.0,-98767377103.0,-18995564568.0,-81564701627.0,11864927836.0
38,Tiền và tương đương tiền đầu kỳ,914846592.0,1057798072.0,477539269.0,542644923.0,1609712051.0,2190935982.0,202974708294.0,104207331191.0,85211766623.0,3647064996.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1057798072.0,2713864923.0,542644923.0,1609712051.0,2190935982.0,235386652214.0,104207331191.0,85211766623.0,3647064996.0,15511992832.0
