,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,546882196.0,-20407443685.0,4938811890.0,-1635676467.0,49579296423.0,-178617263389.0,182609679701.0,28599929008.0,-444076287913.0,146080157107.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,18734552479.0,15789291442.0,-12505650604.0,-5075485831.0,2006362527.0,20574857372.0,137884520385.0
2,Lãi trước thuế,0.0,0.0,0.0,14821447194.0,20453211322.0,25339704203.0,18729017552.0,41245711673.0,49636435583.0,75287642697.0
3,Khấu hao TSCĐ,1786461005.0,2031337336.0,2463732430.0,4161596842.0,4266555896.0,8370742985.0,3672793302.0,1782046509.0,4126669362.0,20678529518.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,8500840000.0,-5500840000.0,-2985824402.0,672700000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,-2416746467.0,-11899288630.0,-63170592414.0,-56576334536.0,-51113161207.0,-43689930091.0,-71836942637.0
9,Chi phí lãi vay,0.0,0.0,0.0,2168254910.0,2968812854.0,16954494622.0,20598197851.0,15592605552.0,13487506920.0,113082590807.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,-10360630254.0,-74855377974.0,-90229690873.0,161151681756.0,23493522034.0,-269217567339.0,25437302039.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,-1900227590.0,-15259250955.0,-132641924403.0,-10073793773.0,0.0,-25009196006.0,-4161881340.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,-3614033604.0,128943884270.0,72357971579.0,62467204882.0,33697935287.0,-153520155530.0,94077810401.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,-12065361.0,204737030.0,477756986.0,268974942.0,-432417581.0,-1059486220.0,-30526077941.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-2032566148.0,-1995175694.0,-12463180754.0,-21505314998.0,-28359877791.0,-8118081812.0,-76631516437.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,-2388005989.0,-3183211696.0,-3545745320.0,-4540487277.0,-1741895468.0,-7747667378.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21009000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,-62700000.0,-65600000.0,-66800000.0,-83100000.0,-63700000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-49062969.0,15836544538.0,-2311061448.0,3366014443.0,-807011915540.0,-234720047529.0,-204621912821.0,39857845638.0,-113426543062.0,-302955463816.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-953472728.0,-5085709815.0,-409442899.0,-105617200.0,0.0,227272725.0,0.0,-12096094262.0,-60130000000.0,-1935595419.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,25000000.0,0.0,0.0,0.0,-586234385239.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-1600000000.0,-3035680850.0,-2598550166.0,-21290000000.0,-109990300000.0,145144185335.0,-338990100630.0,-480742100000.0,-255146399087.0,-527246368671.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,2400000000.0,22923005645.0,695462778.0,22070086292.0,45956253077.0,0.0,107489419687.0,345319500000.0,410781192254.0,216367312732.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,1766234986.0,-748420550112.0,0.0,0.0,-210000000000.0,-239178769889.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-15176530.0,198697394456.0,-29456839428.0,376111700000.0,16000000000.0,0.0
28,Cổ tức và tiền lãi nhận được,104409759.0,1009929558.0,1468839.0,925310365.0,5457858025.0,7445485194.0,56335607550.0,21264839900.0,14247433660.0,9859187542.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-233192000.0,4342500000.0,-1722596334.0,580070890.0,854544049089.0,319277844285.0,16417937651.0,-68922402739.0,760000000000.0,-30587408753.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,-121000000.0,842792550000.0,-150150000.0,50000000000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2200000000.0,4800000000.0,286963333.0,3214159890.0,24211869089.0,676026850092.0,142621337651.0,81016000000.0,760000000000.0,99923539189.0
