,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,43019607169.0,51630068612.0,-19324134628.0,5232158748.0,-27481177884.0,13439847098.0,-1243097929.0,-13988476777.0,21313545850.0,-14655217468.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-40862515142.0,43342027135.0,39436425762.0,-4374502628.0,1892811679.0,-11360945979.0,528965458.0,-5295133156.0,-3750596.0,-3758463642.0
2,Lãi trước thuế,-99031681326.0,7055621378.0,12280514583.0,-43311349807.0,-32557702747.0,-50217623121.0,-33385502593.0,-38728357485.0,-31653268717.0,-34344545489.0
3,Khấu hao TSCĐ,10310957091.0,8724840384.0,8380316771.0,5066889334.0,6011285695.0,6280802055.0,6676152756.0,6597445680.0,5810774617.0,3490996970.0
5,Chi phí dự phòng,244116434.0,-190389600.0,-3515585303.0,3759711795.0,42308800.0,137503600.0,-10577200.0,-74040400.0,-550014400.0,493343076.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,9355236811.0,12214291219.0,-5491881824.0,-1783749397.0,-1747864901.0,-411760420.0,-310464535.0,-86357408.0,-547000282.0,-271791778.0
9,Chi phí lãi vay,38258855848.0,15537663754.0,27783061535.0,31893995447.0,30144784832.0,32850131907.0,27559357030.0,26996176457.0,26935758186.0,26873533579.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,18636660184.0,-24150682870.0,-39407106348.0,36311302165.0,-88439243855.0,30457289910.0,133642056.0,4826626034.0,42047349946.0,8697619655.0
13,(Tăng)/giảm hàng tồn kho,51880774226.0,27921998292.0,77134128626.0,-80431183204.0,119755673431.0,84477850521.0,14009135787.0,222784332.0,2316481116.0,6736145843.0
14,Tăng/(giảm) các khoản phải trả,11065570506.0,2810625904.0,-92616400252.0,47795674853.0,-62507696633.0,-95422236314.0,-19989882719.0,-15774316633.0,-26950798618.0,-24927083725.0
