,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,2527803680.0,2376727996.0,1845416644.0,15244337858.0,1890317449.0,1378969401.0,3153535411.0,5248290343.0,8500038740.0,5708315320.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,2527803680.0,2376727996.0,1845416644.0,15244337858.0,1890317449.0,1378969401.0,3153535411.0,5248290343.0,8500038740.0,5708315320.0
3,Giá vốn hàng bán,-2222287052.0,-2576569142.0,-2222287052.0,-11906276976.0,-2033412122.0,-1677826538.0,-3246863373.0,-2009761675.0,-7534035808.0,-4550757569.0
4,Lãi gộp,305516628.0,-199841146.0,-376870408.0,3338060882.0,-143094673.0,-298857137.0,-93327962.0,3238528668.0,966002932.0,1157557751.0
5,Thu nhập tài chính,24072.0,83224599.0,9360150.0,155084498.0,105977043.0,134940328.0,266606508.0,-18210419.0,194394700.0,7737248.0
6,Chi phí tài chính,-6888724379.0,-5948741650.0,-6163267526.0,-7229975925.0,-6437363796.0,-6733592519.0,-6273366874.0,-6567394105.0,-6612118122.0,-12090629058.0
7,Trong đó: Chi phí lãi vay,-6757459664.0,-6701766028.0,-6108660838.0,-7284582613.0,-7182587955.0,-7188412119.0,-6041532697.0,-6460757882.0,-6353418455.0,-11726921436.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2054033817.0,-1970379549.0,-1016016025.0,-894277298.0,-1821482362.0,-1091350899.0,-1086020929.0,-1541062004.0,-1769283116.0,-1900950210.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-8637217496.0,-8035737746.0,-7546793809.0,-4631107843.0,-8295963788.0,-7988860227.0,-7186109257.0,-4888137860.0,-7221003606.0,-12826284269.0
12,Thu nhập khác,0.0,0.0,0.0,45750000.0,0.0,0.0,0.0,0.0,2475000.0,0.0
13,Chi phí khác,-493712653.0,-2474766461.0,-378382245.0,-2214229920.0,-355718222.0,-619431407.0,-163848872.0,-714038755.0,-376264137.0,-686261257.0
14,"Thu nhập khác, ròng",-493712653.0,-2474766461.0,-378382245.0,-2168479920.0,-355718222.0,-619431407.0,-163848872.0,-714038755.0,-373789137.0,-686261257.0
16,Lãi/(lỗ) ròng trước thuế,-9130930149.0,-10510504207.0,-7925176054.0,-6799587763.0,-8651682010.0,-8608291634.0,-7349958129.0,-5602176615.0,-7594792743.0,-13512545526.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-34094974.0,0.0,-209178793.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-20073932.0,-26765243.0,-6691311.0,-160043502.0,-6691311.0,-6691311.0,-6691311.0,-12317448.0,-20073931.0,-26765242.0
19,Chi phí thuế thu nhập doanh nghiệp,-20073932.0,-60860217.0,-6691311.0,-369222295.0,-6691311.0,-6691311.0,-6691311.0,-12317448.0,-20073931.0,-26765242.0
20,Lãi/(lỗ) thuần sau thuế,-9151004081.0,-10571364424.0,-7931867365.0,-7168810058.0,-8658373321.0,-8614982945.0,-7356649440.0,-5614494063.0,-7614866674.0,-13539310768.0
21,Lợi ích của cổ đông thiểu số,-151191644.0,-116848104.0,-9498301.0,-190480211.0,-190480211.0,-192961904.0,-5579120.0,-2672355.0,-11384906.0,-378232772.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-8999812437.0,-10454516320.0,-7922369064.0,-6978329847.0,-8467893110.0,-8422021041.0,-7351070320.0,-5611821708.0,-7603481768.0,-13161077996.0
23,Lãi cơ bản trên cổ phiếu,-300.0,-348.0,-264.0,-233.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
