,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,9621890396247.0,8891998866787.0,8275977219098.0,9922505982547.0,10523345276457.0,9561839696577.0,9647126393516.0,10860469438354.0,10903352445465.0,10605630325012.0
1,TÀI SẢN NGẮN HẠN,7723579896802.0,6898179597430.0,6190794911422.0,7718775451231.0,8341687257942.0,7174544164300.0,7100531231391.0,8247790843484.0,8081328291129.0,7536542077612.0
2,Tiền và tương đương tiền,358507749494.0,1110163806004.0,623072622041.0,600746991622.0,704588708470.0,488221720866.0,764345724043.0,713470213803.0,558400678920.0,838145130657.0
3,Tiền,169307749494.0,286539306004.0,440286422041.0,522046991622.0,417488708470.0,448121720866.0,516845724043.0,506070213803.0,440200678920.0,227745130657.0
4,Các khoản tương đương tiền,189200000000.0,823624500000.0,182786200000.0,78700000000.0,287100000000.0,40100000000.0,247500000000.0,207400000000.0,118200000000.0,610400000000.0
5,Giá trị thuần đầu tư ngắn hạn,1625886711084.0,1144722390694.0,1331915983398.0,1095785929394.0,976170025502.0,310537575674.0,294560125944.0,466850607742.0,454500688194.0,57541864394.0
6,Đầu tư ngắn hạn,8806789411.0,8806789411.0,8806789411.0,8806789411.0,8806789411.0,8806789411.0,8806789411.0,8806789411.0,8806789411.0,8806789411.0
7,Dự phòng đầu tư ngắn hạn,-5580753017.0,-5580753017.0,-5580753017.0,-5580753017.0,-5580753017.0,-5580753017.0,-5580753017.0,-5580753017.0,-5580753017.0,-5580753017.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,1622660674690.0,1141496354300.0,1328689947004.0,1092559893000.0,972943989108.0,307311539280.0,291334089550.0,463624571348.0,451274651800.0,54315828000.0
9,Các khoản phải thu,1852353501714.0,1623983620081.0,1341281363417.0,1711298892725.0,2083406598271.0,1830204351945.0,1992519502977.0,1857126650941.0,1722319039654.0,1497694550786.0
10,Phải thu khách hàng,1546681264015.0,1419619881957.0,1125283811991.0,1149722126556.0,1828691371306.0,1472547976017.0,1498589084605.0,1535225878581.0,1261766971898.0,1237509805342.0
11,Trả trước người bán,178880961022.0,103736002087.0,112634366256.0,131182105608.0,167830211190.0,278842905219.0,427363772027.0,396679735558.0,497478587032.0,300575060673.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,128754816214.0,102705196574.0,105326724707.0,446113923529.0,102604278743.0,94532733677.0,82285909313.0,72199614434.0,82379664076.0,83470361123.0
16,Dự phòng nợ khó đòi,-1963539537.0,-2077460537.0,-1963539537.0,-15719262968.0,-15719262968.0,-15719262968.0,-15719262968.0,-146978577632.0,-119306183352.0,-123860676352.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",3791493666933.0,2971720146996.0,2820127215848.0,4231835420393.0,4499011421834.0,4461881176641.0,3924354632611.0,5043326117050.0,5179872024366.0,5045009672506.0
19,Hàng tồn kho,3869610216989.0,3077222806747.0,2863376140186.0,4282312225475.0,4549459276835.0,4598381265557.0,4061079271527.0,5176899288370.0,5315814053146.0,5141462147952.0
20,Dự phòng giảm giá HTK,-78116550056.0,-105502659751.0,-43248924338.0,-50476805082.0,-50447855001.0,-136500088916.0,-136724638916.0,-133573171320.0,-135942028780.0,-96452475446.0
21,Tài sản lưu động khác,95338267577.0,47589633655.0,74397726718.0,79108217097.0,78510503865.0,83699339174.0,124751245816.0,167017253948.0,166235859995.0,98150859269.0
22,Trả trước ngắn hạn,8621018944.0,10410461733.0,9073661492.0,10412838130.0,9594161072.0,6621987924.0,4076459787.0,12794823015.0,9622706821.0,8033526820.0
23,Thuế VAT phải thu,39849627138.0,26395530968.0,45722183708.0,64200718317.0,64421596250.0,55126181454.0,86981797955.0,133775701046.0,132241893362.0,62135700742.0
24,Phải thu thuế khác,46867621495.0,10783640954.0,19601881518.0,4494660650.0,4494746543.0,21951169796.0,33692988074.0,20446729887.0,24371259812.0,27981631707.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1898310499445.0,1993819269357.0,2085182307676.0,2203730531316.0,2181658018515.0,2387295532277.0,2546595162125.0,2612678594870.0,2822024154336.0,3069088247400.0
28,Phải thu dài hạn,4872887094.0,2066447140.0,0.0,2058898500.0,2058898500.0,2058898500.0,2058898500.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,4872887094.0,2066447140.0,0.0,2058898500.0,2058898500.0,2058898500.0,2058898500.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1036077528903.0,1089762658795.0,1129105085188.0,1111997167484.0,1215827902977.0,1326545213280.0,1403205342520.0,1508444469865.0,1496764523519.0,1611939538828.0
37,GTCL TSCĐ hữu hình,883051650410.0,953070839931.0,971044247602.0,977040955810.0,1081447715027.0,1173236213711.0,1250992240512.0,1356942925499.0,1346673748248.0,1461433842615.0
38,Nguyên giá TSCĐ hữu hình,2516059007582.0,2629952931517.0,2695349652309.0,2738055296220.0,2884861318033.0,3019864372656.0,3141919433274.0,3295173448900.0,3311812774240.0,3456568713677.0
39,Khấu hao lũy kế TSCĐ hữu hình,-1633007357172.0,-1676882091586.0,-1724305404707.0,-1761014340410.0,-1803413603006.0,-1846628158945.0,-1890927192762.0,-1938230523401.0,-1965139025992.0,-1995134871062.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,153025878493.0,136691818864.0,158060837586.0,134956211674.0,134380187950.0,153308999569.0,152213102008.0,151501544366.0,150090775271.0,150505696213.0
44,Nguyên giá TSCĐ vô hình,177756700435.0,162526122555.0,185393560654.0,162592756855.0,162736433562.0,182964912954.0,183017254444.0,183218489830.0,183550353954.0,185492520377.0
45,Khấu hao lũy kế TSCĐ vô hình,-24730821942.0,-25834303691.0,-27332723068.0,-27636545181.0,-28356245612.0,-29655913385.0,-30804152436.0,-31716945464.0,-33459578683.0,-34986824164.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,481965631742.0,497585536429.0,532979184793.0,556574366953.0,449064233738.0,561581531483.0,649740511311.0,609129158910.0,826473645179.0,988175274627.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,212116926234.0,213978552035.0,243291158867.0,252214251177.0,252664251177.0,272243694877.0,251225919288.0,256177092494.0,256177092494.0,221119349896.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,190116926234.0,191978552035.0,199291158867.0,208214251177.0,208664251177.0,223243694877.0,202225919288.0,207177092494.0,207177092494.0,206119349896.0
55,Đầu tư dài hạn khác,7000000000.0,7000000000.0,7000000000.0,7000000000.0,7000000000.0,7000000000.0,7000000000.0,7000000000.0,7000000000.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,15000000000.0,15000000000.0,37000000000.0,37000000000.0,37000000000.0,42000000000.0,42000000000.0,42000000000.0,42000000000.0,15000000000.0
58,Tài sản dài hạn khác,163277525472.0,190426074958.0,179806878828.0,280885847202.0,262042732123.0,224866194137.0,240364490506.0,238927873601.0,242608893144.0,247854084049.0
59,Trả trước dài hạn,161879069760.0,181525992402.0,172698869076.0,265273103066.0,238655620775.0,209003624271.0,225079797367.0,218657041155.0,226719444515.0,231826660701.0
60,Thuế thu nhập hoãn lại phải thu,1398455712.0,8900082556.0,7108009752.0,15612744136.0,23387111348.0,15862569866.0,15284693139.0,20270832446.0,15889448629.0,16027423348.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,4482468510867.0,3626787348867.0,2966777295086.0,4793309038874.0,5119082749975.0,4067672631653.0,4080970595774.0,5616873761977.0,5325496949430.0,4813956565815.0
