,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,11206430460422.0,15224802761482.0,12472342348524.0,12064285911553.0,15767101730018.0,17023022230199.0,17074078811751.0,14377079727436.0,13608257497741.0,16483292529297.0
1,Các khoản giảm trừ,-94480405091.0,-130061808523.0,-185717938569.0,-90872371891.0,-101816730781.0,-97673316315.0,-76033724694.0,-47730047806.0,-30752722964.0,-58104138456.0
2,Doanh số thuần,11111950055331.0,15094740952959.0,12286624409955.0,11973413539662.0,15665284999237.0,16925348913884.0,16998045087057.0,14329349679630.0,13577504774777.0,16425188390841.0
3,Giá vốn hàng bán,-9955628683286.0,-13078415992602.0,-11214768939264.0,-10990617465233.0,-13801135627286.0,-14727841756542.0,-15313924169612.0,-12800926931607.0,-11636615721664.0,-13664982170881.0
4,Lãi gộp,1156321372045.0,2016324960357.0,1071855470691.0,982796074429.0,1864149371951.0,2197507157342.0,1684120917445.0,1528422748023.0,1940889053113.0,2760206219960.0
5,Thu nhập tài chính,113758468639.0,146635796390.0,270405669954.0,141658188222.0,142113369593.0,129506135625.0,135779853481.0,199135340470.0,106122896778.0,221222514314.0
6,Chi phí tài chính,-305521702030.0,-257698717542.0,-440583234855.0,-310702276587.0,-280049253163.0,-337482864690.0,-266887729738.0,-121703039171.0,-86208989219.0,-360852060349.0
7,Trong đó: Chi phí lãi vay,-249916093514.0,-167134344566.0,-217114918977.0,-225817940960.0,-180875770671.0,-202985806197.0,-151147211298.0,-88602655651.0,-53087429982.0,-85421918585.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,-232980924.0,6304439545.0,14039235888.0,36548340896.0,31339986034.0,31800811827.0
9,Chi phí bán hàng,-478047143198.0,-694714723573.0,-729270070995.0,-638209772205.0,-772186424083.0,-907110763690.0,-874957244987.0,-670826778754.0,-903867854805.0,-1351604585172.0
10,Chi phí quản lý doanh  nghiệp,-110604902548.0,-157837686476.0,-164667684883.0,-150800562576.0,-161850564772.0,-186422309569.0,-197952614516.0,-205279003697.0,-322130403023.0,-366462898193.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,375906092908.0,1052709629156.0,7740149912.0,24741651283.0,791943518602.0,902301794563.0,494142417573.0,766297607767.0,766144688878.0,934310002387.0
12,Thu nhập khác,6074024049.0,9762705782.0,20918014777.0,78709686820.0,3624897650.0,3240963824.0,5452214222.0,6786052736.0,12628710985.0,11833821201.0
13,Chi phí khác,-16224376412.0,-14934290801.0,-16521947296.0,-2571621875.0,-3368196325.0,-3522995083.0,-1150755002.0,-10660207796.0,-3408419827.0,-5802039785.0
14,"Thu nhập khác, ròng",-10150352363.0,-5171585019.0,4396067481.0,76138064945.0,256701325.0,-282031259.0,4301459220.0,-3874155060.0,9220291158.0,6031781416.0
16,Lãi/(lỗ) ròng trước thuế,365755740545.0,1047538044137.0,12136217393.0,100879716228.0,792200219927.0,902019763304.0,498443876793.0,762423452707.0,775364980036.0,940341783803.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-55439349822.0,-112244074336.0,-56579654603.0,-15183911523.0,-79211363515.0,-78606702608.0,-51164207745.0,-70168275445.0,-69248845525.0,-57979516586.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-16481901598.0,-14245634327.0,37497549845.0,-3809503851.0,1174218042.0,-13038282047.0,-2766345831.0,-18468069947.0,-49523886267.0,-50179633244.0
19,Chi phí thuế thu nhập doanh nghiệp,-71921251420.0,-126489708663.0,-19082104758.0,-18993415374.0,-78037145473.0,-91644984655.0,-53930553576.0,-88636345392.0,-118772731792.0,-108159149830.0
20,Lãi/(lỗ) thuần sau thuế,293834489125.0,921048335474.0,-6945887365.0,81886300854.0,714163074454.0,810374778649.0,444513323217.0,673787107315.0,656592248244.0,832182633973.0
21,Lợi ích của cổ đông thiểu số,23696346513.0,165971664904.0,-39392090904.0,9806433998.0,75143460588.0,107518224902.0,3657841954.0,5374052963.0,14792064199.0,9585793764.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,270138142612.0,755076670570.0,32446203539.0,72079866856.0,639019613866.0,702856553747.0,440855481263.0,668413054352.0,641800184045.0,822596840209.0
23,Lãi cơ bản trên cổ phiếu,3882.0,10930.0,474.0,1053.0,9254.0,4936.0,2528.0,3243.0,3058.0,1954.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
