,CHỈ TIÊU,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022
0,Doanh số,36801630078.0,14248847506.0,19918191229.0,27975356453.0,34732979958.0,10120635059.0,12820265922.0,11234891902.0,19051113489.0,18217384730.0
1,Các khoản giảm trừ,-210955706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,36590674372.0,14248847506.0,19918191229.0,27975356453.0,34732979958.0,10120635059.0,12820265922.0,11234891902.0,19051113489.0,18217384730.0
3,Giá vốn hàng bán,-34350204482.0,-13009406740.0,-21958881569.0,-26157442279.0,-32325500590.0,-9204561246.0,-7947476699.0,-10550593778.0,-18620975844.0,-15001736868.0
4,Lãi gộp,2240469890.0,1239440766.0,-2040690340.0,1817914174.0,2407479368.0,916073813.0,4872789223.0,684298124.0,430137645.0,3215647862.0
5,Thu nhập tài chính,53465863.0,3944230.0,40378834.0,1127352.0,9130177.0,7045856.0,426133.0,1169921.0,1883630.0,3579962.0
6,Chi phí tài chính,-1555977304.0,-1547285548.0,-1989581339.0,-1673839554.0,-1664969199.0,-1669477689.0,-1768891461.0,-320935283.0,-456447456.0,-356862075.0
7,Trong đó: Chi phí lãi vay,-1555977304.0,-1547285548.0,-1989581339.0,-1673839554.0,-1664969199.0,-1669477689.0,-1768891461.0,-320935283.0,-456447456.0,-356862075.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,-2022327578.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1557198491.0,-468480480.0,-434454928.0,-542376109.0,-5356310410.0,-440822109.0,-295590216.0,-233725746.0,-209960540.0,-133181845.0
10,Chi phí quản lý doanh  nghiệp,-6345830135.0,-1531314728.0,-1028270580.0,-1503389694.0,4062975002.0,-1411596181.0,-977179098.0,-806740351.0,-1287551626.0,-918309016.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-7165070177.0,-2303695760.0,-5452618353.0,-1900563831.0,-2564022640.0,-2598776310.0,1831554581.0,-675933335.0,-1521938347.0,1810874888.0
12,Thu nhập khác,295542764.0,335730070.0,-63774101.0,34129505.0,299923272.0,64714457.0,11042423.0,0.0,11376903405.0,0.0
13,Chi phí khác,-2728530.0,0.0,0.0,-3625014.0,-227069276.0,-83342095.0,-19920261.0,-3500000.0,0.0,0.0
14,"Thu nhập khác, ròng",292814234.0,335730070.0,-63774101.0,30504491.0,72853996.0,-18627638.0,-8877838.0,-3500000.0,11376903405.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-6872255943.0,-1967965690.0,-5516392454.0,-1870059340.0,-2491168644.0,-2617403948.0,1822676743.0,-679433335.0,9854965058.0,1810874888.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-6872255943.0,-1967965690.0,-5516392454.0,-1870059340.0,-2491168644.0,-2617403948.0,1822676743.0,-679433335.0,9854965058.0,1810874888.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-6872255943.0,-1967965690.0,-5516392454.0,-1870059340.0,-2491168644.0,-2617403948.0,1822676743.0,-679433335.0,9854965058.0,1810874888.0
23,Lãi cơ bản trên cổ phiếu,-1697.0,-486.0,-1362.0,-462.0,-615.0,-646.0,450.0,-168.0,2434.0,447.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
