,Unnamed: 0,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,40270338828.0,27933531407.0,28166781098.0,-23271196799.0,23930238887.0,10487169853.0,5754512384.0,10729089606.0,12878428220.0,4538733180.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3984122.0,52188727.0,3944230.0,300953333.0,-3456284.0,6658253.0,426133.0,1169921.0,1883630.0,3579962.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-53835445.0,-82492666.0,0.0,0.0,-4583636.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,29601696.0,82476000.0,0.0,304545454.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,20249627.0,52205393.0,3944230.0,-3592121.0,1127352.0,6658253.0,426133.0,1169921.0,1883630.0,3579962.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-40736335920.0,-25794932053.0,-30131624042.0,22501173312.0,-23165578016.0,-11587022657.0,-4679692808.0,-10651013630.0,-11411215973.0,-1172000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,14600000000.0,38922005533.0,0.0,1177972700.0,656612000.0,0.0,100644800.0,0.0
33,Tiển trả các khoản đi vay,-40736335920.0,-25794932053.0,-44731624042.0,-16420832221.0,-23165578016.0,-12764995357.0,-5336304808.0,-10651013630.0,-11511860773.0,-1172000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-469981214.0,2190788081.0,-1960898714.0,-469070154.0,761204587.0,-1093194551.0,1075245709.0,79245897.0,1469095877.0,3370313142.0
38,Tiền và tương đương tiền đầu kỳ,897895398.0,427914184.0,2618702265.0,657803551.0,188733397.0,3400917789.0,2307723238.0,3382968947.0,3462214844.0,4931310721.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,427914184.0,2618702265.0,657803551.0,188733397.0,949937984.0,2307723238.0,3382968947.0,3462214844.0,4931310721.0,8301623863.0
