,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,154157276041.0,150406961859.0,174642653079.0,176308408533.0,193835169222.0,187338878804.0,206049486163.0,162834113296.0,140122887490.0,152489014829.0
1,TÀI SẢN NGẮN HẠN,130421799717.0,124606353111.0,133978671802.0,133131703225.0,143798593360.0,130801492938.0,144021877868.0,98886628994.0,78198138539.0,69479729675.0
2,Tiền và tương đương tiền,9443625496.0,2476709691.0,10042863280.0,7465837880.0,8661217172.0,8610038734.0,5232564692.0,2618702265.0,3400917789.0,4931310721.0
3,Tiền,9443625496.0,2476709691.0,10042863280.0,7465837880.0,8661217172.0,8610038734.0,5232564692.0,2618702265.0,3400917789.0,4931310721.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,42398558883.0,64514478087.0,102073206665.0,108075141063.0,118536655131.0,97905357077.0,109319730429.0,49691278782.0,54901604152.0,37617240876.0
10,Phải thu khách hàng,33615135131.0,61245180079.0,95016500741.0,102459161230.0,107275451368.0,75603934919.0,76804129006.0,40284297868.0,42169302902.0,29495472751.0
11,Trả trước người bán,5695042759.0,2067130022.0,806041460.0,1750295148.0,1196338942.0,1078022431.0,2964146543.0,888337830.0,662471777.0,1020169813.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3088380993.0,1202167986.0,6597914826.0,4470705245.0,10569885381.0,21865451357.0,31772220357.0,13676039795.0,23446732878.0,7101598312.0
16,Dự phòng nợ khó đòi,0.0,0.0,-347250362.0,-605020560.0,-505020560.0,-642051630.0,-2220765477.0,-5157396711.0,-11376903405.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",78348478878.0,57418837014.0,21862601857.0,17590724282.0,16600721057.0,24286097127.0,29469582747.0,45959623234.0,19514078674.0,24336616599.0
19,Hàng tồn kho,78348478878.0,57418837014.0,21862601857.0,17590724282.0,16600721057.0,24286097127.0,29655044558.0,45959623234.0,19514078674.0,24336616599.0
