,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,162306425622.0,318896796312.0,880646251574.0,4470872513174.0,3548052026681.0,5320625790677.0,7254644747527.0,24136825693441.0,37689325905725.0,44006247090785.0
1,TÀI SẢN NGẮN HẠN,4633317925.0,49228274557.0,441881898095.0,1705252045001.0,1303991870427.0,1955682429448.0,2287189574105.0,11338108287953.0,16238689244477.0,17901192937767.0
2,Tiền và tương đương tiền,45139094.0,20582606.0,27925351416.0,55129696891.0,188005403341.0,73644944553.0,150211393104.0,903386455277.0,1044039648431.0,629499271758.0
3,Tiền,45139094.0,20582606.0,26925351416.0,55129696891.0,89055403341.0,45344944553.0,111703984452.0,816052667698.0,653309648431.0,540799271758.0
4,Các khoản tương đương tiền,0.0,0.0,1000000000.0,0.0,98950000000.0,28300000000.0,38507408652.0,87333787579.0,390730000000.0,88700000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,2800209690.0,700275209690.0,50580848579.0,15821748890.0,36021748890.0,593767088890.0,1583414128890.0,510594134175.0
6,Đầu tư ngắn hạn,0.0,0.0,951748890.0,574381748890.0,951748890.0,6841748890.0,6841748890.0,566767088890.0,1001401748890.0,43541748890.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,-251539200.0,-251539200.0,-251539200.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,2100000000.0,126145000000.0,49880638889.0,8980000000.0,29180000000.0,27000000000.0,582012380000.0,467052385285.0
9,Các khoản phải thu,392487356.0,7116301582.0,311201555612.0,801616485678.0,774036506945.0,1628797201057.0,1196331928863.0,7083496019552.0,10285205921122.0,13610751865682.0
10,Phải thu khách hàng,0.0,6927000000.0,224838570099.0,595099430294.0,494593280849.0,477646990238.0,644005108259.0,901498322187.0,520123014077.0,806105957363.0
11,Trả trước người bán,28669552.0,3959838.0,14611335998.0,34368528412.0,131588651789.0,220924527858.0,249924046971.0,757200946393.0,1265926628464.0,4323157289385.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,13691655437.0,21173237437.0,12500000000.0,5000000000.0,6500000000.0,8400000000.0,513326232039.0,178769483975.0
15,Phải thu khác,363817804.0,185341744.0,80557802617.0,173851093002.0,158610717209.0,949859909673.0,348568691008.0,5503703231975.0,8216216084455.0,8400363632813.0
16,Dự phòng nợ khó đòi,0.0,0.0,-22842343701.0,-23239771822.0,-23678875159.0,-24984710898.0,-52811955675.0,-87320715940.0,-230474595564.0,-97733055505.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,344535162.0,363968355.0,422732257.0,350484186.0,146038300.0,14234937.0,88557651.0,88557651.0
18,"Hàng tồn kho, ròng",0.0,40766100000.0,94777955119.0,137489910967.0,258546625745.0,179890398131.0,841786455109.0,2276299016968.0,2866554053670.0,2749022528685.0
19,Hàng tồn kho,0.0,40766100000.0,95072208319.0,137566664167.0,258623378945.0,179967151331.0,841786455109.0,2276299016968.0,2866554053670.0,2787320881170.0
20,Dự phòng giảm giá HTK,0.0,0.0,-294253200.0,-76753200.0,-76753200.0,-76753200.0,0.0,0.0,0.0,-38298352485.0
21,Tài sản lưu động khác,4195691475.0,1325290369.0,5176826258.0,10740741775.0,32822485817.0,57528136817.0,62838048139.0,481159707266.0,459475492364.0,401325137467.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,173549399.0,16419176871.0,27182868366.0,24292930507.0,19812812899.0,37387174879.0,54773647622.0
23,Thuế VAT phải thu,0.0,0.0,3806878121.0,9105210240.0,14959941054.0,29283422680.0,32482833677.0,449135237299.0,420724094059.0,343003943133.0
24,Phải thu thuế khác,0.0,0.0,1369948137.0,1461982136.0,1443367892.0,1061845771.0,6062283955.0,12211657068.0,1364223426.0,3547546712.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,4195691475.0,1325290369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,157673107697.0,269668521755.0,438764353479.0,2765620468173.0,2244060156254.0,3364943361229.0,4967455173422.0,12798717405488.0,21450636661248.0,26105054153018.0
28,Phải thu dài hạn,0.0,0.0,1946827373.0,742294660707.0,1051558346508.0,1017813981430.0,2755475628857.0,6042279634580.0,9771775848219.0,10893980522317.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20400000000.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190000000000.0,50000000000.0
34,Phải thu dài hạn khác,0.0,0.0,1946827373.0,742294660707.0,1051558346508.0,1017813981430.0,2755475628857.0,6042279634580.0,9581775848219.0,10823580522317.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,170325524.0,89508776.0,77565034912.0,112269204521.0,116679409775.0,226173938515.0,310883194742.0,365145105741.0,5832109332974.0,8112831678532.0
