,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,124415181779.0,180642026925.0,67373824863.0,11253543029.0,4544761865.0,4769897185.0,4724180774.0,9306859979.0,14504811440.0,1427475558.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,124415181779.0,180642026925.0,67373824863.0,11253543029.0,4544761865.0,4769897185.0,4724180774.0,9306859979.0,14504811440.0,1427475558.0
3,Giá vốn hàng bán,-119084613523.0,-161266653064.0,-66359628689.0,-12832341350.0,-18092504652.0,-6186596124.0,-3484866421.0,-11527492674.0,-1143026843.0,-2342531098.0
4,Lãi gộp,5330568256.0,19375373861.0,1014196174.0,-1578798321.0,-13547742787.0,-1416698939.0,1239314353.0,-2220632695.0,13361784597.0,-915055540.0
5,Thu nhập tài chính,5329685.0,28491.0,210187580.0,1410.0,37744266.0,7190.0,455.0,142.0,111109073.0,2672.0
6,Chi phí tài chính,-46750.0,-13500930119.0,-48253302.0,0.0,0.0,0.0,-458056822.0,0.0,-18500000000.0,0.0
7,Trong đó: Chi phí lãi vay,-46750.0,-13500930119.0,0.0,0.0,0.0,0.0,-458056822.0,0.0,-18500000000.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2847673542.0,-5167315459.0,-1469456847.0,-499658656.0,-423594227.0,-306622353.0,-158373619.0,-561499125.0,-1256090489.0,-586875759.0
10,Chi phí quản lý doanh  nghiệp,-1090280028.0,-1332614470.0,-1081545314.0,-655684305.0,-1619601632.0,-310769864.0,-760560882.0,-375347578.0,-1758754573.0,-119391717.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1397897621.0,-625457696.0,-1374871709.0,-2734139872.0,-15553194380.0,-2034083966.0,-137676515.0,-3157479256.0,-8041951392.0,-1621320344.0
12,Thu nhập khác,33571075478.0,0.0,1840725.0,0.0,100000.0,0.0,0.0,0.0,0.0,171839381.0
13,Chi phí khác,-34543538418.0,0.0,-1659522.0,0.0,0.0,-15794069.0,0.0,0.0,0.0,-201503314.0
14,"Thu nhập khác, ròng",-972462940.0,0.0,181203.0,0.0,100000.0,-15794069.0,0.0,0.0,0.0,-29663933.0
16,Lãi/(lỗ) ròng trước thuế,425434681.0,-625457696.0,-1374690506.0,-2734139872.0,-15553094380.0,-2049878035.0,-137676515.0,-3157479256.0,-8041951392.0,-1650984277.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,-17719268.0,0.0,0.0,0.0,-32713302.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-30000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-30000000.0,-17719268.0,0.0,0.0,0.0,-32713302.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,425434681.0,-655457696.0,-1392409774.0,-2734139872.0,-15553094380.0,-2049878035.0,-170389817.0,-3157479256.0,-8041951392.0,-1650984277.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,425434681.0,-655457696.0,-1392409774.0,-2734139872.0,-15553094380.0,-2049878035.0,-170389817.0,-3157479256.0,-8041951392.0,-1650984277.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,-170.33,-969.0,-128.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,-170.33,-969.0,-128.0,0.0,0.0,0.0,0.0
