,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,986537317951.0,1075198182053.0,1290997460321.0,1289942825421.0,1294180124344.0,2024858060496.0,1173507273706.0,967782916648.0,915531580202.0,908571375571.0
1,TÀI SẢN NGẮN HẠN,646997596486.0,768523673917.0,981209408944.0,958011275003.0,980721632505.0,1791293703025.0,956914187238.0,767285462868.0,735017401052.0,741996432649.0
2,Tiền và tương đương tiền,460936716.0,478841992.0,8587389270.0,990651458.0,729294201.0,6716518401.0,831988409.0,255577256.0,178786825.0,345137713.0
3,Tiền,460936716.0,478841992.0,787389270.0,990651458.0,729294201.0,6716518401.0,831988409.0,255577256.0,178786825.0,345137713.0
4,Các khoản tương đương tiền,0.0,0.0,7800000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,7800000000.0,7800000000.0,104300000000.0,142873600000.0,101635100000.0,70000000000.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,7800000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,7800000000.0,104300000000.0,142873600000.0,101635100000.0,70000000000.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,92542405919.0,137238770260.0,202816791741.0,178690286439.0,213758255656.0,922894320830.0,112677688763.0,153274750694.0,53811010037.0,52725458478.0
10,Phải thu khách hàng,69593358324.0,76419658275.0,153837553631.0,100600300571.0,180516745899.0,874814870548.0,91257159533.0,162835014293.0,63601757788.0,62308491035.0
11,Trả trước người bán,15646301826.0,52836797862.0,36408647775.0,39886934965.0,26418238701.0,41734916669.0,14932377214.0,1369821348.0,713349878.0,963834730.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,7302745769.0,7982314123.0,12760215745.0,38252479842.0,6872699995.0,6393962552.0,6537580955.0,4606792150.0,4453429608.0,4361231011.0
16,Dự phòng nợ khó đòi,0.0,0.0,-189625410.0,-49428939.0,-49428939.0,-49428939.0,-49428939.0,-15536877097.0,-14957527237.0,-14908098298.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",538449428989.0,614431645408.0,650895764007.0,618209458574.0,644488979732.0,778335762158.0,829985126770.0,604144627078.0,670925558010.0,678961616895.0
19,Hàng tồn kho,538449428989.0,614431645408.0,650895764007.0,618209458574.0,644488979732.0,778335762158.0,829985126770.0,604144627078.0,674762938568.0,678961616895.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3837380558.0,0.0
21,Tài sản lưu động khác,7744824862.0,8574416257.0,14609463926.0,17247278532.0,20110002916.0,13347101636.0,13419383296.0,9610507840.0,10102046180.0,9964219563.0
22,Trả trước ngắn hạn,763518046.0,1407524419.0,4321209175.0,1151951392.0,1208831581.0,61503771.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,5962304325.0,6702189455.0,9824609813.0,15337922533.0,18389199504.0,12763357047.0,12559398667.0,9398426559.0,9889964899.0,9837530165.0
24,Phải thu thuế khác,697327214.0,464702383.0,463644938.0,757404607.0,511971831.0,522240818.0,859984629.0,212081281.0,212081281.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,321675277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126689398.0
