,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,30934493162.0,-56350087400.0,-64509292330.0,-114248454241.0,360988328086.0,162165239425.0,166312336152.0,307825597799.0,-115708966262.0,-49479497000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-186745622615.0,-214387918709.0,26523411840.0,-212459257058.0,-279061212319.0,57792765510.0,-146592943944.0,-268231616390.0,171753593452.0,298037711550.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-95642697321.0,-404031576823.0,-80044063148.0,-68468855895.0,-119170718026.0,-56936923808.0,-116368002535.0,-94392217218.0,-36291935420.0,-10804796982.0
23,Tiền thu được từ thanh lý tài sản cố định,-4888196824.0,94217782834.0,18016843370.0,3610130419.0,-3037575419.0,73685000000.0,21294430836.0,10250525496.0,-10249525496.0,16059000162.0
24,Tiền cho vay hoặc mua công cụ nợ,-132500000000.0,-183070000000.0,-77344000000.0,-409589462027.0,-218610537973.0,-377230000000.0,-288490000000.0,-607780000000.0,-84130000000.0,-193080000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,40803600000.0,267006000000.0,38904000000.0,250900000000.0,59884000000.0,409429462027.0,231131150089.0,419523849911.0,316621559279.0,488500000000.0
26,Đầu tư vào các doanh nghiệp khác,-23240000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-8000000000.0,-21600000000.0,-16400000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,23240000000.0,0.0,125440890000.0,-414746710.0,414746710.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5481671530.0,11489875280.0,1549741618.0,11503677155.0,1458872389.0,8845227291.0,5839477666.0,12166225421.0,7403495089.0,13763508370.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,84786906006.0,276772855280.0,57852725827.0,292330855482.0,-102322598938.0,-185463299703.0,-32608958975.0,-54449218902.0,-17608649080.0,-269096806313.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,699834690804.0,1315201785221.0,1114157389053.0,1324200193346.0,1136295060685.0,1168056874619.0,964649790710.0,1170773392012.0,1298811797121.0,1220883784603.0
33,Tiển trả các khoản đi vay,-611552363537.0,-972717399094.0,-1041600788194.0,-1008602164498.0,-1225787166387.0,-1305248009821.0,-958726301389.0,-1076196582941.0,-1316947539490.0,-1478454971438.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-2705025245.0,-5565519147.0,-8240913782.0,-8873333301.0,-8873333301.0,-10111867301.0,-13102107546.0,-17608904775.0,-7281674419.0,-11517496978.0
35,Cổ tức đã trả,-790396016.0,-60146011700.0,-6462961250.0,-14393840065.0,-3957159935.0,-38160297200.0,-25430340750.0,-131417123198.0,7808767708.0,-8122500.0
37,Lưu chuyển tiền thuần trong kỳ,-71024223447.0,6034849171.0,19866845337.0,-34376855817.0,-20395483171.0,34494705232.0,-12889566767.0,-14855237493.0,38435978110.0,-20538591763.0
38,Tiền và tương đương tiền đầu kỳ,108602803175.0,38051449503.0,43798851185.0,63509761278.0,29241228671.0,8312121451.0,42701081617.0,29778063884.0,14381702594.0,52490531594.0
39,Ảnh hưởng của chênh lệch tỷ giá,472869775.0,-287447489.0,-155935244.0,108323210.0,-533624049.0,-105745066.0,-33450966.0,-541123797.0,-327149110.0,-898225037.0
40,Tiền và tương đương tiền cuối kỳ,38051449503.0,43798851185.0,63509761278.0,29241228671.0,8312121451.0,42701081617.0,29778063884.0,14381702594.0,52490531594.0,31053714794.0
