,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,4340135537660.0,4834079659323.0,4823729698049.0,5043724776649.0,4828558568720.0,4886408813477.0,5098665190850.0,5556349224682.0,5696574292838.0,5467653137750.0
1,TÀI SẢN NGẮN HẠN,2654376080837.0,2783810065611.0,2870277427144.0,3084254833697.0,2893024879171.0,2916543313685.0,3107762231345.0,3395805829859.0,3460309496916.0,3211900959692.0
2,Tiền và tương đương tiền,38051449503.0,43798851185.0,63509761278.0,29241228671.0,8312121451.0,42701081617.0,29778063884.0,14381702594.0,52490531594.0,31053714794.0
3,Tiền,38051449503.0,43798851185.0,30909761278.0,29241228671.0,8312121451.0,7401081617.0,29778063884.0,14381702594.0,50490531594.0,30253714794.0
4,Các khoản tương đương tiền,0.0,0.0,32600000000.0,0.0,0.0,35300000000.0,0.0,0.0,2000000000.0,800000000.0
5,Giá trị thuần đầu tư ngắn hạn,405300000000.0,321370000000.0,360314000000.0,519569073309.0,678839462027.0,646490000000.0,703150000000.0,845680000000.0,610030000000.0,314610000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,565611282.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,405300000000.0,321370000000.0,360314000000.0,519003462027.0,678839462027.0,646490000000.0,703150000000.0,845680000000.0,610030000000.0,314610000000.0
9,Các khoản phải thu,303765820574.0,431621691451.0,371320086097.0,520215856099.0,285636668190.0,381082083334.0,607692391584.0,486927739831.0,395373646713.0,434578670778.0
10,Phải thu khách hàng,275017770537.0,334320441326.0,286158399840.0,475671766103.0,234375551898.0,333325402073.0,478469590841.0,374417607273.0,357450967353.0,412580912652.0
11,Trả trước người bán,17384645131.0,74683585139.0,68973893794.0,27897221675.0,26690975179.0,27315356227.0,107319831408.0,113099420519.0,34727042500.0,24600572660.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,1387774900.0,504000000.0,0.0,0.0,0.0,0.0,700000000.0,2600000000.0,4700000000.0,3100000000.0
15,Phải thu khác,21785669355.0,36791129867.0,29638102132.0,23027226336.0,30950499128.0,35141776906.0,35903421207.0,32660679901.0,34345604722.0,27560407248.0
16,Dự phòng nợ khó đòi,-11810039349.0,-14677464881.0,-13450309669.0,-6380358015.0,-6380358015.0,-14700451872.0,-14700451872.0,-35849967862.0,-35849967862.0,-35961101308.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697879526.0
18,"Hàng tồn kho, ròng",1838315872492.0,1900267458623.0,1988418748152.0,1915412602493.0,1832286382893.0,1779610449264.0,1698423087611.0,1962960042986.0,2305319201317.0,2333299861772.0
19,Hàng tồn kho,1844053061020.0,1904336768761.0,1992488058290.0,1920794945002.0,1837668725402.0,1783465697424.0,1702278335771.0,1969358224362.0,2311717382693.0,2342074989779.0
20,Dự phòng giảm giá HTK,-5737188528.0,-4069310138.0,-4069310138.0,-5382342509.0,-5382342509.0,-3855248160.0,-3855248160.0,-6398181376.0,-6398181376.0,-8775128007.0
21,Tài sản lưu động khác,68942938268.0,86752064352.0,86714831617.0,99816073125.0,87950244610.0,66659699470.0,68718688266.0,85856344448.0,97096117292.0,98358712348.0
22,Trả trước ngắn hạn,6864561322.0,8863679179.0,7193778120.0,12758211902.0,9429453192.0,11362399484.0,10192216470.0,19393576655.0,27665258420.0,25912236239.0
23,Thuế VAT phải thu,62075376946.0,77888385173.0,79521053497.0,87057861223.0,78520791418.0,55297299986.0,58499035876.0,66462767793.0,69430858872.0,72446476109.0
24,Phải thu thuế khác,3000000.0,0.0,0.0,0.0,0.0,0.0,27435920.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,1685759456823.0,2050269593712.0,1953452270905.0,1959469942952.0,1935533689549.0,1969865499792.0,1990902959505.0,2160543394823.0,2236264795922.0,2255752178058.0
28,Phải thu dài hạn,2438855215.0,10697730352.0,10697730352.0,10697730352.0,10697730352.0,13011730352.0,20954349302.0,20016455788.0,16954580762.0,22608094440.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,150000000.0,123893950.0,775000000.0,727549974.0,678082652.0
34,Phải thu dài hạn khác,2438855215.0,10697730352.0,10697730352.0,10697730352.0,10697730352.0,12861730352.0,20830455352.0,19241455788.0,16227030788.0,21930011788.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,652726003443.0,1019112911015.0,1101734420029.0,1101655791990.0,1078528021835.0,1046146504946.0,1027227274064.0,1120897212023.0,1109428666248.0,1102095359611.0
37,GTCL TSCĐ hữu hình,340895842349.0,590793439988.0,679394018510.0,685276588315.0,668155558835.0,553401717110.0,511761429195.0,529585340569.0,524891053346.0,495896129101.0
38,Nguyên giá TSCĐ hữu hình,1276194940801.0,1543954041612.0,1651430247341.0,1673669049985.0,1681732170579.0,1584024277729.0,1544539647344.0,1600676280012.0,1619687187175.0,1599867178952.0
39,Khấu hao lũy kế TSCĐ hữu hình,-935299098452.0,-953160601624.0,-972036228831.0,-988392461670.0,-1013576611744.0,-1030622560619.0,-1032778218149.0,-1071090939443.0,-1094796133829.0,-1103971049851.0
40,GTCL Tài sản thuê tài chính,63872940881.0,181114894180.0,175888468038.0,170662041894.0,165435615752.0,248506968955.0,271927054354.0,235942235326.0,230647493311.0,253960185490.0
41,Nguyên giá tài sản thuê tài chính,78889894288.0,190695705337.0,190695705337.0,190695705337.0,190695705337.0,279980613422.0,310315343826.0,264194465292.0,264194465292.0,293366167308.0
42,Khấu hao lũy kế tài sản thuê tài chính,-15016953407.0,-9580811157.0,-14807237299.0,-20033663443.0,-25260089585.0,-31473644467.0,-38388289472.0,-28252229966.0,-33546971981.0,-39405981818.0
43,GTCL tài sản cố định vô hình,247957220213.0,247204576847.0,246451933481.0,245717161781.0,244936847248.0,244237818881.0,243538790515.0,355369636128.0,353890119591.0,352239045020.0
44,Nguyên giá TSCĐ vô hình,263142512253.0,263142512253.0,263103257653.0,263103257653.0,263021971486.0,263021971486.0,263021971486.0,375812008190.0,375812008190.0,375640450157.0
45,Khấu hao lũy kế TSCĐ vô hình,-15185292040.0,-15937935406.0,-16651324172.0,-17386095872.0,-18085124238.0,-18784152605.0,-19483180971.0,-20442372062.0,-21921888599.0,-23401405137.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,783748703905.0,783849666384.0,719134897590.0,724476776664.0,729201138088.0,778531417988.0,810926730129.0,832781363934.0,893057756823.0,896238268370.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,166392506223.0,147052066768.0,30694545228.0,29362776979.0,29362776979.0,29620225530.0,30189824516.0,82383578301.0,103983578301.0,119353322937.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,23217333906.0,22947678199.0,22947678199.0,22769144430.0,22769144430.0,23056019946.0,23056019946.0,30958651015.0,52558651015.0,69001451300.0
