,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,168091883381.0,218892281687.0,123497365786.0,111511119593.0,127448786963.0,182606978517.0,118756319255.0,102817267247.0,82386731245.0,61209687949.0
1,Các khoản giảm trừ,-1672713342.0,0.0,0.0,0.0,0.0,-3383598829.0,-112176000.0,-1863114997.0,0.0,0.0
2,Doanh số thuần,166419170039.0,218892281687.0,123497365786.0,111511119593.0,127448786963.0,179223379688.0,118644143255.0,100954152250.0,82386731245.0,61209687949.0
3,Giá vốn hàng bán,-126346725662.0,-179680782226.0,-94847884709.0,-94025396874.0,-118956732815.0,-166352373309.0,-103523111559.0,-88606297117.0,-66926238605.0,-48163192757.0
4,Lãi gộp,40072444377.0,39211499461.0,28649481077.0,17485722719.0,8492054148.0,12871006379.0,15121031696.0,12347855133.0,15460492640.0,13046495192.0
5,Thu nhập tài chính,1324806328.0,2347893817.0,1184225378.0,2978505519.0,376126657.0,595103372.0,325872568.0,832511238.0,899424930.0,134623016.0
6,Chi phí tài chính,-16209603428.0,-11456212192.0,-11360366773.0,-19952974221.0,-18269753813.0,-8746151555.0,-3309092645.0,-3637482908.0,-2063255294.0,-2417316752.0
7,Trong đó: Chi phí lãi vay,-11625167418.0,-4066990643.0,-6315620812.0,-6702785768.0,-4583926939.0,-3292003121.0,-3202338704.0,-2645197962.0,-2052683474.0,-1957960110.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-10638536867.0,-9598709222.0,-6224482327.0,-7416391159.0,-4952784675.0,-6056875326.0,-5904448507.0,-2824416255.0,-4220768068.0,-3154938687.0
10,Chi phí quản lý doanh  nghiệp,-12834128909.0,-15318260169.0,-12013675563.0,-20649651396.0,-14651925080.0,-15192083811.0,-15979362285.0,-12569146764.0,-11034754177.0,-9355686006.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1714981501.0,5186211695.0,235181792.0,-27554788538.0,-29006282763.0,-16529000941.0,-9745999173.0,-5850679556.0,-958859969.0,-1746823237.0
12,Thu nhập khác,1192500.0,528975100.0,318840914.0,5388446.0,7172084.0,1857000.0,145905245.0,841590919.0,149349783.0,414125507.0
13,Chi phí khác,-3607049.0,-315656968.0,-81834007.0,-4285837581.0,-40017075.0,-8425512432.0,-476975559.0,-122416299.0,-98794772.0,-587774413.0
14,"Thu nhập khác, ròng",-2414549.0,213318132.0,237006907.0,-4280449135.0,-32844991.0,-8423655432.0,-331070314.0,719174620.0,50555011.0,-173648906.0
16,Lãi/(lỗ) ròng trước thuế,1712566952.0,5399529827.0,472188699.0,-31835237673.0,-29039127754.0,-24952656373.0,-10077069487.0,-5131504936.0,-908304958.0,-1920472143.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-214070869.0,-594498281.0,-69927630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-214070869.0,-594498281.0,-69927630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,1498496083.0,4805031546.0,402261069.0,-31835237673.0,-29039127754.0,-24952656373.0,-10077069487.0,-5131504936.0,-908304958.0,-1920472143.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,1498496083.0,4805031546.0,402261069.0,-31835237673.0,-29039127754.0,-24952656373.0,-10077069487.0,-5131504936.0,-908304958.0,-1920472143.0
23,Lãi cơ bản trên cổ phiếu,117.0,338.0,31.0,-2486.0,-2267.0,-1948.0,-787.0,-401.0,-71.0,-150.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,-787.0,-401.0,-71.0,0.0
