,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,23899052663.0,7325588059.0,1106835889.0,19277406216.0,23061935348.0,4948675583.0,4562807412.0,9815334788.0,8593105019.0,7393017487.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,23255220803.0,23205272428.0,9226568274.0,730253253.0,-697644902.0,-7391022854.0,-3873211982.0,1729736534.0,4043939550.0,0.0
2,Lãi trước thuế,1712566952.0,5399529827.0,472188699.0,-31835237673.0,-29039127754.0,-24952656373.0,-10077069487.0,-5131504936.0,-908304958.0,0.0
3,Khấu hao TSCĐ,7211520984.0,8113487573.0,4242313022.0,3994563512.0,3629016548.0,2902999087.0,2629410511.0,2569296157.0,3150126647.0,0.0
5,Chi phí dự phòng,2826600487.0,2155640420.0,-1482799640.0,21885360046.0,19193717155.0,11469790188.0,282973757.0,1897258261.0,-119854906.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,-82943250.0,89971088.0,-250192320.0,14527447.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-120635038.0,-400618839.0,-320754619.0,-17218400.0,934822210.0,-20215627.0,-836555.0,-318590.0,-145238154.0,0.0
9,Chi phí lãi vay,11625167418.0,7937233447.0,6315620812.0,6702785768.0,4583926939.0,3292003121.0,3202338704.0,2645197962.0,2052683474.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-10384014241.0,8365265947.0,13945543493.0,-306268728.0,7935120974.0,-3194011268.0,-6268883591.0,5815188767.0,2069057024.0,0.0
13,(Tăng)/giảm hàng tồn kho,23482342061.0,-15264929653.0,-4417140690.0,-9360737757.0,-37900651735.0,64485653092.0,-47964572525.0,31483729313.0,32199319795.0,0.0
14,Tăng/(giảm) các khoản phải trả,-1911156636.0,-2728386241.0,-13572959695.0,23855636260.0,58256532405.0,-47096251797.0,65100439382.0,-27326006477.0,-27930898821.0,0.0
15,( Tăng)/giảm chi phí trả trước,2036844519.0,1363362904.0,993723876.0,1281783717.0,126575727.0,1518473323.0,920755647.0,1001332474.0,927384945.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-13045774084.0,-6520483447.0,-7053459965.0,-6702785768.0,-4583926939.0,-3292003121.0,-3202338704.0,-2645197962.0,-2177683474.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1130871759.0,-551830508.0,98769771.0,-2206317914.0,0.0,0.0,-80684815.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,1596462000.0,0.0,2355720000.0,12205456391.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-542683371.0,-469929175.0,-219613238.0,-74070182.0,-82161792.0,-68696000.0,-243447861.0,-538014000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,120635038.0,1745724056.0,9910609.0,22438114954.0,4880914251.0,-17764373.0,836553.0,318590.0,145238154.0,-406110581.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-329422308.0,-1851740746.0,-105800000.0,-37980000.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,1559874056.0,305000000.0,0.0,0.0,0.0,0.0,0.0,145000000.0,-431128619.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,24272637300.0,4985017782.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,120635038.0,185850000.0,34332917.0,17218400.0,1696469.0,20215627.0,836553.0,318590.0,238154.0,25018038.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-23173665601.0,-10154448030.0,54404353.0,-40965505805.0,-29802105884.0,-5181066583.0,-4490462195.0,-9980296017.0,-8694755321.0,-5161608347.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,384912867145.0,366949747135.0,177920097255.0,150381294659.0,118104935629.0,87740897299.0,89782674628.0,50138498977.0,30030906987.0,25406968275.0
33,Tiển trả các khoản đi vay,-408086532746.0,-377104195165.0,-177865692902.0,-191346800464.0,-147907041513.0,-92921963882.0,-94273136823.0,-60118794994.0,-38725662308.0,-30568576622.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,846022100.0,-1083135915.0,1171150851.0,750015365.0,-1859256285.0,-250155373.0,73181770.0,-164642639.0,43587852.0,1825298559.0
38,Tiền và tương đương tiền đầu kỳ,573304662.0,1419326762.0,336190847.0,1507341698.0,2257357063.0,398100778.0,147945405.0,221127175.0,56484536.0,102179826.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107438.0,-5487909.0
40,Tiền và tương đương tiền cuối kỳ,1419326762.0,336190847.0,1507341698.0,2257357063.0,398100778.0,147945405.0,221127175.0,56484536.0,102179826.0,1921990476.0
