,CHỈ TIÊU,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,14468851535.0,33989923845.0,32578175530.0,23403432744.0,19111557627.0,23323524230.0,19112500206.0,13240992231.0,11585574039.0,17270621473.0
1,Các khoản giảm trừ,-1863114997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,12605736538.0,33989923845.0,32578175530.0,23403432744.0,19111557627.0,23323524230.0,19112500206.0,13240992231.0,11585574039.0,17270621473.0
3,Giá vốn hàng bán,-9722981202.0,-33018812296.0,-25712685961.0,-20342799517.0,-15753448067.0,-19543957403.0,-13817385830.0,-11742619610.0,-8785751035.0,-13817436282.0
4,Lãi gộp,2882755336.0,971111549.0,6865489569.0,3060633227.0,3358109560.0,3779566827.0,5295114376.0,1498372621.0,2799823004.0,3453185191.0
5,Thu nhập tài chính,55641666.0,272249976.0,279352387.0,287977413.0,425861189.0,44233661.0,18986342.0,27205932.0,43691207.0,44739535.0
6,Chi phí tài chính,-1476170679.0,-473963434.0,-2025316207.0,-581811402.0,-537614826.0,-425665170.0,-462979019.0,-595274099.0,-344546829.0,-1014516805.0
7,Trong đó: Chi phí lãi vay,-902006631.0,-459854379.0,-459854379.0,-581811402.0,-516424756.0,-462454847.0,-460651859.0,-432037943.0,-332186711.0,-470439055.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-239188789.0,-398772072.0,-691197390.0,-859966301.0,-1732318163.0,-1087557842.0,-1423607015.0,-648830391.0,-707501817.0,-374999464.0
10,Chi phí quản lý doanh  nghiệp,-2754941726.0,-2621557473.0,-3160238497.0,-2136374601.0,-1802707000.0,-2014320681.0,-2466482577.0,-2534611705.0,-2246534909.0,-2108056815.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1531904192.0,-2250931454.0,1268089862.0,-229541664.0,-288669240.0,296256795.0,961032107.0,-2253137642.0,-455069344.0,351642.0
12,Thu nhập khác,629452.0,5418537.0,835542930.0,1756358.0,1000000.0,7538.0,4138000.0,1010506.0,165855.0,408811146.0
13,Chi phí khác,-2325678.0,-2636808.0,-117031552.0,-62620879.0,-8359366.0,-19010783.0,-8486152.0,-232534421.0,-77786258.0,-268967582.0
14,"Thu nhập khác, ròng",-1696226.0,2781729.0,718511378.0,-60864521.0,-7359366.0,-19003245.0,-4348152.0,-231523915.0,-77620403.0,139843564.0
16,Lãi/(lỗ) ròng trước thuế,-1533600418.0,-2248149725.0,1986601240.0,-290406185.0,-296028606.0,277253550.0,956683955.0,-2484661557.0,-532689747.0,140195206.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-1533600418.0,-2248149725.0,1986601240.0,-290406185.0,-296028606.0,277253550.0,956683955.0,-2484661557.0,-532689747.0,140195206.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1533600418.0,-2248149725.0,1986601240.0,-290406185.0,-296028606.0,277253550.0,956683955.0,-2484661557.0,-532689747.0,140195206.0
23,Lãi cơ bản trên cổ phiếu,-119.0,-176.0,155.0,-23.0,-23.0,21.0,75.0,-194.0,-42.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.0,0.0,11.0
