,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,389095395133.0,381934326810.0,368516800763.0,317145762393.0,316486990978.0,239052007299.0,289525505271.0,247688285260.0,209504337728.0,198047138232.0
1,TÀI SẢN NGẮN HẠN,247165953579.0,238420030048.0,231655102851.0,224409451398.0,251605960162.0,181887382740.0,237188078637.0,198813687899.0,164583866247.0,155680697997.0
2,Tiền và tương đương tiền,1419326762.0,336190847.0,1507341698.0,2257357063.0,398100778.0,147945405.0,221127175.0,56484536.0,102179826.0,1921990476.0
3,Tiền,1419326762.0,336190847.0,1507341698.0,2257357063.0,398100778.0,147945405.0,221127175.0,56484536.0,102179826.0,1921990476.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,312320000.0,399577500.0,188786000.0,162205200.0,182970600.0,114405564.0,129715950.0,139627800.0,255553350.0,171690480.0
6,Đầu tư ngắn hạn,531000000.0,531000000.0,531000000.0,531000000.0,531000000.0,531000000.0,531000000.0,531000000.0,531000000.0,531000000.0
7,Dự phòng đầu tư ngắn hạn,-218680000.0,-131422500.0,-342214000.0,-368794800.0,-348029400.0,-416594436.0,-401284050.0,-391372200.0,-275446650.0,-359309520.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,67963953097.0,45767683148.0,33788672698.0,21362578625.0,18854644007.0,19447361696.0,19301881877.0,14697725535.0,10064074310.0,4240599012.0
10,Phải thu khách hàng,46432133519.0,36950267317.0,23134723985.0,19584370617.0,18575971601.0,20560978388.0,24371153150.0,7432671131.0,6594699272.0,3759637311.0
11,Trả trước người bán,8273131559.0,7777458250.0,7685653780.0,4287921465.0,3553639200.0,3305789200.0,3395189200.0,3896411516.0,3251257200.0,3223278000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,13258688019.0,2733548721.0,2968294933.0,2825559378.0,3488420245.0,5562818533.0,3565232282.0,5545544888.0,4120197978.0,1181304791.0
16,Dự phòng nợ khó đòi,0.0,-1693591140.0,0.0,-5335272835.0,-6763387039.0,-9982224425.0,-12029692755.0,-2176902000.0,-3902080140.0,-3923621090.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",175836051278.0,190551674151.0,194968814841.0,199480937950.0,231512797085.0,162177670075.0,211891426789.0,179562206156.0,149091993857.0,140652542763.0
19,Hàng tồn kho,176676260250.0,191941189903.0,196358330593.0,205719068350.0,243619720085.0,179134066993.0,227098639518.0,195614910205.0,163415590410.0,154976139316.0
20,Dự phòng giảm giá HTK,-840208972.0,-1389515752.0,-1389515752.0,-6238130400.0,-12106923000.0,-16956396918.0,-15207212729.0,-16052704049.0,-14323596553.0,-14323596553.0
21,Tài sản lưu động khác,1634302442.0,1364904402.0,1201487614.0,1146372560.0,657447692.0,0.0,5643926846.0,4357643872.0,5070064904.0,8693875266.0
22,Trả trước ngắn hạn,33306373.0,21333333.0,130858448.0,0.0,0.0,0.0,59965334.0,144154516.0,20768804.0,0.0
23,Thuế VAT phải thu,994834324.0,1190090247.0,0.0,467838549.0,0.0,0.0,5583961512.0,4213489356.0,4998884259.0,8190905714.0
24,Phải thu thuế khác,161436858.0,153480822.0,1070629166.0,678534011.0,657447692.0,0.0,0.0,0.0,50411841.0,502969552.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,444724887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,141929441554.0,143514296762.0,136861697912.0,92736310995.0,64881030816.0,57164624559.0,52337426634.0,48874597361.0,44920471481.0,42366440235.0
28,Phải thu dài hạn,0.0,12394837862.0,12394837862.0,8041292671.0,1674916979.0,1674916979.0,457850547.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,12394837862.0,12394837862.0,9616184434.0,2137408742.0,2137408742.0,920342310.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,-1574891763.0,-462491763.0,-462491763.0,-462491763.0,0.0,0.0,0.0
36,Tài sản cố định,62023206981.0,34124904184.0,30193435172.0,28050612406.0,33950266751.0,31085247664.0,28455837153.0,26980768596.0,23830641949.0,21367070829.0
37,GTCL TSCĐ hữu hình,39978908008.0,31838562270.0,28192739254.0,26335562484.0,23397116553.0,21150166214.0,19138824451.0,18258824656.0,15680766761.0,13646247205.0
38,Nguyên giá TSCĐ hữu hình,120074381725.0,118710727175.0,118724729483.0,120576470229.0,120682270229.0,120720250229.0,120720250229.0,121814477829.0,119826404657.0,119826404657.0
39,Khấu hao lũy kế TSCĐ hữu hình,-80095473717.0,-86872164905.0,-90531990229.0,-94240907745.0,-97285153676.0,-99570084015.0,-101581425778.0,-103555653173.0,-104145637896.0,-106180157452.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,2571987910.0,2286341914.0,2000695918.0,1715049922.0,10553150198.0,9935081450.0,9317012702.0,8721943940.0,8149875188.0,7720823624.0
44,Nguyên giá TSCĐ vô hình,5788007600.0,5788007600.0,5788007600.0,5788007600.0,15210878493.0,15210878493.0,15210878493.0,15210878493.0,15210878493.0,15210878493.0
45,Khấu hao lũy kế TSCĐ vô hình,-3216019690.0,-3501665686.0,-3787311682.0,-4072957678.0,-4657728295.0,-5275797043.0,-5893865791.0,-6488934553.0,-7061003305.0,-7490054869.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,18439710007.0,16821829160.0,4616372769.0,4478372769.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,66714262337.0,66714262337.0,66714262337.0,42441625037.0,24602512825.0,21269598978.0,21269598977.0,20825210464.0,20825210464.0,20825210464.0
