,CHỈ TIÊU,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
0,TỔNG TÀI SẢN,55398403551.0,67599389450.0,85384751714.0,428092807617.0,657061932430.0,744292093600.0,1244760307967.0,1601591516533.0,1870610456376.0,1834958889377.0
1,TÀI SẢN NGẮN HẠN,43961646086.0,46014683825.0,51140305079.0,260687092931.0,393716437918.0,428394394612.0,934169421979.0,1310720660047.0,1557569374358.0,1522802058485.0
2,Tiền và tương đương tiền,3665423924.0,787337757.0,899529071.0,8413692510.0,3233472447.0,3446686255.0,10400983480.0,8416226053.0,8678983050.0,8869548885.0
3,Tiền,3665423924.0,787337757.0,899529071.0,8413692510.0,3233472447.0,3446686255.0,10400983480.0,8416226053.0,8678983050.0,8869548885.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000000000.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000000000.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,27617099782.0,17138068882.0,14397620006.0,121737800173.0,206655100684.0,183744076226.0,556841645384.0,716153797594.0,883785978201.0,1166749927242.0
10,Phải thu khách hàng,13580946313.0,7971604123.0,13654181104.0,109469310536.0,175536176285.0,148992959215.0,260478183571.0,268169962930.0,418314436054.0,418659430955.0
11,Trả trước người bán,0.0,3408430020.0,0.0,11717073038.0,31118924399.0,40282451363.0,278955422985.0,445092834664.0,439861383047.0,492237339573.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100000000.0
15,Phải thu khác,14036153469.0,5758034739.0,743438902.0,551416599.0,0.0,454217128.0,17661000000.0,2891000000.0,25610159100.0,2988265165.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,0.0,-5985551480.0,-252961172.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250764891549.0
18,"Hàng tồn kho, ròng",9504635769.0,21929833858.0,26953236077.0,124547286156.0,168257043944.0,219987705302.0,337799651710.0,553535426972.0,600864599767.0,345578531486.0
19,Hàng tồn kho,9504635769.0,21929833858.0,26953236077.0,124547286156.0,168257043944.0,219987705302.0,337799651710.0,553535426972.0,600864599767.0,345578531486.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3174486611.0,6159443328.0,8889919925.0,5988314092.0,15570820843.0,21215926829.0,29127141405.0,32615209428.0,4239813340.0,1604050872.0
22,Trả trước ngắn hạn,0.0,3449401870.0,4592498946.0,2564414585.0,4310331136.0,0.0,264970371.0,379101550.0,0.0,5800003.0
23,Thuế VAT phải thu,288157291.0,8482653.0,147420979.0,0.0,936880672.0,5070051707.0,5862428862.0,8574025771.0,4239813340.0,1598250869.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4497409935.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2886329320.0,2701558805.0,4150000000.0,3423899507.0,10323609035.0,16145875122.0,22999742172.0,19164672172.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,11436757465.0,21584705625.0,34244446635.0,167405714686.0,263345494512.0,315897698988.0,310590885988.0,290870856486.0,313041082018.0,312156830892.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5504933000.0,449813000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449813000.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5504933000.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,11118413881.0,21158762039.0,33597786838.0,156571395903.0,259323086085.0,313396345911.0,309522545837.0,290270856486.0,208498637389.0,201939869189.0
37,GTCL TSCĐ hữu hình,3465046074.0,20602312117.0,21261434533.0,139661015168.0,192489829310.0,224581779350.0,210967554509.0,228695054983.0,207957637389.0,201398869189.0
38,Nguyên giá TSCĐ hữu hình,6690068443.0,25731389982.0,28815832839.0,152006361247.0,218437795091.0,270403694368.0,282856931397.0,319998341222.0,319530788865.0,326443915001.0
39,Khấu hao lũy kế TSCĐ hữu hình,-3225022369.0,-5129077865.0,-7554398306.0,-12345346079.0,-25947965781.0,-45821915018.0,-71889376888.0,-91303286239.0,-111573151476.0,-125045045812.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0
44,Nguyên giá TSCĐ vô hình,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0,541000000.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98432066838.0,111081430864.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,7112367807.0,15449922.0,11795352305.0,16369380735.0,66292256775.0,88273566561.0,98013991328.0,61034801503.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,300000000.0,10100000000.0,300000000.0,600000000.0,600000000.0,600000000.0,600000000.0,-1580663301.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,300000000.0,600000000.0,600000000.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,300000000.0,10100000000.0,0.0,0.0,0.0,600000000.0,600000000.0,600000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2180663301.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,318343584.0,425943586.0,346659797.0,734318783.0,3722408427.0,1901353077.0,468340151.0,0.0,5444791.0,266381140.0
59,Trả trước dài hạn,318343584.0,425943586.0,346659797.0,734318783.0,3722408427.0,1901353077.0,468340151.0,0.0,5444791.0,266381140.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,32482412076.0,41139703350.0,48421223587.0,277372572760.0,299582409868.0,380508976765.0,877339276307.0,1225603441002.0,1398722428333.0,1466035627459.0
65,Nợ ngắn hạn,30282412076.0,39075703350.0,47421223587.0,205825201489.0,207139678145.0,292066245042.0,795560985631.0,1141434130499.0,843656142414.0,1427225627441.0
66,Phải trả người bán,2179760578.0,3118330722.0,3966300925.0,125001437507.0,66705190078.0,30052823666.0,75865264997.0,72284017218.0,88171795479.0,83398521157.0
67,Người mua trả tiền trước,6144171000.0,1567890000.0,0.0,15344377852.0,14527722539.0,75511800742.0,20495809984.0,30694913203.0,0.0,4816929002.0
68,Thuế và các khoản phải trả Nhà nước,608999885.0,889579628.0,590286926.0,8479687992.0,30456388029.0,22488681890.0,23566108006.0,5933171823.0,9712898814.0,19162357512.0
69,Phải trả người lao động,264984816.0,1093736000.0,456635736.0,860003993.0,3162660865.0,179319406.0,1094069544.0,765069545.0,862676000.0,36800000.0
70,Chi phí phải trả,0.0,0.0,0.0,2494652046.0,2145874566.0,0.0,18689049290.0,64946024647.0,152793769857.0,312722937481.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311466825.0
74,Phải trả khác,112065797.0,0.0,0.0,0.0,1037031.0,74216301.0,50448567006.0,50700138923.0,511207124.0,718565680.0
75,Vay ngắn hạn,20972430000.0,32406167000.0,42408000000.0,53645042099.0,86030000000.0,159850000000.0,601502713767.0,912211392103.0,587704392103.0,1001158646747.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,4110805037.0,3909403037.0,3899403037.0,3899403037.0,3899403037.0,3899403037.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,2200000000.0,2064000000.0,1000000000.0,71547371271.0,92442731723.0,88442731723.0,81778290676.0,84169310503.0,555066285919.0,38810000018.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,7068558953.0,4776579662.0,2923555078.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,2200000000.0,2064000000.0,1000000000.0,71547371271.0,92442731723.0,88442731723.0,74709731723.0,79392730841.0,552142730841.0,38810000018.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
