,CHỈ TIÊU,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016
0,Doanh số,63605909201.0,51526434657.0,107152230240.0,46959051632.0,80284484023.0,27231012800.0,2149000000.0,0.0,3589146010.0,15845945055.0
1,Các khoản giảm trừ,-808013700.0,0.0,-1160402186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,62797895501.0,51526434657.0,105991828054.0,46959051632.0,80284484023.0,27231012800.0,2149000000.0,0.0,3589146010.0,15845945055.0
3,Giá vốn hàng bán,-15880499917.0,-30546924406.0,-64737395043.0,-43239708509.0,-69937241246.0,-18876971177.0,-1459625486.0,0.0,-2338028303.0,-2355807418.0
4,Lãi gộp,46917395584.0,20979510251.0,41254433011.0,3719343123.0,10347242777.0,8354041623.0,689374514.0,0.0,1251117707.0,13490137637.0
5,Thu nhập tài chính,2192073.0,473049.0,3114849813.0,2930418538.0,2000500796.0,2430215950.0,0.0,0.0,0.0,3700.0
6,Chi phí tài chính,-45054861251.0,-11350000000.0,-40402272061.0,-3090320025.0,-9285555645.0,-8029623673.0,-5000000000.0,-2310288528.0,-123794757607.0,-24510167750.0
7,Trong đó: Chi phí lãi vay,-45054861251.0,-11350000000.0,-40410958904.0,-3090320025.0,-9285555645.0,-8029623673.0,-5000000000.0,-2310288528.0,-123794757607.0,-24510167750.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,-130000000.0,-124545455.0,-129629629.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1076559055.0,-754154683.0,-1504707769.0,-1003234366.0,-919450698.0,-983470020.0,-5755401781.0,-1674250344.0,-1312929717.0,-828331304.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,788167351.0,8875828617.0,2462302994.0,2426207270.0,2018191775.0,1641534251.0,-10066027267.0,-3984538872.0,-123856569617.0,-11848357717.0
12,Thu nhập khác,39313650.0,-1541750279.0,1625330466.0,62999100.0,50201100.0,0.0,1897452132.0,21079.0,42581000.0,3211776.0
13,Chi phí khác,-136487787.0,-4943415665.0,-931505192.0,-1556728221.0,-997524080.0,-399773187.0,0.0,-7943825.0,0.0,-3616.0
14,"Thu nhập khác, ròng",-97174137.0,-6485165944.0,693825274.0,-1493729121.0,-947322980.0,-399773187.0,1897452132.0,-7922746.0,42581000.0,3208160.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,690993214.0,2390662673.0,3156128268.0,932478149.0,1070868795.0,1241761064.0,-8168575135.0,-3992461618.0,-123813988617.0,-11845149557.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-184366016.0,-597665668.0,-1644905353.0,-205145193.0,-235591135.0,-273187434.0,0.0,-2668920690.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-184366016.0,-597665668.0,-1644905353.0,-205145193.0,-235591135.0,-273187434.0,0.0,-2668920690.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,506627198.0,1792997005.0,1511222915.0,727332956.0,835277660.0,968573630.0,-8168575135.0,-6661382308.0,-123813988617.0,-11845149557.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,506627198.0,1792997005.0,1511222915.0,727332956.0,835277660.0,968573630.0,-8168575135.0,-6661382308.0,-123813988617.0,-11845149557.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
