,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,42075012623.0,-83285637244.0,12715716872.0,-244292128842.0,95415796998.0,-108953437505.0,-251401088823.0,-145123676510.0,46211086777.0,439210273943.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,57666419811.0,46128358464.0,168528678344.0,110903014028.0,94700694948.0,142086306286.0,147677111380.0,141540231222.0,121489068791.0,266617563436.0
2,Lãi trước thuế,45434575507.0,37177972738.0,152094743312.0,98254125475.0,81402388924.0,127789279730.0,126530772687.0,101258152373.0,93256672486.0,219453042276.0
3,Khấu hao TSCĐ,3529343768.0,3462696497.0,3601952909.0,3692348291.0,3824122253.0,4052163822.0,3935016255.0,3859628860.0,4053284972.0,4380263421.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-14888400.0,-41528600.0,1202013040.0,-43400.0,377424291.0,880258627.0,-11769819.0,19643878852.0,-5082431191.0,25149368233.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6573744.0
8,Lãi/(lỗ) từ hoạt động đầu tư,465882538.0,-2528085494.0,-929795204.0,-738762781.0,-834158087.0,-2619957902.0,185802613.0,-2985606109.0,5533660462.0,-4154400815.0
9,Chi phí lãi vay,8251506398.0,8057303323.0,12559764287.0,9695346443.0,9930917567.0,11980562009.0,17037289644.0,19764177246.0,23727882062.0,21784568140.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,4000000.0,0.0,0.0,0.0,-1851563.0
12,(Tăng)/giảm các khoản phải thu,47828940993.0,-82853260495.0,-138916995280.0,-52841562525.0,-59623646113.0,-24279214361.0,-255611264888.0,-102483942482.0,-119711071513.0,161304409554.0
13,(Tăng)/giảm hàng tồn kho,-155766815229.0,-4575882759.0,-620833049637.0,57889422654.0,72940203428.0,-369359306947.0,-2915570690.0,-312181241706.0,39532933701.0,615447536129.0
14,Tăng/(giảm) các khoản phải trả,136167951696.0,-44293379658.0,629210814640.0,-339300429101.0,56007646209.0,161839544564.0,-14651032610.0,153159628535.0,42394271301.0,-571847643213.0
15,( Tăng)/giảm chi phí trả trước,-6068131345.0,12111308057.0,-1065719506.0,316010735.0,3635476626.0,5276942142.0,3629359315.0,5257175033.0,2464523391.0,-3062154324.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,-100890720000.0,0.0,1138743.0,-1007990303.0
17,Chi phí lãi vay đã trả,-8251506398.0,-8057303323.0,-12559764287.0,-9695346443.0,-9930917567.0,-11980562009.0,-17037289644.0,-19764177246.0,-23727882062.0,-21784568140.0
18,Thuế thu nhập doanh nghiệp đã trả,-26770669026.0,0.0,-7192667257.0,-555470463.0,-56981756601.0,-8877994110.0,-804443653.0,-2032216279.0,-13837038436.0,-2800000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,1490000.0,13420000.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2731177879.0,-1745477530.0,-4455580145.0,-11007767727.0,-5331903932.0,-3660643070.0,-10810658033.0,-8619133587.0,-2394857139.0,-3656879196.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-5323857987.0,-72643108246.0,-24104137096.0,-9613356047.0,-52710854113.0,12289390067.0,-50847531000.0,-12177149737.0,-8241857541.0,-413367202690.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5448162343.0,-2354382039.0,-9636610978.0,-10454983459.0,-2743282009.0,-7607036285.0,-13983220372.0,-4532757821.0,-891505000.0,-2784071911.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,36363636.0,491029067.0,504545455.0,0.0,0.0,0.0,213888890.0,0.0,12662213745.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-50000000000.0,0.0,0.0,-396600000.0,0.0,-10500000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,1680000000.0,0.0,0.0,50000000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-73244000000.0,-16480000000.0,0.0,0.0,-30000000000.0,-38000000000.0,-10000000000.0,-8000000000.0,-702909287221.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290000000000.0
28,Cổ tức và tiền lãi nhận được,124304356.0,2918910157.0,-158555185.0,337081957.0,32427896.0,-103573648.0,1135689372.0,2538319194.0,649647459.0,163942697.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-56595280302.0,155659125625.0,391839478.0,262463013327.0,-26080647167.0,103316307632.0,270606884554.0,154597479813.0,-52562355005.0,-27047263481.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,2400000000.0,26715892061.0,0.0,0.0,8000000000.0,-8000000000.0,8000000000.0,-8000000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-10560512007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,87160250752.0,239676850939.0,144848795732.0,376205022377.0,280539626878.0,325268229243.0,480223730144.0,326131804791.0,147017705596.0,210975488320.0
33,Tiển trả các khoản đi vay,-133195019047.0,-83217725314.0,-146856956254.0,-140457901111.0,-305547359668.0,-221951921611.0,-217616845590.0,-162214324978.0,-207580060601.0,-230022751801.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-800000000.0,0.0,0.0,-1072914377.0,0.0,0.0,-1320000000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-19844125666.0,-269619865.0,-10996580746.0,8557528438.0,16624295718.0,6652260194.0,-31641735269.0,-2703346434.0,-14593125769.0,-1204192228.0
38,Tiền và tương đương tiền đầu kỳ,61038705692.0,41194580026.0,40924960161.0,29928379415.0,38485907853.0,55039110748.0,61691370942.0,30049635673.0,27346289239.0,12753163470.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6573744.0
40,Tiền và tương đương tiền cuối kỳ,41194580026.0,40924960161.0,29928379415.0,38485907853.0,55110203571.0,61691370942.0,30049635673.0,27346289239.0,12753163470.0,11542397498.0
