,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,2567682977504.0,3331609198727.0,3343170767401.0,3389600811206.0,3390288372981.0,3776986981496.0,4139665084907.0,4537514449106.0,4622049646470.0,4421967629053.0
1,TÀI SẢN NGẮN HẠN,1324666828610.0,2105411371408.0,2116164619021.0,2057930318175.0,2075648676966.0,2671223418863.0,3038464550141.0,3126161480961.0,3107737256462.0,2271433735874.0
2,Tiền và tương đương tiền,40924960161.0,29928379415.0,38485907853.0,55110203571.0,55039110748.0,61691370942.0,30049635673.0,27346289239.0,12753163470.0,11542397498.0
3,Tiền,40924960161.0,29928379415.0,38485907853.0,55110203571.0,55039110748.0,61691370942.0,30049635673.0,27346289239.0,12753163470.0,11542397498.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,9543992884.0,9544079684.0,9544123084.0,59544098284.0,59544371084.0,9544550884.0,110435401084.0,91363650884.0,96341617332.0,71590101632.0
6,Đầu tư ngắn hạn,9544906075.0,9544906075.0,9544906075.0,9544906075.0,9544906075.0,9544906075.0,110435626075.0,110435626075.0,110434487332.0,111442477635.0
7,Dự phòng đầu tư ngắn hạn,-913191.0,-826391.0,-782991.0,-807791.0,-534991.0,-355191.0,-224991.0,-19468575191.0,-14489470000.0,-40248976003.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,50000000000.0,50000000000.0,0.0,0.0,396600000.0,396600000.0,396600000.0
9,Các khoản phải thu,306403727570.0,455095165164.0,509777800569.0,566842183487.0,679878500566.0,730995447443.0,1016653495100.0,1155814846566.0,1199992752755.0,1088650554008.0
10,Phải thu khách hàng,259477549743.0,382933455018.0,439394225118.0,499917008772.0,538879441841.0,585184369740.0,647566506702.0,703959256782.0,756680667150.0,703687852136.0
11,Trả trước người bán,37898824937.0,43175112628.0,40394251056.0,65785440634.0,140554186021.0,145992728384.0,366779540024.0,405665172743.0,395051889656.0,337377288437.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500000000.0
15,Phải thu khác,12404472639.0,33746211308.0,34748938185.0,6331497362.0,5636635985.0,5916158142.0,8405257197.0,52593249886.0,54585276794.0,43787486930.0
16,Dự phòng nợ khó đòi,-3377119749.0,-4759613790.0,-4759613790.0,-5191763281.0,-5191763281.0,-6097808823.0,-6097808823.0,-6402832845.0,-6325080845.0,-6702073495.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",965561236349.0,1606368887118.0,1552180879582.0,1371968611998.0,1272501633894.0,1859015814677.0,1871981304744.0,1841423317266.0,1785990159129.0,1091525585650.0
19,Hàng tồn kho,965860283968.0,1606667934737.0,1552479927201.0,1372267659617.0,1272800681513.0,1859314862296.0,1872280352363.0,1841722364885.0,1786289206748.0,1091824633269.0
20,Dự phòng giảm giá HTK,-299047619.0,-299047619.0,-299047619.0,-299047619.0,-299047619.0,-299047619.0,-299047619.0,-299047619.0,-299047619.0,-299047619.0
21,Tài sản lưu động khác,2232911646.0,4474860027.0,6175907933.0,4465220835.0,8685060674.0,9976234917.0,9344713540.0,10213377006.0,12659563776.0,8125097086.0
22,Trả trước ngắn hạn,1242715703.0,3028829055.0,5432609750.0,3429415836.0,3253683085.0,1647312448.0,1062573840.0,1413273469.0,2498939758.0,7803676525.0
23,Thuế VAT phải thu,936802370.0,1409021006.0,742602750.0,1035183333.0,5430682156.0,8328922469.0,8281748903.0,8799720240.0,10137026546.0,263968284.0
24,Phải thu thuế khác,53393573.0,37009966.0,695433.0,621666.0,695433.0,0.0,390797.0,383297.0,23597472.0,57452277.0
