,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,13241306555000.0,16970617689000.0,27101592135000.0,35003137852000.0,32282180245000.0,30531554283000.0,23280489096000.0,24669866839000.0,14017046409000.0,12688080389000.0
1,TÀI SẢN NGẮN HẠN,3342642600000.0,5061399953000.0,7220860465000.0,6475477842000.0,4416622838000.0,4177427203000.0,3872422704000.0,6229932116000.0,2848620947000.0,3043083327000.0
2,Tiền và tương đương tiền,150191171000.0,46804781000.0,331961020000.0,311458305000.0,53262986000.0,72447272000.0,111485200000.0,26706409000.0,29941540000.0,27902521000.0
3,Tiền,150191171000.0,46804781000.0,331961020000.0,296458305000.0,50262986000.0,72447272000.0,111485200000.0,26706409000.0,29941540000.0,27902521000.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,15000000000.0,3000000000.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,2283017339000.0,3716204578000.0,3888556900000.0,4648270491000.0,3315582027000.0,2766412291000.0,1550646377000.0,3912000863000.0,1187670151000.0,1254700839000.0
10,Phải thu khách hàng,772886447000.0,1429634589000.0,1065007018000.0,1680027335000.0,2008940531000.0,2318603106000.0,1209598617000.0,3537072044000.0,895643470000.0,835730675000.0
11,Trả trước người bán,1011925475000.0,1661487304000.0,2257718117000.0,1733579210000.0,735872145000.0,183774708000.0,130188322000.0,47461424000.0,49704194000.0,110743880000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,265641262000.0,399490706000.0,357633041000.0,76814000000.0,0.0,154759771000.0,0.0,120944000000.0
15,Phải thu khác,498522472000.0,626979445000.0,302560292000.0,841151542000.0,226179121000.0,212204353000.0,230433528000.0,189076058000.0,303656427000.0,273164991000.0
16,Dự phòng nợ khó đòi,-317055000.0,-1896760000.0,-2369789000.0,-5978302000.0,-13042811000.0,-24983876000.0,-19574090000.0,-16368434000.0,-61333940000.0,-85882707000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",797519526000.0,1140636497000.0,2966320073000.0,1495795947000.0,1008560404000.0,1294888066000.0,2166596272000.0,2223796840000.0,1556614481000.0,1666485364000.0
19,Hàng tồn kho,797519526000.0,1140636497000.0,2971502880000.0,1789087554000.0,1015931766000.0,1306450947000.0,2187324242000.0,2298943826000.0,1558939875000.0,1689230965000.0
20,Dự phòng giảm giá HTK,0.0,0.0,-5182807000.0,-293291607000.0,-7371362000.0,-11562881000.0,-20727970000.0,-75146986000.0,-2325394000.0,-22745601000.0
21,Tài sản lưu động khác,111914564000.0,157754097000.0,34022472000.0,19953099000.0,39217421000.0,43679574000.0,43694855000.0,67428004000.0,74394775000.0,93994603000.0
22,Trả trước ngắn hạn,2175619000.0,11298721000.0,8857139000.0,8008788000.0,28460482000.0,20937610000.0,6087728000.0,10018877000.0,4096291000.0,5597294000.0
23,Thuế VAT phải thu,24503770000.0,28331286000.0,22934095000.0,6633439000.0,10428256000.0,22405890000.0,37122086000.0,57122739000.0,70012096000.0,88110921000.0
24,Phải thu thuế khác,2720609000.0,10333949000.0,2231238000.0,5310872000.0,328683000.0,336074000.0,485041000.0,286388000.0,286388000.0,286388000.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,82514566000.0,107790141000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,9898663955000.0,11909217736000.0,19880731670000.0,28527660010000.0,27865557407000.0,26354127080000.0,19408066392000.0,18439934723000.0,11168425462000.0,9644997062000.0
28,Phải thu dài hạn,0.0,280000000000.0,1383681815000.0,2525035814000.0,2651637754000.0,6556215000.0,10372877000.0,6645834000.0,450117000.0,220712000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,1307804207000.0,1897793366000.0,2005714973000.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,280000000000.0,75877608000.0,627242448000.0,645922781000.0,6556215000.0,10372877000.0,6645834000.0,450117000.0,220712000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,8771280673000.0,10444482089000.0,5596337810000.0,6849442378000.0,6900466447000.0,9207445069000.0,8518016314000.0,9817400833000.0,5882779284000.0,5251150176000.0
37,GTCL TSCĐ hữu hình,2825025791000.0,4135879855000.0,5553475832000.0,6812962442000.0,6870301911000.0,9183595934000.0,8512947157000.0,9423882625000.0,5872791127000.0,5241593675000.0
38,Nguyên giá TSCĐ hữu hình,3015465804000.0,4519219989000.0,6246257348000.0,8016244835000.0,7989910734000.0,10712291374000.0,10476925849000.0,11793661318000.0,7742057487000.0,7449375118000.0
39,Khấu hao lũy kế TSCĐ hữu hình,-190440013000.0,-383340134000.0,-692781516000.0,-1203282393000.0,-1119608823000.0,-1528695440000.0,-1963978692000.0,-2369778693000.0,-1869266360000.0,-2207781443000.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,199926000.0,42512845000.0,42861978000.0,36479936000.0,30164536000.0,23849135000.0,5069157000.0,393518208000.0,9988157000.0,9556501000.0
44,Nguyên giá TSCĐ vô hình,333210000.0,48197185000.0,54845260000.0,54845260000.0,54845260000.0,54845260000.0,6648075000.0,405124484000.0,11233990000.0,11549834000.0
45,Khấu hao lũy kế TSCĐ vô hình,-133284000.0,-5684340000.0,-11983282000.0,-18365324000.0,-24680724000.0,-30996125000.0,-1578918000.0,-11606276000.0,-1245833000.0,-1993333000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,11153955744000.0,13360385870000.0,13347574348000.0,12751110909000.0,10012930483000.0,8082842476000.0,4796085068000.0,3899446117000.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,210374407000.0,248460551000.0,311150970000.0,896161285000.0,861491710000.0,307231754000.0,318081963000.0,324154685000.0,320033419000.0,330666828000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,210374407000.0,248460551000.0,271950970000.0,896161285000.0,861491710000.0,299447924000.0,315487353000.0,321560075000.0,320033419000.0,330666828000.0
55,Đầu tư dài hạn khác,0.0,0.0,39200000000.0,0.0,0.0,7783830000.0,2594610000.0,2594610000.0,2594610000.0,2594610000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2594610000.0,-2594610000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,917008875000.0,936275096000.0,1435605331000.0,4896634663000.0,4104387148000.0,4081783133000.0,548664755000.0,208890895000.0,169077574000.0,163513229000.0
59,Trả trước dài hạn,897162899000.0,904603228000.0,944944277000.0,951695003000.0,552520160000.0,942011275000.0,126689199000.0,123167811000.0,54991701000.0,59359387000.0
60,Thuế thu nhập hoãn lại phải thu,13681813000.0,25282838000.0,57286393000.0,0.0,54262577000.0,50738434000.0,49589730000.0,54424131000.0,114085873000.0,104153842000.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,6164163000.0,6389030000.0,0.0,38764262000.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,7037436610000.0,10080493996000.0,17221964230000.0,25271115579000.0,22129411861000.0,19855671686000.0,13542536476000.0,15989847212000.0,8020022982000.0,9643258247000.0
65,Nợ ngắn hạn,2115045468000.0,6293225751000.0,7030109890000.0,6537402367000.0,6601206200000.0,8513547223000.0,7912947521000.0,10978681898000.0,4828423097000.0,6857723225000.0
