,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,546528792000.0,-558898006000.0,1378232830000.0,685427699000.0,1235959525000.0,-1663211008000.0,-1831569930000.0,-26045100000.0,-1586068526000.0,-494966656000.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,981428245000.0,1134384340000.0,1366387998000.0,102415859000.0,917307852000.0,1248980675000.0,228233874000.0,495042287000.0,-319446421000.0,-492552702000.0
2,Lãi trước thuế,678940135000.0,770509591000.0,715053486000.0,-977530517000.0,441254781000.0,-625763066000.0,-2375087563000.0,48373670000.0,-1298802530000.0,-3554851074000.0
3,Khấu hao TSCĐ,142954482000.0,207711208000.0,333420043000.0,653452212000.0,970643111000.0,969016977000.0,1093161166000.0,744671591000.0,465227142000.0,505029537000.0
5,Chi phí dự phòng,84183000.0,1579705000.0,5655836000.0,30315509000.0,-170689072000.0,16132584000.0,3755303000.0,51213360000.0,49635519000.0,44968974000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-4385093000.0,3075619000.0,328995000.0,41043322000.0,31328000.0,12034349000.0,35408481000.0,24800325000.0,232851893000.0,-56437380000.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-38503270000.0,-103091422000.0,-52746866000.0,-346011414000.0,-1137148598000.0,238622330000.0,899740741000.0,-929781033000.0,-75244482000.0,2261702128000.0
9,Chi phí lãi vay,202337808000.0,254599639000.0,364676504000.0,701146747000.0,813216302000.0,638937501000.0,571255746000.0,555764374000.0,306886037000.0,307035113000.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-200752653000.0,-1122393120000.0,344086017000.0,875215570000.0,1288679730000.0,-631488764000.0,90190191000.0,-367759715000.0,-208781973000.0,386327939000.0
13,(Tăng)/giảm hàng tồn kho,-317161645000.0,-343116971000.0,-2180235216000.0,938230687000.0,438256606000.0,-705973160000.0,-1141092565000.0,-392849362000.0,158561354000.0,-129694512000.0
14,Tăng/(giảm) các khoản phải trả,409363125000.0,35082810000.0,2159563563000.0,-691305524000.0,-327440018000.0,-597517270000.0,-564356453000.0,795280538000.0,-740118470000.0,-6620065000.0
15,( Tăng)/giảm chi phí trả trước,-126022196000.0,19590454000.0,66793246000.0,-197173232000.0,-811767701000.0,-474472323000.0,40704771000.0,-95354692000.0,-14921163000.0,-35605863000.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216411053000.0
17,Chi phí lãi vay đã trả,-198747848000.0,-257139267000.0,-371302612000.0,-341716133000.0,-268076880000.0,-498858220000.0,-474180409000.0,-460404156000.0,-461361853000.0,-410400000.0
18,Thuế thu nhập doanh nghiệp đã trả,-285146000.0,-24644716000.0,-6794852000.0,-239528000.0,-1000064000.0,-3881946000.0,-11069339000.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1293090000.0,-661536000.0,-265314000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3802798822000.0,-1802261251000.0,-6457894116000.0,-6483114697000.0,1032686758000.0,-1255981211000.0,4603996388000.0,-2589108281000.0,2803361821000.0,-790390944000.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2624442117000.0,-1907144790000.0,-4421246855000.0,-2178926107000.0,-1009565068000.0,-1725402752000.0,-2996924099000.0,-2152788702000.0,-472907178000.0,-669814406000.0
23,Tiền thu được từ thanh lý tài sản cố định,12352881000.0,348899272000.0,27568222000.0,547530515000.0,463410814000.0,218763013000.0,4289614000.0,7528143000.0,5385978000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-211993220000.0,-895542788000.0,-969807867000.0,-715111278000.0,-914350263000.0,-96265018000.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,688976082000.0,304157896000.0,389552552000.0,988740053000.0,260397662000.0,73000000000.0,0.0,601976054000.0,-120944000000.0
26,Đầu tư vào các doanh nghiệp khác,-1010434859000.0,-38361030000.0,-1852343193000.0,-4619176184000.0,0.0,-7783830000.0,0.0,-443995159000.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,425663640000.0,0.0,1450356816000.0,73000000000.0,7517465079000.0,0.0,2651644988000.0,0.0
28,Cổ tức và tiền lãi nhận được,31718493000.0,912003000.0,28114041000.0,93015805000.0,54094406000.0,21309714000.0,6165794000.0,147437000.0,17261979000.0,367462000.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,1882616618000.0,2257772867000.0,5364817525000.0,5774066401000.0,-2526841602000.0,2938376505000.0,-2733388530000.0,2530374590000.0,-1214058164000.0,1283318581000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,483516536000.0,0.0,1797972760000.0,1652000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2372968588000.0,4312491633000.0,9304243116000.0,9623507911000.0,2465240508000.0,6409622237000.0,5150859206000.0,6660297930000.0,3684399226000.0,3482336692000.0
33,Tiển trả các khoản đi vay,-973868506000.0,-2052353224000.0,-5654081191000.0,-5501441510000.0,-4992082110000.0,-3471245732000.0,-7884247736000.0,-4129923340000.0,-4898457390000.0,-2199018111000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-2365542000.0,-83317160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1373653412000.0,-103386390000.0,285156239000.0,-23620597000.0,-258195319000.0,19184286000.0,39037928000.0,-84778791000.0,3235131000.0,-2039019000.0
38,Tiền và tương đương tiền đầu kỳ,1523844583000.0,150191171000.0,46804781000.0,331961020000.0,311458305000.0,53262986000.0,72447272000.0,111485200000.0,26706409000.0,29941540000.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,150191171000.0,46804781000.0,331961020000.0,308340423000.0,53262986000.0,72447272000.0,111485200000.0,26706409000.0,29941540000.0,27902521000.0
