,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1625704574481.0,1577743535644.0,1335467989519.0,1375139680688.0,1684956258075.0,1570296454850.0,1443211784278.0,1258738354470.0,1187926618579.0,1190122495628.0
1,TÀI SẢN NGẮN HẠN,1324161564467.0,1318237256194.0,1138294386164.0,1182377773299.0,1540420828458.0,1442329608323.0,1356241600588.0,1195032806886.0,1135953236638.0,1069804948926.0
2,Tiền và tương đương tiền,146888194283.0,187864086375.0,80620868399.0,75666524616.0,107204920176.0,90522756004.0,18114820056.0,3575295915.0,3858780839.0,11007402298.0
3,Tiền,76888194283.0,117864086375.0,20620868399.0,45466524616.0,107204920176.0,90522756004.0,18114820056.0,3575295915.0,3858780839.0,11007402298.0
4,Các khoản tương đương tiền,70000000000.0,70000000000.0,60000000000.0,30200000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,5000000000.0,6413000000.0,440217847.0,467071136.0,7000000000.0,5000000000.0,2000000000.0,21700000000.0,18900000000.0,13300000000.0
6,Đầu tư ngắn hạn,5000000000.0,6413000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,440217847.0,467071136.0,7000000000.0,5000000000.0,2000000000.0,21700000000.0,18900000000.0,13300000000.0
9,Các khoản phải thu,449132341234.0,469862041171.0,554774898895.0,598855832869.0,734702092595.0,798436271083.0,869783787387.0,812019357810.0,846089651930.0,823903364233.0
10,Phải thu khách hàng,435639449729.0,460814795850.0,465353309359.0,495657687367.0,557986519862.0,638552574084.0,726522048961.0,717566717289.0,616401572515.0,573603059901.0
11,Trả trước người bán,11568849894.0,6415583662.0,14059855247.0,19176485289.0,62805201761.0,12347322194.0,16509064843.0,9369255056.0,26595288373.0,14242156096.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,7569615028.0,7069615028.0,7069615028.0,7069615028.0,7069615028.0,2419615028.0,66759615028.0,107694615028.0
15,Phải thu khác,5829302930.0,7995876280.0,74578169829.0,86574747148.0,118428693111.0,154289742182.0,133706928871.0,96229586191.0,150350614656.0,152235751392.0
16,Dự phòng nợ khó đòi,-3905261319.0,-5364214621.0,-6860059918.0,-9622701963.0,-11587937167.0,-13822982405.0,-14023870316.0,-13565815754.0,-14017438642.0,-23872218184.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,74009350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",654696317082.0,617308806037.0,480252314835.0,484824525758.0,675888309984.0,545224760890.0,464877728629.0,357679398399.0,262053612330.0,221495147051.0
19,Hàng tồn kho,654895554329.0,617655129054.0,480252314835.0,484824525758.0,675888309984.0,545224760890.0,464877728629.0,357679398399.0,262053612330.0,221495147051.0
20,Dự phòng giảm giá HTK,-199237247.0,-346323017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,68444711868.0,36789322611.0,22206086188.0,22563818920.0,15625505703.0,3145820346.0,1465264516.0,58754762.0,5051191539.0,99035344.0
22,Trả trước ngắn hạn,8263839534.0,7993057017.0,20679273322.0,11554381175.0,3368873371.0,1763015950.0,1465264516.0,58754762.0,86212857.0,99035344.0
23,Thuế VAT phải thu,88519325.0,0.0,0.0,8505350370.0,12256632332.0,1048034597.0,0.0,0.0,3072105636.0,0.0
24,Phải thu thuế khác,3545063718.0,191941989.0,1526812866.0,2504087375.0,0.0,334769799.0,0.0,0.0,1892873046.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,56547289291.0,28604323605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,301543010014.0,259506279450.0,197173603355.0,192761907389.0,144535429617.0,127966846527.0,86970183690.0,63705547584.0,51973381941.0,120317546702.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,96661111672.0,81254170065.0,59593573510.0,58450062666.0,56094384182.0,47220307435.0,41169618247.0,33626052346.0,28200365849.0,8873859878.0
37,GTCL TSCĐ hữu hình,95181397681.0,79166551620.0,58376246511.0,57667956215.0,55525886359.0,46665379612.0,40633523805.0,33114166202.0,27707242963.0,8394025290.0
38,Nguyên giá TSCĐ hữu hình,200718322325.0,201320131975.0,184232475578.0,179490965423.0,174682154426.0,154190951156.0,153239336702.0,142342034776.0,135944483735.0,77850312026.0
39,Khấu hao lũy kế TSCĐ hữu hình,-105536924644.0,-122153580355.0,-125856229067.0,-121823009208.0,-119156268067.0,-107525571544.0,-112605812897.0,-109227868574.0,-108237240772.0,-69456286736.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
