,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,62393882215.0,6088352077.0,36641614149.0,12498778169.0,-17176779649.0,-21539767046.0,31631003459.0,64948213325.0,17256443743.0,43345259998.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,11274022472.0,188817889.0,5870384864.0,-3181724455.0,-75655071787.0,116149513070.0,4274399786.0,4609412368.0,-7266577838.0,-5792584509.0
2,Lãi trước thuế,-2226067503.0,-4994450291.0,1105920985.0,-6915712943.0,-76429713082.0,84824091973.0,312827990.0,-7984134800.0,-238470504.0,9787615747.0
3,Khấu hao TSCĐ,8435474190.0,1670992811.0,1593913702.0,1535820621.0,1469672245.0,19310771633.0,1216577946.0,1227183272.0,1100996645.0,7521596719.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-982185362.0,-100000000.0,0.0,0.0,194969457.0,0.0,919958620.0,1.0,9023123901.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-394302380.0,-345776679.0,-1214023632.0,-2868177768.0,-695030950.0,-12100383631.0,-1090911566.0,-1343905147.0,-16732851759.0,-39064353558.0
9,Chi phí lãi vay,5458918165.0,4840237410.0,4484573809.0,5066345635.0,0.0,23920063638.0,3835905416.0,11790310423.0,8603747779.0,6939432682.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,93193525012.0,-6850155751.0,139581315192.0,2935638703.0,13727824992.0,-46958241066.0,88131244694.0,-17768399414.0,18740204884.0,1260878215.0
13,(Tăng)/giảm hàng tồn kho,-4251778410.0,-22480774219.0,-1564561051.0,14870574449.0,61873631692.0,-123532993821.0,11488440367.0,12340558538.0,-10808521109.0,23720405877.0
14,Tăng/(giảm) các khoản phải trả,-34252511250.0,37802049584.0,-101258815527.0,-666187661.0,-13868681595.0,50707711657.0,-60797991446.0,90391032360.0,2255293281.0,31512849906.0
15,( Tăng)/giảm chi phí trả trước,1933310104.0,1885631053.0,1463427389.0,585104895.0,240421517.0,-14949551142.0,-11465089942.0,303856010.0,-10592202012.0,-7356289491.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,-12953879741.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-5493285713.0,-4437716479.0,-4500341767.0,-2031027762.0,-3483604468.0,7096579046.0,0.0,-24069033088.0,24069033088.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-2918394951.0,0.0,0.0,2918394951.0,0.0,-810113449.0,810113449.0,0.0
