,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,126966816313.0,147730681963.0,41292340645.0,58042591877.0,16697869229.0,93848733542.0,57490316309.0,133417963141.0,25295482656.0,178765053302.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,126966816313.0,147730681963.0,41292340645.0,58042591877.0,16697869229.0,93848733542.0,57490316309.0,133417963141.0,25295482656.0,178765053302.0
3,Giá vốn hàng bán,-119873511481.0,-141337991644.0,-31813471504.0,-60433352347.0,-85649263946.0,5408164411.0,-51334060285.0,-124179992398.0,-24769299830.0,-174256589324.0
4,Lãi gộp,7093304832.0,6392690319.0,9478869141.0,-2390760470.0,-68951394717.0,99256897953.0,6156256024.0,9237970743.0,526182826.0,4508463978.0
5,Thu nhập tài chính,1491218482.0,1434744112.0,1465063321.0,1259640642.0,1499987515.0,10600396116.0,1090911566.0,7565024797.0,4290783929.0,3878304366.0
6,Chi phí tài chính,-6080531638.0,-5509148300.0,-5469611615.0,-5430628332.0,-5416878119.0,-19874870448.0,-3835905416.0,-12669229373.0,-7724828829.0,-6939432682.0
7,Trong đó: Chi phí lãi vay,-5458918165.0,-4840337410.0,-4484573809.0,-5066345635.0,-5416878119.0,-18503185519.0,-3835905416.0,-11790310423.0,-8603747779.0,-6939432682.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-4666659179.0,-7024562615.0,-3862198365.0,-3806708542.0,-4012117060.0,-4810375832.0,-3098434184.0,-5216799448.0,-3528385735.0,-16391994158.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2162667503.0,-4706276484.0,1612122482.0,-10368456702.0,-76880402381.0,85172047789.0,312827990.0,-1083033281.0,-6436247809.0,-14944658496.0
12,Thu nhập khác,0.0,50708324.0,132175550.0,4135435437.0,1154715855.0,25326785.0,0.0,0.0,6235948180.0,34809784443.0
13,Chi phí khác,-63400000.0,-338882131.0,-638377047.0,-682691678.0,-704026556.0,-373282601.0,0.0,-6901101519.0,-38170875.0,-264224181.0
14,"Thu nhập khác, ròng",-63400000.0,-288173807.0,-506201497.0,3452743759.0,450689299.0,-347955816.0,0.0,-6901101519.0,6197777305.0,34545560262.0
16,Lãi/(lỗ) ròng trước thuế,-2226067503.0,-4994450291.0,1105920985.0,-6915712943.0,-76429713082.0,84824091973.0,312827990.0,-7984134800.0,-238470504.0,19600901766.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-65497980.0,-894627106.0,-136321745.0,0.0,220835402.0,-62565598.0,62565598.0,0.0,-9813286019.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,-83291439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-65497980.0,-977918545.0,-136321745.0,0.0,220835402.0,-62565598.0,62565598.0,0.0,-9813286019.0
20,Lãi/(lỗ) thuần sau thuế,-2226067503.0,-5059948271.0,128002440.0,-7052034688.0,-76429713082.0,85044927375.0,250262392.0,-7921569202.0,-238470504.0,9787615747.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2226067503.0,-5059948271.0,128002440.0,-7052034688.0,-76429713082.0,85044927375.0,250262392.0,-7921569202.0,-238470504.0,9787615747.0
23,Lãi cơ bản trên cổ phiếu,-190.0,-433.0,11.0,581.0,-6535.0,7272.0,21.0,-677.0,-20.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
