,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-54813931608.0,18150279605.0,32388002834.0,6417782309.0,8364852126.0,-53418771035.0,-150696960390.0,138290989300.0,102838677661.0,157180920525.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,77756973815.0,68369516544.0,74279752071.0,97078265905.0,44774432807.0,44681121021.0,66372313195.0,15135719210.0,43188334708.0,-4175350193.0
2,Lãi trước thuế,14764734766.0,11042306774.0,11077106300.0,14643380738.0,18668719259.0,12494670480.0,10113167561.0,-20872478409.0,2584586933.0,1877838433.0
3,Khấu hao TSCĐ,31289417142.0,25875052744.0,53365821332.0,62994306173.0,9172649687.0,8693618279.0,37977088381.0,13814345435.0,23910178201.0,11066354582.0
5,Chi phí dự phòng,-174361464.0,1606039072.0,-9188507936.0,2812390687.0,1965235204.0,2235045238.0,200887911.0,-458054562.0,94969456.0,9943082522.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,-129063.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-7590310872.0,-3672597232.0,-5936157165.0,-8044022462.0,-8539421348.0,-7002818063.0,-6833236349.0,-2616924657.0,-16872382964.0,-58232022030.0
9,Chi phí lãi vay,39467494243.0,33518715186.0,24961489540.0,24672210769.0,23507379068.0,28237204174.0,24914405691.0,25268831403.0,33470983082.0,31169396300.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-198202963151.0,-2027743473.0,-48256952682.0,-53942365340.0,-118871174274.0,-21734105126.0,-66115571148.0,87183931219.0,40328154947.0,90363928379.0
13,(Tăng)/giảm hàng tồn kho,87612044706.0,37240425275.0,49651037062.0,-4572210923.0,-191063784226.0,130737238505.0,80347032261.0,107198330230.0,-49802587241.0,36740883673.0
14,Tăng/(giảm) các khoản phải trả,39800162457.0,-69001953900.0,131487428.0,35693355018.0,243575855621.0,-188384879527.0,-200366281404.0,-55381681775.0,104739551500.0,63361184101.0
15,( Tăng)/giảm chi phí trả trước,-21191080080.0,16533905037.0,-12509357147.0,-42513452925.0,52092337909.0,7953879435.0,3749711368.0,9454087901.0,-12660597341.0,-29109725435.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19962183961.0,0.0
17,Chi phí lãi vay đã trả,-38766660583.0,-29954548233.0,-26362040575.0,-22257576026.0,-18268017815.0,-19902042634.0,-25274728969.0,-25134897485.0,-2918394951.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1016514772.0,-2175852318.0,-4018877087.0,-1735197401.0,-2082017728.0,-6769982709.0,-9080385693.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,30000000.0,665490297.0,498339433.0,81674555.0,0.0,0.0,0.0,-73600000.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-805894000.0,-863469327.0,-1192536533.0,-1831375432.0,-1874454723.0,0.0,-329050000.0,-164500000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1118336229.0,-21935373.0,6915901338.0,-302218817.0,2277461537.0,-21952964561.0,5378337879.0,-15791211487.0,-57877959378.0,-72644781939.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6197957859.0,-2053051518.0,-3738776016.0,-11121445881.0,-5890967469.0,-3461185027.0,-70100000.0,0.0,0.0,-55043891559.0
23,Tiền thu được từ thanh lý tài sản cố định,866113637.0,136363637.0,1129206160.0,7360627405.0,5545382750.0,6054076365.0,277272727.0,2806818182.0,2419315619.0,17734109620.0
