,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,131303072818.0,-37129803706.0,128489367990.0,-1797870883.0,-42509235405.0,432805207878.0,7146968367.0,-166923983441.0,70293080961.0,305538045830.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,139898128951.0,12524145118.0,86193008334.0,60767467235.0,136301264498.0,148559071845.0,29822676487.0,139990998402.0,43877760397.0,-413407260722.0
2,Lãi trước thuế,122056786089.0,-5100228109.0,72625401244.0,24334268558.0,123081374428.0,139008411150.0,19752791986.0,139664798406.0,36519168419.0,-413517072514.0
3,Khấu hao TSCĐ,8329718761.0,10819357883.0,8930086272.0,8268230250.0,9302959254.0,9334375077.0,9174394846.0,8498012114.0,10800862793.0,9425820146.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-130427253.0,0.0,0.0,21023227624.0,0.0,-2393786656.0,0.0,438711537.0,-438711537.0,-4019594454.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-49904453.0,-4108397.0,-69264550.0,19354200.0,247062047.0,-718959626.0,0.0,-1311095.0,-21137905.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,3777868901.0,1947589141.0,0.0,3700429655.0,1371489039.0,0.0,0.0,-7812738670.0,-3315405281.0,-5983019912.0
9,Chi phí lãi vay,5914086906.0,4861534600.0,4706785368.0,3421956948.0,2298379730.0,3329031900.0,895489655.0,-796473890.0,332983908.0,686606012.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
