,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,182524472612.0,169536583893.0,185936936064.0,213957729553.0,252111938963.0,218835654612.0,223631387546.0,205890166028.0,183191176631.0,207140533496.0
1,TÀI SẢN NGẮN HẠN,147543362164.0,144793174163.0,168190916335.0,205728656680.0,246862889446.0,214279419201.0,220059970948.0,201956193857.0,179817161032.0,204744167865.0
2,Tiền và tương đương tiền,6071988999.0,5807327221.0,968785187.0,9991437503.0,24824612413.0,3904553911.0,19903784009.0,10575679400.0,2854887034.0,2626189508.0
3,Tiền,6071988999.0,5807327221.0,968785187.0,9991437503.0,24824612413.0,3904553911.0,19903784009.0,10575679400.0,2854887034.0,2626189508.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,2517909700.0,2351703300.0,2637036200.0,2546712550.0,654767096.0,673080896.0,708827596.0,1666247596.0,842400000.0
6,Đầu tư ngắn hạn,0.0,4997454550.0,4997454550.0,4997454550.0,4997454550.0,3238957996.0,3238957996.0,3238957996.0,2952167596.0,2952000000.0
7,Dự phòng đầu tư ngắn hạn,0.0,-2479544850.0,-2645751250.0,-2360418350.0,-2450742000.0,-2584190900.0,-2565877100.0,-2530130400.0,-1285920000.0,-2109600000.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,114158038167.0,112391063261.0,146170316621.0,166783428179.0,194525975564.0,177060316010.0,174937173024.0,161689776804.0,133094294737.0,164028746591.0
10,Phải thu khách hàng,116290918136.0,112791085437.0,143643970173.0,166831858813.0,194322855213.0,176797269149.0,173939428500.0,161557656742.0,132799080169.0,163328272696.0
11,Trả trước người bán,0.0,0.0,0.0,55000000.0,55000000.0,55000000.0,655000000.0,50000000.0,202290000.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,977169143.0,669411824.0,2966755348.0,143299366.0,314270351.0,208046861.0,342744524.0,82120062.0,92924568.0,700473895.0
16,Dự phòng nợ khó đòi,-3110049112.0,-1069434000.0,-440408900.0,-246730000.0,-166150000.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",27075963752.0,23866158111.0,18585529146.0,26198509382.0,24920154598.0,32361463614.0,24294427019.0,28765680792.0,41214322078.0,37006035469.0
19,Hàng tồn kho,27075963752.0,23866158111.0,18585529146.0,26198509382.0,24920154598.0,32361463614.0,24294427019.0,28765680792.0,41214322078.0,37006035469.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,237371246.0,210715870.0,114582081.0,118245416.0,45434321.0,298318570.0,251506000.0,216229265.0,987409587.0,240796297.0
22,Trả trước ngắn hạn,0.0,0.0,22240000.0,24220773.0,0.0,277022182.0,251506000.0,163061087.0,888199590.0,240796297.0
23,Thuế VAT phải thu,98183446.0,0.0,0.0,71222011.0,0.0,0.0,0.0,0.0,94600277.0,0.0
24,Phải thu thuế khác,0.0,210715870.0,92342081.0,22802632.0,45434321.0,21296388.0,0.0,53168178.0,4609720.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,139187800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,34981110448.0,24743409730.0,17746019729.0,8229072873.0,5249049517.0,4556235411.0,3571416598.0,3933972171.0,3374015599.0,2396365631.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,31899657848.0,24743409730.0,17601982061.0,8229072873.0,5249049517.0,3643235411.0,3571416598.0,3933972171.0,3374015599.0,2396365631.0
