,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-5709278639.0,16199343463.0,9223290092.0,14679637847.0,6818465696.0,-4621833190.0,-3605058961.0,-2180672875.0,1325569900.0,-2711940658.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,4316422676.0,2246704704.0,1064496914.0,2139386620.0,1207140179.0,1911407706.0,703631632.0,1309644637.0,1282154100.0,2183409286.0
2,Lãi trước thuế,2842885629.0,1066809262.0,105290000.0,1668688168.0,789631920.0,2062122808.0,50830779.0,253956155.0,476442842.0,775938090.0
3,Khấu hao TSCĐ,317742324.0,315653903.0,302695716.0,278013306.0,268582008.0,275579815.0,285155622.0,285929431.0,290512764.0,266052151.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,111450000.0,-37059200.0,0.0,-320342500.0,-175067900.0,-748800000.0,0.0,374400000.0,0.0,449280000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,3995410.0,-2066384.0,-3323005.0,-3156525.0,-2726056.0,-37141244.0,-1734821.0,-1432741.0,-1136406.0,-1056835.0
9,Chi phí lãi vay,1040349313.0,903367123.0,659834203.0,516184171.0,326720207.0,359646327.0,369380052.0,396791792.0,516334900.0,693195880.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,12028769185.0,11338715318.0,7430702559.0,-2718177392.0,20555839140.0,3330004025.0,-1390346857.0,-18485356873.0,-5592861551.0,-5396040540.0
13,(Tăng)/giảm hàng tồn kho,-7263850580.0,7154616642.0,-3709986513.0,-6143256408.0,-4682017312.0,2086618947.0,3179183478.0,3930472881.0,-1301151950.0,-1600217800.0
14,Tăng/(giảm) các khoản phải trả,-12410483162.0,-3092905780.0,5711597349.0,22029646221.0,-9527424210.0,-10290025527.0,-4640421663.0,11236755807.0,7499208371.0,3529253987.0
15,( Tăng)/giảm chi phí trả trước,-662832537.0,335244528.0,12708087.0,137257045.0,300000.0,-875403635.0,-171143860.0,437551816.0,491710563.0,-110715226.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,286790400.0,0.0,0.0,167596.0,0.0,0.0
