,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,50632766526.0,71004343518.0,62556636156.0,77305824732.0,53408580479.0,70753698161.0,67660349752.0,72225295847.0,54592742382.0,69318163467.0
1,Các khoản giảm trừ,-7496527.0,-16067917.0,-618800.0,-8057935.0,-4359600.0,-3368310.0,-1774980.0,-9233010.0,-7499550.0,-139643280.0
2,Doanh số thuần,50625269999.0,70988275601.0,62556017356.0,77297766797.0,53404220879.0,70750329851.0,67658574772.0,72216062837.0,54585242832.0,69178520187.0
3,Giá vốn hàng bán,-43372566476.0,-61889888977.0,-55031602969.0,-69783643116.0,-48638933986.0,-64382977409.0,-61967743016.0,-66103923072.0,-49068404934.0,-62602381421.0
4,Lãi gộp,7252703523.0,9098386624.0,7524414387.0,7514123681.0,4765286893.0,6367352442.0,5690831756.0,6112139765.0,5516837898.0,6576138766.0
5,Thu nhập tài chính,2230929.0,2671825.0,3323005.0,3156525.0,88175656.0,37141244.0,1734821.0,1670145.0,1136406.0,1064835.0
6,Chi phí tài chính,-866307923.0,-635571752.0,-659834203.0,-195841671.0,-152210667.0,389153673.0,-369380052.0,-774055465.0,-516334900.0,-1142475880.0
7,Trong đó: Chi phí lãi vay,-903367123.0,-745709252.0,-659834203.0,-516184171.0,-326720207.0,-359646327.0,-369380052.0,-398791792.0,-516334900.0,-693195880.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-1327697391.0,-1571640068.0,-1641480681.0,-1779949737.0,-1242092507.0,-2159337685.0,-2123990929.0,-1599428418.0,-1236580431.0,-1764920176.0
10,Chi phí quản lý doanh  nghiệp,-3994119925.0,-5463189705.0,-5121132508.0,-3872821728.0,-2695205637.0,-2736152207.0,-3147321152.0,-3477292824.0,-3213421173.0,-3004288187.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,1066809213.0,1430656924.0,105290000.0,1668667070.0,763953738.0,1898157467.0,51874444.0,263033203.0,551637800.0,665519358.0
12,Thu nhập khác,0.0,174684809.0,0.0,21098.0,25678182.0,163965341.0,0.0,0.0,0.0,132962609.0
13,Chi phí khác,0.0,-119600877.0,0.0,0.0,0.0,0.0,-1043665.0,-9077048.0,-75194958.0,-22543877.0
14,"Thu nhập khác, ròng",0.0,55083932.0,0.0,21098.0,25678182.0,163965341.0,-1043665.0,-9077048.0,-75194958.0,110418732.0
16,Lãi/(lỗ) ròng trước thuế,1066809213.0,1485740856.0,105290000.0,1668688168.0,789631920.0,2062122808.0,50830779.0,253956155.0,476442842.0,775938090.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-180633583.0,-760829993.0,-29458000.0,-370118362.0,-163926384.0,-306232817.0,-18556156.0,-56425374.0,-106464425.0,-285528605.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-180633583.0,-760829993.0,-29458000.0,-370118362.0,-163926384.0,-306232817.0,-18556156.0,-56425374.0,-106464425.0,-285528605.0
20,Lãi/(lỗ) thuần sau thuế,886175630.0,724910863.0,75832000.0,1298569806.0,625705536.0,1755889991.0,32274623.0,197530781.0,369978417.0,490409485.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,886175630.0,724910863.0,75832000.0,1298569806.0,625705536.0,1755889991.0,32274623.0,197530781.0,369978417.0,490409485.0
23,Lãi cơ bản trên cổ phiếu,233.0,191.0,20.0,342.0,165.0,462.0,8.0,52.0,97.0,129.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
